open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645549200000;OULG11.SA;45.78;46.01;45.78;45.83;45.83;192;49.09;-6.65;28.44;SUBIR;2022-02-22 17:00:00;fii;48.37;-5.26;48.37;-5.26
1645552800000;OULG11.SA;45.83;45.83;45.75;45.78;45.78;2800;49.06;-6.69;27.63;SUBIR;2022-02-22 18:00:00;fii;48.34;-5.3;48.34;-5.3
1645556400000;OULG11.SA;45.78;45.93;45.78;45.79;45.79;238;49.03;-6.6;28.07;SUBIR;2022-02-22 19:00:00;fii;48.31;-5.22;48.31;-5.22
1645621200000;OULG11.SA;45.89;46.96;44.24;44.24;44.24;0;48.98;-9.68;13.9;SUBIR;2022-02-23 13:00:00;fii;48.27;-8.34;48.27;-8.34
1645624800000;OULG11.SA;44.97;45.3;44.97;45.1;45.1;2302;48.94;-7.85;33.85;ESTAVEL;2022-02-23 14:00:00;fii;48.23;-6.49;48.23;-6.49
1645628400000;OULG11.SA;45.1;45.35;45.0;45.05;45.05;374;48.9;-7.87;33.37;ESTAVEL;2022-02-23 15:00:00;fii;48.19;-6.52;48.19;-6.52
1645632000000;OULG11.SA;45.05;45.29;45.01;45.02;45.02;192;48.86;-7.86;33.06;ESTAVEL;2022-02-23 16:00:00;fii;48.16;-6.52;48.16;-6.52
1645635600000;OULG11.SA;45.01;45.38;45.0;45.0;45.0;2104;48.82;-7.83;32.85;ESTAVEL;2022-02-23 17:00:00;fii;48.12;-6.49;48.12;-6.49
1645639200000;OULG11.SA;45.0;45.1;45.0;45.06;45.06;1021;48.78;-7.63;34.23;ESTAVEL;2022-02-23 18:00:00;fii;48.09;-6.3;48.09;-6.3
1645642800000;OULG11.SA;45.06;46.47;45.06;45.11;45.11;599;48.75;-7.46;35.43;ESTAVEL;2022-02-23 19:00:00;fii;48.05;-6.13;48.05;-6.13
1645707600000;OULG11.SA;45.26;45.26;44.02;44.1;44.1;0;48.7;-9.45;25.38;SUBIR;2022-02-24 13:00:00;fii;48.01;-8.14;48.01;-8.14
1645711200000;OULG11.SA;44.12;45.0;44.12;44.94;44.94;385;48.66;-7.65;40.5;ESTAVEL;2022-02-24 14:00:00;fii;47.97;-6.32;47.97;-6.32
1645714800000;OULG11.SA;44.28;44.7;44.2;44.67;44.67;1000;48.62;-8.13;37.84;ESTAVEL;2022-02-24 15:00:00;fii;47.94;-6.82;47.94;-6.82
1645718400000;OULG11.SA;44.63;44.92;44.28;44.7;44.7;799;48.58;-7.99;38.33;ESTAVEL;2022-02-24 16:00:00;fii;47.9;-6.68;47.9;-6.68
1645722000000;OULG11.SA;44.71;45.45;44.7;45.45;45.45;222;48.55;-6.39;49.01;ESTAVEL;2022-02-24 17:00:00;fii;47.87;-5.06;47.87;-5.06
1645725600000;OULG11.SA;45.2;45.2;45.2;45.2;45.2;448;48.52;-6.84;46.14;ESTAVEL;2022-02-24 18:00:00;fii;47.84;-5.52;47.84;-5.52
1645729200000;OULG11.SA;45.2;45.38;45.2;45.2;45.2;179;48.48;-6.77;46.14;ESTAVEL;2022-02-24 19:00:00;fii;47.81;-5.46;47.81;-5.46
1645794000000;OULG11.SA;45.47;46.17;45.47;45.62;45.62;0;48.45;-5.85;51.66;ESTAVEL;2022-02-25 13:00:00;fii;47.79;-4.54;47.79;-4.54
1645797600000;OULG11.SA;45.6;46.15;45.6;46.15;46.15;178;48.43;-4.71;57.56;ESTAVEL;2022-02-25 14:00:00;fii;47.77;-3.39;47.77;-3.39
1645801200000;OULG11.SA;46.15;46.15;45.63;45.64;45.64;0;48.4;-5.71;51.09;ESTAVEL;2022-02-25 15:00:00;fii;47.75;-4.41;47.75;-4.41
1645804800000;OULG11.SA;45.64;45.64;45.6;45.6;45.6;33;48.37;-5.74;50.61;ESTAVEL;2022-02-25 16:00:00;fii;47.72;-4.45;47.72;-4.45
1645808400000;OULG11.SA;45.55;45.55;45.03;45.04;45.04;65;48.34;-6.83;44.33;ESTAVEL;2022-02-25 17:00:00;fii;47.69;-5.56;47.69;-5.56
1645812000000;OULG11.SA;45.03;45.54;44.49;44.96;44.96;359;48.31;-6.93;43.5;ESTAVEL;2022-02-25 18:00:00;fii;47.66;-5.67;47.66;-5.67
1645815600000;OULG11.SA;44.96;45.49;44.95;45.01;45.01;99;48.27;-6.76;44.2;ESTAVEL;2022-02-25 19:00:00;fii;47.63;-5.5;47.63;-5.5
1646236800000;OULG11.SA;45.79;45.79;44.9;44.99;44.99;131;48.24;-6.74;43.97;ESTAVEL;2022-03-02 16:00:00;fii;47.6;-5.49;47.6;-5.49
1646240400000;OULG11.SA;44.99;45.0;44.9;44.9;44.9;122;48.21;-6.86;42.86;ESTAVEL;2022-03-02 17:00:00;fii;47.57;-5.62;47.57;-5.62
1646244000000;OULG11.SA;45.02;45.1;45.0;45.1;45.1;319;48.17;-6.38;46.11;ESTAVEL;2022-03-02 18:00:00;fii;47.55;-5.14;47.55;-5.14
1646312400000;OULG11.SA;45.15;45.97;45.11;45.15;45.15;0;48.14;-6.22;46.92;ESTAVEL;2022-03-03 13:00:00;fii;47.52;-4.98;47.52;-4.98
1646316000000;OULG11.SA;45.15;45.15;45.14;45.15;45.15;77;48.11;-6.16;46.92;ESTAVEL;2022-03-03 14:00:00;fii;47.49;-4.93;47.49;-4.93
1646319600000;OULG11.SA;45.16;45.61;45.1;45.11;45.11;45;48.08;-6.18;46.28;ESTAVEL;2022-03-03 15:00:00;fii;47.47;-4.96;47.47;-4.96
1646323200000;OULG11.SA;45.1;45.1;44.9;44.9;44.9;110;48.05;-6.56;42.92;ESTAVEL;2022-03-03 16:00:00;fii;47.44;-5.35;47.44;-5.35
1646326800000;OULG11.SA;44.9;44.9;44.2;44.55;44.55;451;48.02;-7.22;37.99;ESTAVEL;2022-03-03 17:00:00;fii;47.41;-6.02;47.41;-6.02
1646330400000;OULG11.SA;44.51;45.0;44.5;45.0;45.0;80;47.99;-6.22;46.51;ESTAVEL;2022-03-03 18:00:00;fii;47.38;-5.02;47.38;-5.02
1646334000000;OULG11.SA;44.88;44.89;44.6;44.6;44.6;41;47.95;-6.99;41.1;ESTAVEL;2022-03-03 19:00:00;fii;47.35;-5.8;47.35;-5.8
1646398800000;OULG11.SA;46.0;48.5;46.0;48.5;48.5;1642;47.96;1.13;73.47;CAIR;2022-03-04 13:00:00;fii;47.36;2.4;47.36;2.4
1646402400000;OULG11.SA;48.51;49.0;46.24;48.71;48.71;1063;47.96;1.55;74.29;CAIR;2022-03-04 14:00:00;fii;47.38;2.82;47.38;2.82
1646406000000;OULG11.SA;48.71;48.75;46.41;47.28;47.28;2198;47.96;-1.41;60.57;ESTAVEL;2022-03-04 15:00:00;fii;47.37;-0.2;47.37;-0.2
1646409600000;OULG11.SA;47.28;47.41;46.78;47.04;47.04;284;47.95;-1.9;58.62;ESTAVEL;2022-03-04 16:00:00;fii;47.37;-0.7;47.37;-0.7
1646413200000;OULG11.SA;47.04;47.24;47.04;47.06;47.06;171;47.94;-1.84;58.74;ESTAVEL;2022-03-04 17:00:00;fii;47.37;-0.65;47.37;-0.65
1646416800000;OULG11.SA;47.06;47.5;47.06;47.24;47.24;480;47.93;-1.45;59.86;ESTAVEL;2022-03-04 18:00:00;fii;47.37;-0.27;47.37;-0.27
1646420400000;OULG11.SA;47.24;47.28;47.09;47.1;47.1;211;47.92;-1.72;58.52;ESTAVEL;2022-03-04 19:00:00;fii;47.36;-0.56;47.36;-0.56
1646658000000;OULG11.SA;47.42;48.96;47.12;48.45;48.45;0;47.93;1.09;66.33;ESTAVEL;2022-03-07 13:00:00;fii;47.38;2.27;47.38;2.27
1646661600000;OULG11.SA;48.45;48.46;47.88;47.97;47.97;277;47.93;0.08;61.87;ESTAVEL;2022-03-07 14:00:00;fii;47.38;1.24;47.38;1.24
1646665200000;OULG11.SA;47.97;48.49;47.92;47.93;47.93;273;47.93;-0.0;61.5;ESTAVEL;2022-03-07 15:00:00;fii;47.39;1.14;47.39;1.14
1646668800000;OULG11.SA;47.93;48.65;47.92;47.92;47.92;187;47.93;-0.02;61.4;ESTAVEL;2022-03-07 16:00:00;fii;47.39;1.11;47.39;1.11
1646672400000;OULG11.SA;47.92;47.98;47.91;47.98;47.98;173;47.93;0.1;61.8;ESTAVEL;2022-03-07 17:00:00;fii;47.4;1.22;47.4;1.22
1646676000000;OULG11.SA;47.98;48.23;47.98;48.06;48.06;156;47.93;0.27;62.36;ESTAVEL;2022-03-07 18:00:00;fii;47.41;1.38;47.41;1.38
1646679600000;OULG11.SA;48.06;48.22;47.96;47.96;47.96;158;47.93;0.06;61.15;ESTAVEL;2022-03-07 19:00:00;fii;47.41;1.15;47.41;1.15
1646744400000;OULG11.SA;49.87;49.87;48.01;48.01;48.01;584;47.93;0.16;61.55;ESTAVEL;2022-03-08 13:00:00;fii;47.42;1.24;47.42;1.24
1646748000000;OULG11.SA;48.05;48.05;48.04;48.04;48.04;81;47.93;0.22;61.81;ESTAVEL;2022-03-08 14:00:00;fii;47.43;1.29;47.43;1.29
1646751600000;OULG11.SA;48.38;48.39;48.38;48.39;48.39;9;47.94;0.94;64.73;ESTAVEL;2022-03-08 15:00:00;fii;47.44;2.01;47.44;2.01
1646755200000;OULG11.SA;48.11;48.17;48.1;48.17;48.17;65;47.94;0.48;61.54;ESTAVEL;2022-03-08 16:00:00;fii;47.44;1.53;47.44;1.53
1646758800000;OULG11.SA;48.38;48.39;48.22;48.22;48.22;90;47.94;0.58;62.0;ESTAVEL;2022-03-08 17:00:00;fii;47.45;1.62;47.45;1.62
1646762400000;OULG11.SA;48.49;48.62;48.49;48.6;48.6;106;47.95;1.35;65.37;ESTAVEL;2022-03-08 18:00:00;fii;47.47;2.39;47.47;2.39
1646766000000;OULG11.SA;48.87;48.88;48.49;48.49;48.49;110;47.96;1.11;63.61;ESTAVEL;2022-03-08 19:00:00;fii;47.48;2.13;47.48;2.13
1646830800000;OULG11.SA;48.49;48.55;48.35;48.35;48.35;0;47.96;0.81;61.35;ESTAVEL;2022-03-09 13:00:00;fii;47.49;1.82;47.49;1.82
1646834400000;OULG11.SA;48.32;48.32;48.15;48.32;48.32;10;47.96;0.74;60.85;ESTAVEL;2022-03-09 14:00:00;fii;47.5;1.74;47.5;1.74
1646838000000;OULG11.SA;48.15;48.15;48.0;48.0;48.0;251;47.96;0.08;55.64;ESTAVEL;2022-03-09 15:00:00;fii;47.5;1.05;47.5;1.05
1646841600000;OULG11.SA;48.0;48.0;47.15;47.16;47.16;121;47.96;-1.66;44.81;ESTAVEL;2022-03-09 16:00:00;fii;47.5;-0.71;47.5;-0.71
1646845200000;OULG11.SA;47.16;48.4;47.01;47.31;47.31;347;47.95;-1.33;46.8;ESTAVEL;2022-03-09 17:00:00;fii;47.49;-0.39;47.49;-0.39
1646848800000;OULG11.SA;47.31;47.97;47.05;47.21;47.21;553;47.94;-1.53;45.62;ESTAVEL;2022-03-09 18:00:00;fii;47.49;-0.59;47.49;-0.59
1646852400000;OULG11.SA;47.21;47.6;47.2;47.2;47.2;531;47.93;-1.53;45.5;ESTAVEL;2022-03-09 19:00:00;fii;47.49;-0.61;47.49;-0.61
1646917200000;OULG11.SA;48.37;48.38;47.21;47.21;47.21;0;47.93;-1.5;45.65;ESTAVEL;2022-03-10 13:00:00;fii;47.49;-0.58;47.49;-0.58
1646920800000;OULG11.SA;47.21;48.0;47.21;48.0;48.0;56;47.93;0.15;56.45;ESTAVEL;2022-03-10 14:00:00;fii;47.49;1.07;47.49;1.07
1646924400000;OULG11.SA;47.47;47.62;47.21;47.62;47.62;53;47.92;-0.64;51.18;ESTAVEL;2022-03-10 15:00:00;fii;47.49;0.27;47.49;0.27
1646928000000;OULG11.SA;47.65;47.87;47.62;47.87;47.87;33;47.92;-0.11;54.21;ESTAVEL;2022-03-10 16:00:00;fii;47.5;0.79;47.5;0.79
1646931600000;OULG11.SA;47.74;47.74;47.74;47.74;47.74;4;47.92;-0.38;52.39;ESTAVEL;2022-03-10 17:00:00;fii;47.5;0.51;47.5;0.51
1646935200000;OULG11.SA;47.34;47.39;47.29;47.29;47.29;38;47.92;-1.31;46.57;ESTAVEL;2022-03-10 18:00:00;fii;47.5;-0.44;47.5;-0.44
1646938800000;OULG11.SA;47.28;47.28;46.5;46.5;46.5;350;47.9;-2.93;38.48;ESTAVEL;2022-03-10 19:00:00;fii;47.49;-2.08;47.49;-2.08
1647003600000;OULG11.SA;47.33;47.87;46.54;46.54;46.54;0;47.89;-2.81;39.06;ESTAVEL;2022-03-11 13:00:00;fii;47.48;-1.97;47.48;-1.97
1647007200000;OULG11.SA;46.54;46.57;45.52;45.93;45.93;791;47.87;-4.05;33.84;ESTAVEL;2022-03-11 14:00:00;fii;47.46;-3.22;47.46;-3.22
1647010800000;OULG11.SA;45.93;46.01;45.56;45.56;45.56;459;47.85;-4.78;31.13;ESTAVEL;2022-03-11 15:00:00;fii;47.44;-3.96;47.44;-3.96
1647014400000;OULG11.SA;45.56;45.83;45.56;45.62;45.62;290;47.82;-4.61;32.08;ESTAVEL;2022-03-11 16:00:00;fii;47.42;-3.8;47.42;-3.8
1647018000000;OULG11.SA;45.65;45.9;45.65;45.65;45.65;200;47.8;-4.5;32.58;ESTAVEL;2022-03-11 17:00:00;fii;47.4;-3.69;47.4;-3.69
1647021600000;OULG11.SA;45.65;45.9;45.65;45.7;45.7;179;47.78;-4.35;33.46;ESTAVEL;2022-03-11 18:00:00;fii;47.38;-3.55;47.38;-3.55
