open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;SARE11.SA;68.79;68.79;68.31;68.4;68.4;1236;69.37;-1.4;44.09;ESTAVEL;2022-02-22 14:00:00;fii;69.43;-1.48;69.43;-1.48
1645542000000;SARE11.SA;68.31;68.53;68.31;68.33;68.33;1756;69.36;-1.49;42.87;ESTAVEL;2022-02-22 15:00:00;fii;69.41;-1.56;69.41;-1.56
1645545600000;SARE11.SA;68.36;68.36;68.32;68.36;68.36;2214;69.35;-1.43;43.59;ESTAVEL;2022-02-22 16:00:00;fii;69.4;-1.5;69.4;-1.5
1645549200000;SARE11.SA;68.35;68.44;68.31;68.31;68.31;1378;69.34;-1.49;42.63;ESTAVEL;2022-02-22 17:00:00;fii;69.39;-1.56;69.39;-1.56
1645552800000;SARE11.SA;68.4;68.43;68.31;68.31;68.31;1515;69.33;-1.47;42.63;ESTAVEL;2022-02-22 18:00:00;fii;69.38;-1.54;69.38;-1.54
1645556400000;SARE11.SA;68.43;68.64;68.31;68.5;68.5;1961;69.32;-1.19;47.72;ESTAVEL;2022-02-22 19:00:00;fii;69.37;-1.25;69.37;-1.25
1645621200000;SARE11.SA;69.2;69.5;68.89;69.5;69.5;0;69.32;0.25;65.23;ESTAVEL;2022-02-23 13:00:00;fii;69.37;0.19;69.37;0.19
1645624800000;SARE11.SA;69.55;69.55;69.25;69.47;69.47;379;69.33;0.21;64.53;ESTAVEL;2022-02-23 14:00:00;fii;69.37;0.14;69.37;0.14
1645628400000;SARE11.SA;69.45;69.55;69.0;69.32;69.32;1366;69.33;-0.01;61.02;ESTAVEL;2022-02-23 15:00:00;fii;69.37;-0.07;69.37;-0.07
1645632000000;SARE11.SA;69.08;69.32;69.07;69.08;69.08;195;69.32;-0.35;55.78;ESTAVEL;2022-02-23 16:00:00;fii;69.37;-0.41;69.37;-0.41
1645635600000;SARE11.SA;69.08;69.08;68.67;68.71;68.71;2528;69.32;-0.88;48.82;ESTAVEL;2022-02-23 17:00:00;fii;69.36;-0.94;69.36;-0.94
1645639200000;SARE11.SA;68.7;69.42;68.4;68.76;68.76;5314;69.31;-0.8;49.73;ESTAVEL;2022-02-23 18:00:00;fii;69.35;-0.85;69.35;-0.85
1645642800000;SARE11.SA;68.75;68.77;68.4;68.6;68.6;758;69.3;-1.02;46.85;ESTAVEL;2022-02-23 19:00:00;fii;69.34;-1.07;69.34;-1.07
1645707600000;SARE11.SA;68.31;68.66;67.72;67.79;67.79;0;69.29;-2.16;35.61;ESTAVEL;2022-02-24 13:00:00;fii;69.33;-2.22;69.33;-2.22
1645711200000;SARE11.SA;67.79;68.79;67.77;67.95;67.95;2364;69.28;-1.91;38.74;ESTAVEL;2022-02-24 14:00:00;fii;69.31;-1.96;69.31;-1.96
1645714800000;SARE11.SA;67.95;68.53;67.94;68.03;68.03;1150;69.26;-1.78;40.3;ESTAVEL;2022-02-24 15:00:00;fii;69.3;-1.83;69.3;-1.83
1645718400000;SARE11.SA;68.03;68.17;67.61;67.74;67.74;2663;69.25;-2.18;36.66;ESTAVEL;2022-02-24 16:00:00;fii;69.28;-2.22;69.28;-2.22
1645722000000;SARE11.SA;67.74;67.86;67.61;67.61;67.61;2613;69.23;-2.34;35.12;ESTAVEL;2022-02-24 17:00:00;fii;69.26;-2.38;69.26;-2.38
1645725600000;SARE11.SA;67.61;67.9;67.61;67.64;67.64;1737;69.22;-2.28;35.79;ESTAVEL;2022-02-24 18:00:00;fii;69.24;-2.31;69.24;-2.31
1645729200000;SARE11.SA;67.64;67.79;67.61;67.62;67.62;2144;69.2;-2.28;35.53;ESTAVEL;2022-02-24 19:00:00;fii;69.22;-2.32;69.22;-2.32
1645794000000;SARE11.SA;68.44;69.02;68.1;68.5;68.5;0;69.19;-1.0;52.16;ESTAVEL;2022-02-25 13:00:00;fii;69.22;-1.03;69.22;-1.03
1645797600000;SARE11.SA;68.45;68.95;68.45;68.9;68.9;319;69.19;-0.42;57.52;ESTAVEL;2022-02-25 14:00:00;fii;69.21;-0.45;69.21;-0.45
1645801200000;SARE11.SA;68.92;69.0;68.75;69.0;69.0;186;69.19;-0.27;58.76;ESTAVEL;2022-02-25 15:00:00;fii;69.21;-0.3;69.21;-0.3
1645804800000;SARE11.SA;69.0;69.5;68.99;69.41;69.41;454;69.19;0.32;63.49;ESTAVEL;2022-02-25 16:00:00;fii;69.21;0.29;69.21;0.29
1645808400000;SARE11.SA;69.41;69.49;69.0;69.25;69.25;731;69.19;0.09;60.57;ESTAVEL;2022-02-25 17:00:00;fii;69.21;0.05;69.21;0.05
1645812000000;SARE11.SA;69.25;69.62;69.25;69.47;69.47;1178;69.19;0.4;63.08;ESTAVEL;2022-02-25 18:00:00;fii;69.22;0.37;69.22;0.37
1645815600000;SARE11.SA;69.47;69.6;69.3;69.6;69.6;457;69.2;0.58;64.52;ESTAVEL;2022-02-25 19:00:00;fii;69.22;0.55;69.22;0.55
1646236800000;SARE11.SA;69.0;69.25;68.5;68.6;68.6;2123;69.19;-0.85;48.78;ESTAVEL;2022-03-02 16:00:00;fii;69.21;-0.88;69.21;-0.88
1646240400000;SARE11.SA;68.6;68.74;68.45;68.68;68.68;660;69.19;-0.73;49.84;ESTAVEL;2022-03-02 17:00:00;fii;69.21;-0.76;69.21;-0.76
1646244000000;SARE11.SA;68.69;68.8;68.5;68.77;68.77;2209;69.18;-0.59;51.06;ESTAVEL;2022-03-02 18:00:00;fii;69.2;-0.62;69.2;-0.62
1646312400000;SARE11.SA;69.59;69.59;68.6;68.75;68.75;0;69.18;-0.62;50.76;ESTAVEL;2022-03-03 13:00:00;fii;69.2;-0.65;69.2;-0.65
1646316000000;SARE11.SA;68.75;68.88;68.75;68.87;68.87;713;69.17;-0.44;52.54;ESTAVEL;2022-03-03 14:00:00;fii;69.19;-0.47;69.19;-0.47
1646319600000;SARE11.SA;68.86;68.9;68.68;68.84;68.84;694;69.17;-0.48;52.03;ESTAVEL;2022-03-03 15:00:00;fii;69.19;-0.5;69.19;-0.5
1646323200000;SARE11.SA;68.86;69.21;68.86;68.89;68.89;1015;69.17;-0.4;52.85;ESTAVEL;2022-03-03 16:00:00;fii;69.19;-0.43;69.19;-0.43
1646326800000;SARE11.SA;69.14;69.14;68.88;68.88;68.88;391;69.17;-0.41;52.65;ESTAVEL;2022-03-03 17:00:00;fii;69.18;-0.44;69.18;-0.44
