open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;RBFF11.SA;53.58;53.58;52.89;52.89;52.89;314;53.6;-1.33;50.1;ESTAVEL;2022-02-22 14:00:00;fii;53.3;-0.77;53.3;-0.77
1645542000000;RBFF11.SA;52.95;53.47;52.95;53.33;53.33;218;53.6;-0.51;54.88;ESTAVEL;2022-02-22 15:00:00;fii;53.3;0.06;53.3;0.06
1645545600000;RBFF11.SA;53.32;53.39;53.32;53.37;53.37;37;53.6;-0.43;55.29;ESTAVEL;2022-02-22 16:00:00;fii;53.3;0.13;53.3;0.13
1645549200000;RBFF11.SA;53.37;53.42;53.35;53.38;53.38;131;53.6;-0.4;55.41;ESTAVEL;2022-02-22 17:00:00;fii;53.3;0.15;53.3;0.15
1645552800000;RBFF11.SA;53.38;53.38;52.13;52.55;52.55;1542;53.59;-1.93;45.31;ESTAVEL;2022-02-22 18:00:00;fii;53.29;-1.39;53.29;-1.39
1645556400000;RBFF11.SA;52.55;52.55;50.65;51.7;51.7;13889;53.57;-3.48;37.72;ESTAVEL;2022-02-22 19:00:00;fii;53.27;-2.95;53.27;-2.95
1645621200000;RBFF11.SA;51.36;51.9;50.75;51.17;51.17;0;53.54;-4.43;33.91;ESTAVEL;2022-02-23 13:00:00;fii;53.25;-3.91;53.25;-3.91
1645624800000;RBFF11.SA;51.15;51.17;50.83;50.85;50.85;6253;53.51;-4.98;31.82;ESTAVEL;2022-02-23 14:00:00;fii;53.22;-4.46;53.22;-4.46
1645628400000;RBFF11.SA;50.85;51.0;50.78;51.0;51.0;328;53.49;-4.65;33.88;ESTAVEL;2022-02-23 15:00:00;fii;53.2;-4.13;53.2;-4.13
1645632000000;RBFF11.SA;50.98;51.05;50.9;50.93;50.93;1359;53.46;-4.74;33.37;ESTAVEL;2022-02-23 16:00:00;fii;53.17;-4.22;53.17;-4.22
1645635600000;RBFF11.SA;50.92;51.0;50.92;50.98;50.98;1284;53.44;-4.6;34.13;ESTAVEL;2022-02-23 17:00:00;fii;53.15;-4.08;53.15;-4.08
1645639200000;RBFF11.SA;50.93;51.0;50.92;50.94;50.94;761;53.41;-4.63;33.8;ESTAVEL;2022-02-23 18:00:00;fii;53.12;-4.11;53.12;-4.11
1645642800000;RBFF11.SA;50.94;51.0;50.91;50.92;50.92;991;53.39;-4.62;33.62;ESTAVEL;2022-02-23 19:00:00;fii;53.1;-4.1;53.1;-4.1
1645707600000;RBFF11.SA;50.51;50.7;49.5;49.88;49.88;0;53.35;-6.51;26.05;SUBIR;2022-02-24 13:00:00;fii;53.06;-5.99;53.06;-5.99
1645711200000;RBFF11.SA;49.88;50.4;49.7;50.0;50.0;2551;53.32;-6.22;28.06;SUBIR;2022-02-24 14:00:00;fii;53.03;-5.71;53.03;-5.71
1645714800000;RBFF11.SA;49.99;50.24;49.75;50.19;50.19;2203;53.29;-5.81;31.25;ESTAVEL;2022-02-24 15:00:00;fii;52.99;-5.29;52.99;-5.29
1645718400000;RBFF11.SA;50.19;50.7;50.18;50.59;50.59;683;53.26;-5.01;37.54;ESTAVEL;2022-02-24 16:00:00;fii;52.97;-4.49;52.97;-4.49
1645722000000;RBFF11.SA;50.59;50.67;50.0;50.48;50.48;1265;53.23;-5.17;36.55;ESTAVEL;2022-02-24 17:00:00;fii;52.94;-4.65;52.94;-4.65
1645725600000;RBFF11.SA;50.4;50.7;49.73;50.1;50.1;3093;53.2;-5.83;33.28;ESTAVEL;2022-02-24 18:00:00;fii;52.91;-5.31;52.91;-5.31
1645729200000;RBFF11.SA;50.1;51.0;50.1;50.4;50.4;1686;53.17;-5.21;37.99;ESTAVEL;2022-02-24 19:00:00;fii;52.88;-4.69;52.88;-4.69
1645794000000;RBFF11.SA;50.75;50.75;50.25;50.49;50.49;0;53.14;-4.99;39.37;ESTAVEL;2022-02-25 13:00:00;fii;52.85;-4.47;52.85;-4.47
1645797600000;RBFF11.SA;50.49;50.5;50.32;50.4;50.4;1125;53.12;-5.11;38.45;ESTAVEL;2022-02-25 14:00:00;fii;52.82;-4.59;52.82;-4.59
1645801200000;RBFF11.SA;50.4;50.4;50.25;50.28;50.28;1386;53.09;-5.29;37.2;ESTAVEL;2022-02-25 15:00:00;fii;52.8;-4.77;52.8;-4.77
1645804800000;RBFF11.SA;50.28;50.28;50.25;50.28;50.28;870;53.06;-5.24;37.2;ESTAVEL;2022-02-25 16:00:00;fii;52.77;-4.72;52.77;-4.72
1645808400000;RBFF11.SA;50.28;50.28;50.26;50.28;50.28;3383;53.03;-5.19;37.2;ESTAVEL;2022-02-25 17:00:00;fii;52.74;-4.67;52.74;-4.67
1645812000000;RBFF11.SA;50.28;50.29;50.13;50.2;50.2;9693;53.0;-5.29;36.22;ESTAVEL;2022-02-25 18:00:00;fii;52.71;-4.77;52.71;-4.77
1645815600000;RBFF11.SA;50.2;50.2;50.13;50.2;50.2;3570;52.97;-5.24;36.22;ESTAVEL;2022-02-25 19:00:00;fii;52.68;-4.72;52.68;-4.72
1646236800000;RBFF11.SA;49.38;50.14;49.38;49.65;49.65;1630;52.94;-6.22;29.92;SUBIR;2022-03-02 16:00:00;fii;52.65;-5.7;52.65;-5.7
