open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1658160000000;CTKA4.SA;11.5;11.5;11.5;11.5;11.5;400;11.98;-4.0;52.6;ESTAVEL;2022-07-18 16:00:00;stocks;11.98;-4.0;11.98;-4.0
1658239200000;CTKA4.SA;10.55;10.55;10.55;10.55;10.55;0;11.96;-11.82;38.84;ESTAVEL;2022-07-19 14:00:00;stocks;11.96;-11.81;11.96;-11.81
1658415600000;CTKA4.SA;11.44;11.5;10.5;10.5;10.5;1700;11.95;-12.13;38.27;ESTAVEL;2022-07-21 15:00:00;stocks;11.95;-12.11;11.95;-12.11
1658419200000;CTKA4.SA;10.79;10.79;10.79;10.79;10.79;100;11.94;-9.61;43.43;ESTAVEL;2022-07-21 16:00:00;stocks;11.93;-9.58;11.93;-9.58
1658426400000;CTKA4.SA;10.61;10.61;10.61;10.61;10.61;100;11.92;-11.02;41.13;ESTAVEL;2022-07-21 18:00:00;stocks;11.92;-10.97;11.92;-10.97
1658757600000;CTKA4.SA;10.31;10.31;10.31;10.31;10.31;0;11.91;-13.42;37.56;ESTAVEL;2022-07-25 14:00:00;stocks;11.9;-13.36;11.9;-13.36
1658948400000;CTKA4.SA;10.41;10.41;10.4;10.4;10.4;200;11.89;-12.55;39.26;ESTAVEL;2022-07-27 19:00:00;stocks;11.88;-12.48;11.88;-12.48
1659103200000;CTKA4.SA;10.35;10.35;10.35;10.35;10.35;0;11.88;-12.86;38.63;ESTAVEL;2022-07-29 14:00:00;stocks;11.86;-12.77;11.86;-12.77
1659618000000;CTKA4.SA;10.91;10.91;10.91;10.91;10.91;0;11.87;-8.07;48.59;ESTAVEL;2022-08-04 13:00:00;stocks;11.85;-7.96;11.85;-7.96
1659978000000;CTKA4.SA;10.85;10.91;10.85;10.85;10.85;100;11.86;-8.49;47.7;ESTAVEL;2022-08-08 17:00:00;stocks;11.84;-8.38;11.84;-8.38
1660068000000;CTKA4.SA;10.31;10.31;10.31;10.31;10.31;0;11.84;-12.93;40.49;ESTAVEL;2022-08-09 18:00:00;stocks;11.83;-12.81;11.83;-12.81
1660154400000;CTKA4.SA;10.53;10.53;10.53;10.53;10.53;0;11.83;-10.97;44.19;ESTAVEL;2022-08-10 18:00:00;stocks;11.81;-10.84;11.81;-10.84
1660158000000;CTKA4.SA;10.69;10.69;10.69;10.69;10.69;0;11.82;-9.53;46.78;ESTAVEL;2022-08-10 19:00:00;stocks;11.8;-9.39;11.8;-9.39
1660222800000;CTKA4.SA;10.69;10.69;10.69;10.69;10.69;100;11.81;-9.45;46.78;ESTAVEL;2022-08-11 13:00:00;stocks;11.79;-9.29;11.79;-9.29
1660226400000;CTKA4.SA;10.99;11.3;10.99;11.3;11.3;200;11.8;-4.24;55.85;ESTAVEL;2022-08-11 14:00:00;stocks;11.78;-4.07;11.78;-4.07
1660233600000;CTKA4.SA;11.38;11.38;11.38;11.38;11.38;100;11.8;-3.52;56.89;ESTAVEL;2022-08-11 16:00:00;stocks;11.78;-3.36;11.78;-3.36
1660323600000;CTKA4.SA;11.42;11.48;11.42;11.48;11.48;700;11.79;-2.65;58.21;ESTAVEL;2022-08-12 17:00:00;stocks;11.77;-2.48;11.77;-2.48
1660327200000;CTKA4.SA;11.49;11.65;11.49;11.65;11.65;0;11.79;-1.2;60.43;ESTAVEL;2022-08-12 18:00:00;stocks;11.77;-1.03;11.77;-1.03
1660568400000;CTKA4.SA;11.2;11.2;11.2;11.2;11.2;500;11.79;-4.96;52.48;ESTAVEL;2022-08-15 13:00:00;stocks;11.76;-4.8;11.76;-4.8
1660575600000;CTKA4.SA;11.69;12.0;11.69;12.0;12.0;1200;11.79;1.81;62.04;ESTAVEL;2022-08-15 15:00:00;stocks;11.77;1.98;11.77;1.98
1660579200000;CTKA4.SA;11.98;12.41;11.98;12.41;12.41;1000;11.79;5.23;65.84;ESTAVEL;2022-08-15 16:00:00;stocks;11.77;5.4;11.77;5.4
1660654800000;CTKA4.SA;11.61;11.61;11.6;11.6;11.6;0;11.79;-1.62;54.29;ESTAVEL;2022-08-16 13:00:00;stocks;11.77;-1.46;11.77;-1.46
1660672800000;CTKA4.SA;11.61;11.61;11.5;11.5;11.5;1100;11.79;-2.45;53.05;ESTAVEL;2022-08-16 18:00:00;stocks;11.77;-2.29;11.77;-2.29
1660676400000;CTKA4.SA;11.5;11.5;11.5;11.5;11.5;400;11.79;-2.42;53.05;ESTAVEL;2022-08-16 19:00:00;stocks;11.77;-2.26;11.77;-2.26
1660748400000;CTKA4.SA;11.7;11.7;11.7;11.7;11.7;100;11.78;-0.72;55.41;ESTAVEL;2022-08-17 15:00:00;stocks;11.77;-0.56;11.77;-0.56
1660755600000;CTKA4.SA;11.31;11.31;11.31;11.31;11.31;100;11.78;-3.99;50.13;ESTAVEL;2022-08-17 17:00:00;stocks;11.76;-3.83;11.76;-3.83
1660762800000;CTKA4.SA;11.33;11.33;11.33;11.33;11.33;0;11.78;-3.78;50.39;ESTAVEL;2022-08-17 19:00:00;stocks;11.76;-3.62;11.76;-3.62
1661173200000;CTKA4.SA;11.6;11.6;11.0;11.0;11.0;0;11.77;-6.52;46.1;ESTAVEL;2022-08-22 13:00:00;stocks;11.75;-6.36;11.75;-6.36
1661281200000;CTKA4.SA;11.0;11.49;10.9;11.49;11.49;1200;11.76;-2.34;52.56;ESTAVEL;2022-08-23 19:00:00;stocks;11.74;-2.17;11.74;-2.17
1661367600000;CTKA4.SA;11.31;11.31;10.9;10.9;10.9;400;11.76;-7.28;45.49;ESTAVEL;2022-08-24 19:00:00;stocks;11.74;-7.12;11.74;-7.12
1661436000000;CTKA4.SA;11.1;11.1;11.1;11.1;11.1;0;11.75;-5.53;48.04;ESTAVEL;2022-08-25 14:00:00;stocks;11.73;-5.35;11.73;-5.35
1661450400000;CTKA4.SA;10.97;10.97;10.97;10.97;10.97;100;11.74;-6.57;46.51;ESTAVEL;2022-08-25 18:00:00;stocks;11.72;-6.4;11.72;-6.4
1661522400000;CTKA4.SA;10.96;10.96;10.95;10.95;10.95;400;11.73;-6.68;46.27;ESTAVEL;2022-08-26 14:00:00;stocks;11.71;-6.5;11.71;-6.5
1661540400000;CTKA4.SA;10.91;10.91;10.7;10.7;10.7;1000;11.72;-8.73;43.23;ESTAVEL;2022-08-26 19:00:00;stocks;11.7;-8.55;11.7;-8.55
1661778000000;CTKA4.SA;11.62;11.62;11.0;11.0;11.0;0;11.72;-6.11;47.67;ESTAVEL;2022-08-29 13:00:00;stocks;11.69;-5.92;11.69;-5.92
1661871600000;CTKA4.SA;11.0;11.0;11.0;11.0;11.0;100;11.71;-6.05;47.67;ESTAVEL;2022-08-30 15:00:00;stocks;11.68;-5.86;11.68;-5.86
1661950800000;CTKA4.SA;10.81;10.81;10.8;10.8;10.8;100;11.7;-7.69;44.95;ESTAVEL;2022-08-31 13:00:00;stocks;11.67;-7.49;11.67;-7.49
1661968800000;CTKA4.SA;10.7;11.0;10.5;11.0;11.0;1400;11.69;-5.92;48.14;ESTAVEL;2022-08-31 18:00:00;stocks;11.67;-5.72;11.67;-5.72
1661972400000;CTKA4.SA;10.51;10.51;10.5;10.5;10.5;500;11.68;-10.11;41.65;ESTAVEL;2022-08-31 19:00:00;stocks;11.65;-9.91;11.65;-9.91
