open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645632000000;UNIP3.SA;84.89;85.23;84.62;85.14;85.14;2400;85.45;-0.36;53.23;ESTAVEL;2022-02-23 16:00:00;stocks;85.07;0.08;85.07;0.08
1645635600000;UNIP3.SA;85.23;85.41;85.23;85.41;85.41;200;85.45;-0.04;55.44;ESTAVEL;2022-02-23 17:00:00;stocks;85.08;0.39;85.08;0.39
1645642800000;UNIP3.SA;85.14;85.31;85.14;85.31;85.31;200;85.44;-0.16;54.41;ESTAVEL;2022-02-23 19:00:00;stocks;85.08;0.27;85.08;0.27
1645707600000;UNIP3.SA;83.5;83.5;81.81;82.09;82.09;0;85.41;-3.89;33.12;ESTAVEL;2022-02-24 13:00:00;stocks;85.04;-3.47;85.04;-3.47
1645711200000;UNIP3.SA;82.09;84.25;82.09;84.25;84.25;3200;85.4;-1.35;47.86;ESTAVEL;2022-02-24 14:00:00;stocks;85.04;-0.92;85.04;-0.92
1645714800000;UNIP3.SA;84.09;85.04;83.91;84.99;84.99;600;85.4;-0.47;51.78;ESTAVEL;2022-02-24 15:00:00;stocks;85.03;-0.05;85.03;-0.05
1645718400000;UNIP3.SA;84.55;85.45;84.55;84.59;84.59;1100;85.39;-0.93;49.61;ESTAVEL;2022-02-24 16:00:00;stocks;85.03;-0.52;85.03;-0.52
1645722000000;UNIP3.SA;84.43;84.54;84.18;84.54;84.54;300;85.38;-0.98;49.33;ESTAVEL;2022-02-24 17:00:00;stocks;85.02;-0.57;85.02;-0.57
1645725600000;UNIP3.SA;84.54;84.55;83.75;84.27;84.27;1100;85.37;-1.29;47.77;ESTAVEL;2022-02-24 18:00:00;stocks;85.02;-0.88;85.02;-0.88
1645729200000;UNIP3.SA;84.35;85.45;84.35;85.45;85.45;2300;85.37;0.1;54.54;ESTAVEL;2022-02-24 19:00:00;stocks;85.02;0.5;85.02;0.5
