open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645542000000;ABCP11.SA;77.55;77.55;76.56;76.56;76.56;245;74.99;2.09;42.28;ESTAVEL;2022-02-22 15:00:00;fii;75.77;1.05;75.77;1.05
1645545600000;ABCP11.SA;76.99;77.28;76.57;77.0;77.0;111;75.01;2.65;49.8;ESTAVEL;2022-02-22 16:00:00;fii;75.78;1.61;75.78;1.61
1645549200000;ABCP11.SA;77.0;77.01;76.92;77.0;77.0;43;75.03;2.62;49.8;ESTAVEL;2022-02-22 17:00:00;fii;75.8;1.59;75.8;1.59
1645552800000;ABCP11.SA;77.0;77.0;76.91;76.92;76.92;73;75.05;2.49;48.46;ESTAVEL;2022-02-22 18:00:00;fii;75.81;1.47;75.81;1.47
1645556400000;ABCP11.SA;76.95;77.0;76.9;77.0;77.0;265;75.07;2.57;49.91;ESTAVEL;2022-02-22 19:00:00;fii;75.82;1.55;75.82;1.55
1645621200000;ABCP11.SA;76.92;77.2;76.92;77.0;77.0;0;75.09;2.54;49.91;ESTAVEL;2022-02-23 13:00:00;fii;75.84;1.54;75.84;1.54
1645624800000;ABCP11.SA;76.93;77.0;76.92;77.0;77.0;59;75.11;2.52;49.91;ESTAVEL;2022-02-23 14:00:00;fii;75.85;1.52;75.85;1.52
1645628400000;ABCP11.SA;77.0;77.01;76.84;76.84;76.84;293;75.13;2.28;46.65;ESTAVEL;2022-02-23 15:00:00;fii;75.86;1.29;75.86;1.29
1645632000000;ABCP11.SA;76.86;76.97;76.85;76.97;76.97;103;75.15;2.43;49.53;ESTAVEL;2022-02-23 16:00:00;fii;75.87;1.45;75.87;1.45
1645635600000;ABCP11.SA;76.97;76.97;76.85;76.87;76.87;66;75.16;2.27;47.41;ESTAVEL;2022-02-23 17:00:00;fii;75.88;1.3;75.88;1.3
1645639200000;ABCP11.SA;76.86;76.96;76.86;76.95;76.95;60;75.18;2.35;49.28;ESTAVEL;2022-02-23 18:00:00;fii;75.9;1.39;75.9;1.39
1645642800000;ABCP11.SA;76.87;76.88;76.84;76.84;76.84;96;75.2;2.18;46.81;ESTAVEL;2022-02-23 19:00:00;fii;75.91;1.23;75.91;1.23
1645707600000;ABCP11.SA;76.56;76.92;76.26;76.26;76.26;0;75.21;1.4;36.44;ESTAVEL;2022-02-24 13:00:00;fii;75.91;0.46;75.91;0.46
1645711200000;ABCP11.SA;76.27;76.56;76.26;76.31;76.31;61;75.22;1.45;37.72;ESTAVEL;2022-02-24 14:00:00;fii;75.92;0.52;75.92;0.52
1645714800000;ABCP11.SA;76.45;76.45;76.4;76.4;76.4;354;75.23;1.55;40.06;ESTAVEL;2022-02-24 15:00:00;fii;75.92;0.63;75.92;0.63
1645718400000;ABCP11.SA;76.4;76.4;76.22;76.22;76.22;257;75.24;1.3;37.06;ESTAVEL;2022-02-24 16:00:00;fii;75.92;0.39;75.92;0.39
1645722000000;ABCP11.SA;76.22;76.23;76.22;76.23;76.23;75;75.25;1.3;37.34;ESTAVEL;2022-02-24 17:00:00;fii;75.93;0.4;75.93;0.4
1645725600000;ABCP11.SA;76.23;76.23;76.2;76.2;76.2;109;75.26;1.25;36.81;ESTAVEL;2022-02-24 18:00:00;fii;75.93;0.35;75.93;0.35
1645729200000;ABCP11.SA;76.1;76.1;76.03;76.05;76.05;49;75.27;1.04;34.2;ESTAVEL;2022-02-24 19:00:00;fii;75.93;0.16;75.93;0.16
1645794000000;ABCP11.SA;76.5;77.55;76.5;77.55;77.55;0;75.29;3.0;62.73;ESTAVEL;2022-02-25 13:00:00;fii;75.95;2.11;75.95;2.11
1645797600000;ABCP11.SA;77.55;77.64;77.5;77.6;77.6;117;75.32;3.03;63.3;ESTAVEL;2022-02-25 14:00:00;fii;75.97;2.15;75.97;2.15
1645801200000;ABCP11.SA;77.59;77.64;77.5;77.64;77.64;107;75.34;3.05;63.78;ESTAVEL;2022-02-25 15:00:00;fii;75.99;2.17;75.99;2.17
1645804800000;ABCP11.SA;77.59;77.64;77.5;77.64;77.64;115;75.36;3.02;63.78;ESTAVEL;2022-02-25 16:00:00;fii;76.01;2.15;76.01;2.15
1645808400000;ABCP11.SA;77.64;78.27;77.64;78.2;78.2;589;75.39;3.73;70.1;CAIR;2022-02-25 17:00:00;fii;76.03;2.85;76.03;2.85
1645812000000;ABCP11.SA;78.18;78.2;78.0;78.0;78.0;195;75.42;3.42;65.69;ESTAVEL;2022-02-25 18:00:00;fii;76.05;2.56;76.05;2.56
1645815600000;ABCP11.SA;78.0;78.0;77.77;78.0;78.0;103;75.44;3.39;65.69;ESTAVEL;2022-02-25 19:00:00;fii;76.07;2.53;76.07;2.53
1646236800000;ABCP11.SA;76.59;76.9;71.24;75.95;75.95;226;75.45;0.66;37.58;ESTAVEL;2022-03-02 16:00:00;fii;76.07;-0.16;76.07;-0.16
1646240400000;ABCP11.SA;75.15;75.94;75.01;75.6;75.6;215;75.45;0.2;34.83;ESTAVEL;2022-03-02 17:00:00;fii;76.07;-0.61;76.07;-0.61
1646244000000;ABCP11.SA;75.61;75.61;75.22;75.22;75.22;55;75.45;-0.3;32.1;ESTAVEL;2022-03-02 18:00:00;fii;76.06;-1.1;76.06;-1.1
1646312400000;ABCP11.SA;73.6;75.79;73.08;73.1;73.1;0;75.42;-3.08;21.8;SUBIR;2022-03-03 13:00:00;fii;76.03;-3.85;76.03;-3.85
1646316000000;ABCP11.SA;73.51;73.51;73.29;73.3;73.3;45;75.4;-2.79;24.27;SUBIR;2022-03-03 14:00:00;fii;76.0;-3.55;76.0;-3.55
1646319600000;ABCP11.SA;73.3;74.9;73.3;74.69;74.69;443;75.4;-0.94;38.74;ESTAVEL;2022-03-03 15:00:00;fii;75.98;-1.7;75.98;-1.7
1646323200000;ABCP11.SA;74.69;74.9;73.6;74.82;74.82;280;75.39;-0.76;39.9;ESTAVEL;2022-03-03 16:00:00;fii;75.97;-1.51;75.97;-1.51
1646326800000;ABCP11.SA;74.84;74.84;74.08;74.79;74.79;308;75.38;-0.79;39.71;ESTAVEL;2022-03-03 17:00:00;fii;75.95;-1.53;75.95;-1.53
1646330400000;ABCP11.SA;74.18;76.0;74.0;75.99;75.99;760;75.39;0.8;49.81;ESTAVEL;2022-03-03 18:00:00;fii;75.96;0.05;75.96;0.05
1646334000000;ABCP11.SA;75.99;77.0;74.12;76.0;76.0;64;75.4;0.8;49.88;ESTAVEL;2022-03-03 19:00:00;fii;75.96;0.06;75.96;0.06
1646398800000;ABCP11.SA;76.99;76.99;73.04;74.1;74.1;0;75.38;-1.7;38.16;ESTAVEL;2022-03-04 13:00:00;fii;75.94;-2.42;75.94;-2.42
1646402400000;ABCP11.SA;74.15;75.47;74.15;75.47;75.47;34;75.38;0.11;47.7;ESTAVEL;2022-03-04 14:00:00;fii;75.93;-0.61;75.93;-0.61
1646406000000;ABCP11.SA;75.47;75.47;74.7;74.72;74.72;35;75.38;-0.87;43.73;ESTAVEL;2022-03-04 15:00:00;fii;75.92;-1.58;75.92;-1.58
1646409600000;ABCP11.SA;74.71;76.44;74.45;76.44;76.44;124;75.39;1.4;53.34;ESTAVEL;2022-03-04 16:00:00;fii;75.92;0.68;75.92;0.68
1646413200000;ABCP11.SA;76.48;76.99;76.48;76.88;76.88;88;75.4;1.96;55.43;ESTAVEL;2022-03-04 17:00:00;fii;75.93;1.25;75.93;1.25
1646416800000;ABCP11.SA;76.88;77.79;76.51;76.54;76.54;452;75.41;1.49;53.43;ESTAVEL;2022-03-04 18:00:00;fii;75.94;0.79;75.94;0.79
1646420400000;ABCP11.SA;77.74;77.74;74.63;76.01;76.01;799;75.42;0.78;50.39;ESTAVEL;2022-03-04 19:00:00;fii;75.94;0.09;75.94;0.09
1646658000000;ABCP11.SA;74.4;74.53;74.4;74.4;74.4;0;75.41;-1.34;42.46;ESTAVEL;2022-03-07 13:00:00;fii;75.92;-2.01;75.92;-2.01
1646661600000;ABCP11.SA;74.53;74.53;74.4;74.53;74.53;35;75.4;-1.16;43.24;ESTAVEL;2022-03-07 14:00:00;fii;75.91;-1.82;75.91;-1.82
1646665200000;ABCP11.SA;74.4;77.7;74.4;76.0;76.0;343;75.41;0.79;51.25;ESTAVEL;2022-03-07 15:00:00;fii;75.91;0.12;75.91;0.12
1646668800000;ABCP11.SA;76.0;76.0;74.23;74.23;74.23;321;75.4;-1.55;43.32;ESTAVEL;2022-03-07 16:00:00;fii;75.89;-2.19;75.89;-2.19
1646672400000;ABCP11.SA;74.39;74.39;74.2;74.2;74.2;37;75.38;-1.57;43.2;ESTAVEL;2022-03-07 17:00:00;fii;75.87;-2.2;75.87;-2.2
1646676000000;ABCP11.SA;74.05;74.7;74.05;74.69;74.69;11;75.38;-0.91;45.88;ESTAVEL;2022-03-07 18:00:00;fii;75.86;-1.54;75.86;-1.54
1646679600000;ABCP11.SA;74.68;74.68;74.23;74.23;74.23;28;75.36;-1.51;43.79;ESTAVEL;2022-03-07 19:00:00;fii;75.84;-2.13;75.84;-2.13
1646744400000;ABCP11.SA;74.03;74.59;74.03;74.35;74.35;513;75.35;-1.33;44.5;ESTAVEL;2022-03-08 13:00:00;fii;75.83;-1.95;75.83;-1.95
1646748000000;ABCP11.SA;74.03;74.08;73.82;73.95;73.95;137;75.34;-1.85;42.57;ESTAVEL;2022-03-08 14:00:00;fii;75.81;-2.45;75.81;-2.45
1646751600000;ABCP11.SA;73.95;74.0;73.82;73.82;73.82;112;75.33;-2.0;41.93;ESTAVEL;2022-03-08 15:00:00;fii;75.78;-2.59;75.78;-2.59
1646755200000;ABCP11.SA;73.82;74.0;73.81;73.85;73.85;88;75.31;-1.94;42.15;ESTAVEL;2022-03-08 16:00:00;fii;75.76;-2.53;75.76;-2.53
1646758800000;ABCP11.SA;73.84;73.98;73.81;73.81;73.81;51;75.3;-1.97;41.93;ESTAVEL;2022-03-08 17:00:00;fii;75.74;-2.55;75.74;-2.55
1646762400000;ABCP11.SA;73.81;73.96;73.81;73.83;73.83;114;75.28;-1.93;42.09;ESTAVEL;2022-03-08 18:00:00;fii;75.72;-2.5;75.72;-2.5
1646766000000;ABCP11.SA;73.83;73.83;73.8;73.8;73.8;197;75.27;-1.95;41.9;ESTAVEL;2022-03-08 19:00:00;fii;75.7;-2.51;75.7;-2.51
1646830800000;ABCP11.SA;73.83;74.0;73.83;74.0;74.0;0;75.25;-1.67;43.74;ESTAVEL;2022-03-09 13:00:00;fii;75.68;-2.22;75.68;-2.22
1646834400000;ABCP11.SA;74.0;74.56;73.85;73.86;73.86;107;75.24;-1.83;42.72;ESTAVEL;2022-03-09 14:00:00;fii;75.66;-2.38;75.66;-2.38
1646838000000;ABCP11.SA;73.88;74.51;73.86;74.5;74.5;81;75.23;-0.97;48.63;ESTAVEL;2022-03-09 15:00:00;fii;75.65;-1.52;75.65;-1.52
1646841600000;ABCP11.SA;74.5;74.5;73.85;73.85;73.85;166;75.22;-1.82;43.7;ESTAVEL;2022-03-09 16:00:00;fii;75.63;-2.36;75.63;-2.36
1646845200000;ABCP11.SA;73.87;74.46;73.83;73.83;73.83;33;75.2;-1.83;43.55;ESTAVEL;2022-03-09 17:00:00;fii;75.61;-2.36;75.61;-2.36
