open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1683918000000;VSTE3.SA;15.88;15.94;15.88;15.94;15.94;1200;15.35;3.86;53.14;ESTAVEL;2023-05-12 19:00:00;stocks;15.76;1.14;15.76;1.14
1684155600000;VSTE3.SA;16.0;16.95;15.93;16.94;16.94;3700;15.36;10.26;75.83;CAIR;2023-05-15 13:00:00;stocks;15.77;7.39;15.77;7.39
1684159200000;VSTE3.SA;16.9;16.9;16.2;16.36;16.36;2900;15.37;6.41;58.22;ESTAVEL;2023-05-15 14:00:00;stocks;15.78;3.67;15.78;3.67
1684162800000;VSTE3.SA;16.33;16.33;16.32;16.32;16.32;800;15.38;6.09;57.23;ESTAVEL;2023-05-15 15:00:00;stocks;15.79;3.38;15.79;3.38
1684166400000;VSTE3.SA;16.32;16.32;16.32;16.32;16.32;500;15.39;6.02;57.23;ESTAVEL;2023-05-15 16:00:00;stocks;15.79;3.34;15.79;3.34
1684170000000;VSTE3.SA;16.34;16.34;16.32;16.34;16.34;300;15.4;6.09;57.65;ESTAVEL;2023-05-15 17:00:00;stocks;15.8;3.42;15.8;3.42
1684173600000;VSTE3.SA;16.33;16.4;16.32;16.32;16.32;1200;15.41;5.89;57.05;ESTAVEL;2023-05-15 18:00:00;stocks;15.81;3.26;15.81;3.26
1684177200000;VSTE3.SA;16.46;16.46;16.2;16.45;16.45;2800;15.42;6.66;59.96;ESTAVEL;2023-05-15 19:00:00;stocks;15.81;4.03;15.81;4.03
1684242000000;VSTE3.SA;16.3;16.3;16.22;16.22;16.22;0;15.43;5.12;53.11;ESTAVEL;2023-05-16 13:00:00;stocks;15.82;2.55;15.82;2.55
1684245600000;VSTE3.SA;16.2;16.2;15.41;15.78;15.78;12700;15.43;2.24;42.99;ESTAVEL;2023-05-16 14:00:00;stocks;15.82;-0.23;15.82;-0.23
1684249200000;VSTE3.SA;15.64;15.76;15.6;15.6;15.6;1900;15.44;1.06;39.66;ESTAVEL;2023-05-16 15:00:00;stocks;15.81;-1.36;15.81;-1.36
1684252800000;VSTE3.SA;15.53;15.6;15.53;15.6;15.6;2100;15.44;1.05;39.66;ESTAVEL;2023-05-16 16:00:00;stocks;15.81;-1.34;15.81;-1.34
1684256400000;VSTE3.SA;15.69;15.69;15.62;15.62;15.62;700;15.44;1.17;40.25;ESTAVEL;2023-05-16 17:00:00;stocks;15.81;-1.2;15.81;-1.2
1684260000000;VSTE3.SA;15.7;16.18;15.64;16.13;16.13;5000;15.45;4.43;53.01;ESTAVEL;2023-05-16 18:00:00;stocks;15.81;2.0;15.81;2.0
1684263600000;VSTE3.SA;16.0;16.19;15.7;15.77;15.77;5600;15.45;2.07;45.61;ESTAVEL;2023-05-16 19:00:00;stocks;15.81;-0.27;15.81;-0.27
1684328400000;VSTE3.SA;16.05;16.2;15.62;16.2;16.2;0;15.46;4.81;53.89;ESTAVEL;2023-05-17 13:00:00;stocks;15.82;2.42;15.82;2.42
1684332000000;VSTE3.SA;16.2;16.2;16.17;16.2;16.2;1500;15.46;4.76;53.89;ESTAVEL;2023-05-17 14:00:00;stocks;15.82;2.39;15.82;2.39
1684335600000;VSTE3.SA;16.2;16.2;16.2;16.2;16.2;400;15.47;4.71;53.89;ESTAVEL;2023-05-17 15:00:00;stocks;15.83;2.36;15.83;2.36
1684339200000;VSTE3.SA;16.12;16.12;16.11;16.11;16.11;300;15.48;4.08;51.82;ESTAVEL;2023-05-17 16:00:00;stocks;15.83;1.77;15.83;1.77
1684342800000;VSTE3.SA;16.15;16.15;16.15;16.15;16.15;500;15.49;4.29;52.69;ESTAVEL;2023-05-17 17:00:00;stocks;15.83;2.0;15.83;2.0
1684346400000;VSTE3.SA;16.1;16.2;16.04;16.2;16.2;9500;15.49;4.57;53.81;ESTAVEL;2023-05-17 18:00:00;stocks;15.84;2.29;15.84;2.29
1684350000000;VSTE3.SA;16.09;16.18;16.08;16.08;16.08;700;15.5;3.75;50.71;ESTAVEL;2023-05-17 19:00:00;stocks;15.84;1.52;15.84;1.52
1684414800000;VSTE3.SA;15.7;16.94;15.7;16.5;16.5;0;15.51;6.39;59.5;ESTAVEL;2023-05-18 13:00:00;stocks;15.85;4.12;15.85;4.12
1684418400000;VSTE3.SA;16.4;16.49;16.4;16.49;16.49;300;15.52;6.26;59.23;ESTAVEL;2023-05-18 14:00:00;stocks;15.85;4.01;15.85;4.01
1684422000000;VSTE3.SA;16.3;16.49;16.3;16.49;16.49;400;15.53;6.19;59.23;ESTAVEL;2023-05-18 15:00:00;stocks;15.86;3.97;15.86;3.97
1684425600000;VSTE3.SA;16.31;16.31;16.29;16.29;16.29;400;15.54;4.85;53.57;ESTAVEL;2023-05-18 16:00:00;stocks;15.87;2.67;15.87;2.67
1684429200000;VSTE3.SA;16.37;16.49;16.31;16.35;16.35;700;15.54;5.18;54.96;ESTAVEL;2023-05-18 17:00:00;stocks;15.87;3.02;15.87;3.02
1684432800000;VSTE3.SA;16.4;16.5;16.4;16.5;16.5;600;15.55;6.08;58.32;ESTAVEL;2023-05-18 18:00:00;stocks;15.88;3.92;15.88;3.92
1684436400000;VSTE3.SA;16.5;16.7;16.5;16.6;16.6;13200;15.56;6.65;60.44;ESTAVEL;2023-05-18 19:00:00;stocks;15.89;4.49;15.89;4.49
1684501200000;VSTE3.SA;16.65;16.65;16.19;16.21;16.21;0;15.57;4.1;49.81;ESTAVEL;2023-05-19 13:00:00;stocks;15.89;2.02;15.89;2.02
1684504800000;VSTE3.SA;16.19;16.19;16.19;16.19;16.19;100;15.58;3.93;49.33;ESTAVEL;2023-05-19 14:00:00;stocks;15.89;1.87;15.89;1.87
1684512000000;VSTE3.SA;16.16;16.5;15.91;16.5;16.5;5500;15.59;5.86;56.34;ESTAVEL;2023-05-19 16:00:00;stocks;15.9;3.77;15.9;3.77
1684515600000;VSTE3.SA;16.5;16.5;16.12;16.17;16.17;900;15.59;3.71;48.63;ESTAVEL;2023-05-19 17:00:00;stocks;15.9;1.68;15.9;1.68
1684519200000;VSTE3.SA;16.44;16.44;16.21;16.21;16.21;200;15.6;3.92;49.53;ESTAVEL;2023-05-19 18:00:00;stocks;15.91;1.91;15.91;1.91
1684522800000;VSTE3.SA;16.43;16.5;16.36;16.36;16.36;1800;15.61;4.83;52.87;ESTAVEL;2023-05-19 19:00:00;stocks;15.91;2.82;15.91;2.82
1684760400000;VSTE3.SA;16.77;16.77;16.37;16.37;16.37;0;15.61;4.84;53.09;ESTAVEL;2023-05-22 13:00:00;stocks;15.92;2.85;15.92;2.85
1684764000000;VSTE3.SA;16.41;16.41;16.38;16.38;16.38;1900;15.62;4.85;53.33;ESTAVEL;2023-05-22 14:00:00;stocks;15.92;2.88;15.92;2.88
1684767600000;VSTE3.SA;16.36;16.7;16.3;16.58;16.58;2000;15.63;6.07;57.93;ESTAVEL;2023-05-22 15:00:00;stocks;15.93;4.09;15.93;4.09
1684771200000;VSTE3.SA;16.43;16.43;16.43;16.43;16.43;100;15.64;5.06;53.66;ESTAVEL;2023-05-22 16:00:00;stocks;15.93;3.11;15.93;3.11
1684774800000;VSTE3.SA;16.43;16.44;16.33;16.33;16.33;600;15.65;4.37;50.96;ESTAVEL;2023-05-22 17:00:00;stocks;15.94;2.46;15.94;2.46
1684778400000;VSTE3.SA;16.33;16.49;16.22;16.49;16.49;2000;15.65;5.34;54.87;ESTAVEL;2023-05-22 18:00:00;stocks;15.94;3.42;15.94;3.42
1684782000000;VSTE3.SA;16.48;16.6;16.43;16.6;16.6;1800;15.66;5.97;57.38;ESTAVEL;2023-05-22 19:00:00;stocks;15.95;4.06;15.95;4.06
1684846800000;VSTE3.SA;16.6;16.6;16.6;16.6;16.6;0;15.67;5.91;57.38;ESTAVEL;2023-05-23 13:00:00;stocks;15.96;4.02;15.96;4.02
1684850400000;VSTE3.SA;16.59;16.59;16.36;16.36;16.36;300;15.68;4.33;50.3;ESTAVEL;2023-05-23 14:00:00;stocks;15.96;2.49;15.96;2.49
1684854000000;VSTE3.SA;16.37;16.37;16.35;16.35;16.35;400;15.69;4.22;50.02;ESTAVEL;2023-05-23 15:00:00;stocks;15.97;2.4;15.97;2.4
1684857600000;VSTE3.SA;16.33;16.33;16.33;16.33;16.33;600;15.69;4.05;49.43;ESTAVEL;2023-05-23 16:00:00;stocks;15.97;2.25;15.97;2.25
1684864800000;VSTE3.SA;16.38;16.54;16.36;16.5;16.5;2700;15.7;5.08;54.34;ESTAVEL;2023-05-23 18:00:00;stocks;15.98;3.27;15.98;3.27
1684868400000;VSTE3.SA;16.39;16.45;16.33;16.45;16.45;700;15.71;4.71;52.72;ESTAVEL;2023-05-23 19:00:00;stocks;15.98;2.93;15.98;2.93
1684933200000;VSTE3.SA;16.7;16.8;16.58;16.61;16.61;0;15.72;5.67;57.12;ESTAVEL;2023-05-24 13:00:00;stocks;15.99;3.88;15.99;3.88
1684936800000;VSTE3.SA;16.5;16.6;16.39;16.6;16.6;1700;15.73;5.55;56.76;ESTAVEL;2023-05-24 14:00:00;stocks;16.0;3.78;16.0;3.78
1684940400000;VSTE3.SA;16.59;16.61;16.59;16.61;16.61;400;15.74;5.55;57.05;ESTAVEL;2023-05-24 15:00:00;stocks;16.0;3.8;16.0;3.8
1684944000000;VSTE3.SA;16.49;16.5;16.45;16.5;16.5;1100;15.74;4.8;52.88;ESTAVEL;2023-05-24 16:00:00;stocks;16.01;3.08;16.01;3.08
1684951200000;VSTE3.SA;16.46;16.48;16.3;16.33;16.33;1700;15.75;3.68;47.14;ESTAVEL;2023-05-24 18:00:00;stocks;16.01;1.99;16.01;1.99
1684954800000;VSTE3.SA;16.37;16.7;16.3;16.59;16.59;11200;15.76;5.28;55.16;ESTAVEL;2023-05-24 19:00:00;stocks;16.02;3.58;16.02;3.58
1685019600000;VSTE3.SA;16.39;16.6;16.39;16.4;16.4;0;15.76;4.03;49.27;ESTAVEL;2023-05-25 13:00:00;stocks;16.02;2.36;16.02;2.36
1685023200000;VSTE3.SA;16.6;16.6;16.6;16.6;16.6;0;15.77;5.24;54.74;ESTAVEL;2023-05-25 14:00:00;stocks;16.03;3.57;16.03;3.57
1685026800000;VSTE3.SA;16.48;16.55;16.48;16.48;16.48;5100;15.78;4.43;51.18;ESTAVEL;2023-05-25 15:00:00;stocks;16.03;2.79;16.03;2.79
1685034000000;VSTE3.SA;16.45;16.45;16.45;16.45;16.45;100;15.79;4.2;50.3;ESTAVEL;2023-05-25 17:00:00;stocks;16.04;2.57;16.04;2.57
1685037600000;VSTE3.SA;16.44;16.44;16.42;16.42;16.42;700;15.79;3.97;49.38;ESTAVEL;2023-05-25 18:00:00;stocks;16.04;2.36;16.04;2.36
1685041200000;VSTE3.SA;16.43;16.75;16.39;16.47;16.47;15400;15.8;4.24;50.98;ESTAVEL;2023-05-25 19:00:00;stocks;16.05;2.64;16.05;2.64
1685109600000;VSTE3.SA;16.6;16.75;16.6;16.75;16.75;1800;15.81;5.95;58.84;ESTAVEL;2023-05-26 14:00:00;stocks;16.05;4.34;16.05;4.34
1685113200000;VSTE3.SA;16.68;16.69;16.68;16.69;16.69;1000;15.82;5.51;56.74;ESTAVEL;2023-05-26 15:00:00;stocks;16.06;3.92;16.06;3.92
1685116800000;VSTE3.SA;16.5;16.5;16.48;16.48;16.48;400;15.83;4.14;50.02;ESTAVEL;2023-05-26 16:00:00;stocks;16.06;2.58;16.06;2.58
1685124000000;VSTE3.SA;16.66;16.7;16.52;16.61;16.61;3600;15.83;4.91;53.68;ESTAVEL;2023-05-26 18:00:00;stocks;16.07;3.36;16.07;3.36
1685127600000;VSTE3.SA;16.62;16.7;16.6;16.65;16.65;3500;15.84;5.1;54.78;ESTAVEL;2023-05-26 19:00:00;stocks;16.08;3.57;16.08;3.57
1685365200000;VSTE3.SA;16.74;16.74;16.55;16.55;16.55;0;15.85;4.43;51.49;ESTAVEL;2023-05-29 13:00:00;stocks;16.08;2.91;16.08;2.91
1685368800000;VSTE3.SA;16.61;16.61;16.51;16.51;16.51;1800;15.86;4.13;50.19;ESTAVEL;2023-05-29 14:00:00;stocks;16.09;2.63;16.09;2.63
1685372400000;VSTE3.SA;16.5;16.5;16.42;16.42;16.42;2100;15.86;3.53;47.31;ESTAVEL;2023-05-29 15:00:00;stocks;16.09;2.05;16.09;2.05
1685376000000;VSTE3.SA;16.41;16.43;16.34;16.42;16.42;1900;15.87;3.49;47.31;ESTAVEL;2023-05-29 16:00:00;stocks;16.09;2.03;16.09;2.03
1685379600000;VSTE3.SA;16.43;16.43;16.34;16.41;16.41;600;15.87;3.39;46.96;ESTAVEL;2023-05-29 17:00:00;stocks;16.1;1.94;16.1;1.94
1685383200000;VSTE3.SA;16.34;16.47;16.34;16.43;16.43;900;15.88;3.48;47.79;ESTAVEL;2023-05-29 18:00:00;stocks;16.1;2.05;16.1;2.05
1685386800000;VSTE3.SA;16.43;16.84;16.43;16.75;16.75;41700;15.89;5.44;58.85;ESTAVEL;2023-05-29 19:00:00;stocks;16.11;3.99;16.11;3.99
1685451600000;VSTE3.SA;16.84;16.96;16.49;16.49;16.49;0;15.89;3.76;49.64;ESTAVEL;2023-05-30 13:00:00;stocks;16.11;2.35;16.11;2.35
1685455200000;VSTE3.SA;16.49;16.59;16.44;16.45;16.45;6300;15.9;3.47;48.39;ESTAVEL;2023-05-30 14:00:00;stocks;16.12;2.08;16.12;2.08
1685458800000;VSTE3.SA;16.43;16.43;16.41;16.42;16.42;500;15.9;3.25;47.42;ESTAVEL;2023-05-30 15:00:00;stocks;16.12;1.87;16.12;1.87
1685462400000;VSTE3.SA;16.4;16.4;16.09;16.4;16.4;3100;15.91;3.09;46.75;ESTAVEL;2023-05-30 16:00:00;stocks;16.12;1.73;16.12;1.73
1685466000000;VSTE3.SA;16.43;16.43;16.37;16.37;16.37;200;15.91;2.87;45.71;ESTAVEL;2023-05-30 17:00:00;stocks;16.12;1.53;16.12;1.53
1685469600000;VSTE3.SA;16.43;16.8;16.38;16.8;16.8;18500;15.92;5.52;59.63;ESTAVEL;2023-05-30 18:00:00;stocks;16.13;4.15;16.13;4.15
1685473200000;VSTE3.SA;16.75;16.8;16.54;16.54;16.54;23300;15.93;3.84;51.1;ESTAVEL;2023-05-30 19:00:00;stocks;16.14;2.51;16.14;2.51
1685538000000;VSTE3.SA;16.47;16.9;16.07;16.66;16.66;0;15.94;4.55;54.35;ESTAVEL;2023-05-31 13:00:00;stocks;16.14;3.22;16.14;3.22
1685541600000;VSTE3.SA;16.65;16.8;16.6;16.65;16.65;6900;15.94;4.44;54.02;ESTAVEL;2023-05-31 14:00:00;stocks;16.15;3.12;16.15;3.12
1685545200000;VSTE3.SA;16.76;16.8;16.76;16.8;16.8;3100;15.95;5.32;58.04;ESTAVEL;2023-05-31 15:00:00;stocks;16.15;4.0;16.15;4.0
