open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645639200000;APER3.SA;32.14;32.25;31.2;31.54;31.54;14700;32.38;-2.6;35.86;ESTAVEL;2022-02-23 18:00:00;stocks;32.67;-3.46;32.67;-3.46
1645642800000;APER3.SA;31.53;31.55;30.82;31.05;31.05;8400;32.37;-4.07;31.94;ESTAVEL;2022-02-23 19:00:00;stocks;32.65;-4.91;32.65;-4.91
1645707600000;APER3.SA;29.6;30.38;29.5;30.27;30.27;0;32.35;-6.42;26.9;SUBIR;2022-02-24 13:00:00;stocks;32.63;-7.22;32.63;-7.22
1645711200000;APER3.SA;30.43;30.43;30.14;30.4;30.4;1600;32.33;-5.96;28.91;SUBIR;2022-02-24 14:00:00;stocks;32.6;-6.75;32.6;-6.75
1645714800000;APER3.SA;30.68;31.0;30.68;31.0;31.0;1800;32.31;-4.07;37.47;ESTAVEL;2022-02-24 15:00:00;stocks;32.58;-4.86;32.58;-4.86
1645718400000;APER3.SA;31.27;31.54;30.72;30.74;30.74;2800;32.3;-4.82;35.48;ESTAVEL;2022-02-24 16:00:00;stocks;32.56;-5.59;32.56;-5.59
1645722000000;APER3.SA;30.9;30.9;30.02;30.32;30.32;4200;32.28;-6.07;32.47;ESTAVEL;2022-02-24 17:00:00;stocks;32.54;-6.81;32.54;-6.81
1645725600000;APER3.SA;30.3;31.31;30.26;31.0;31.0;2600;32.27;-3.92;41.17;ESTAVEL;2022-02-24 18:00:00;stocks;32.52;-4.67;32.52;-4.67
1645729200000;APER3.SA;30.89;31.7;30.89;31.58;31.58;2900;32.26;-2.1;47.39;ESTAVEL;2022-02-24 19:00:00;stocks;32.51;-2.85;32.51;-2.85
1645794000000;APER3.SA;31.52;32.02;31.07;31.69;31.69;0;32.25;-1.74;48.5;ESTAVEL;2022-02-25 13:00:00;stocks;32.5;-2.49;32.5;-2.49
1645797600000;APER3.SA;31.44;32.16;31.44;32.15;32.15;800;32.25;-0.31;52.98;ESTAVEL;2022-02-25 14:00:00;stocks;32.49;-1.06;32.49;-1.06
1645801200000;APER3.SA;31.77;31.79;31.69;31.79;31.79;800;32.25;-1.42;49.36;ESTAVEL;2022-02-25 15:00:00;stocks;32.49;-2.14;32.49;-2.14
1645804800000;APER3.SA;31.61;31.79;31.55;31.79;31.79;400;32.24;-1.4;49.36;ESTAVEL;2022-02-25 16:00:00;stocks;32.48;-2.12;32.48;-2.12
1645808400000;APER3.SA;31.55;31.55;31.35;31.44;31.44;1600;32.23;-2.46;45.83;ESTAVEL;2022-02-25 17:00:00;stocks;32.47;-3.16;32.47;-3.16
1645812000000;APER3.SA;31.43;31.53;31.02;31.53;31.53;2000;32.23;-2.16;46.88;ESTAVEL;2022-02-25 18:00:00;stocks;32.46;-2.85;32.46;-2.85
1645815600000;APER3.SA;31.5;31.66;31.4;31.6;31.6;4100;32.22;-1.93;47.73;ESTAVEL;2022-02-25 19:00:00;stocks;32.45;-2.61;32.45;-2.61
1646236800000;APER3.SA;31.0;32.51;31.0;32.51;32.51;1300;32.22;0.89;57.3;ESTAVEL;2022-03-02 16:00:00;stocks;32.45;0.19;32.45;0.19
1646240400000;APER3.SA;31.61;31.73;31.61;31.69;31.69;600;32.22;-1.64;48.66;ESTAVEL;2022-03-02 17:00:00;stocks;32.44;-2.31;32.44;-2.31
1646244000000;APER3.SA;31.51;32.47;31.51;32.47;32.47;3800;32.22;0.77;55.53;ESTAVEL;2022-03-02 18:00:00;stocks;32.44;0.1;32.44;0.1
1646247600000;APER3.SA;32.01;32.01;32.01;32.01;32.01;0;32.22;-0.65;51.18;ESTAVEL;2022-03-02 19:00:00;stocks;32.43;-1.31;32.43;-1.31
1646312400000;APER3.SA;32.92;34.3;32.44;32.9;32.9;0;32.23;2.09;58.03;ESTAVEL;2022-03-03 13:00:00;stocks;32.44;1.42;32.44;1.42
1646316000000;APER3.SA;32.81;32.81;32.8;32.81;32.81;300;32.23;1.8;57.15;ESTAVEL;2022-03-03 14:00:00;stocks;32.44;1.13;32.44;1.13
1646323200000;APER3.SA;32.69;32.88;32.13;32.41;32.41;1900;32.23;0.55;53.31;ESTAVEL;2022-03-03 16:00:00;stocks;32.44;-0.1;32.44;-0.1
