open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;GFSA3.SA;16.92;17.1;16.74;17.1;17.1;729500;17.88;-4.37;32.53;ESTAVEL;2022-02-22 14:00:00;stocks;17.96;-4.78;17.96;-4.78
1645542000000;GFSA3.SA;17.01;17.37;16.92;17.1;17.1;598200;17.87;-4.33;32.53;ESTAVEL;2022-02-22 15:00:00;stocks;17.95;-4.72;17.95;-4.72
1645545600000;GFSA3.SA;17.1;17.19;16.92;16.92;16.92;224900;17.86;-5.29;29.26;SUBIR;2022-02-22 16:00:00;stocks;17.94;-5.66;17.94;-5.66
1645549200000;GFSA3.SA;17.01;17.01;16.83;16.83;16.83;277000;17.85;-5.73;27.76;SUBIR;2022-02-22 17:00:00;stocks;17.92;-6.1;17.92;-6.1
1645552800000;GFSA3.SA;16.83;17.01;16.74;16.74;16.74;361200;17.84;-6.18;26.31;SUBIR;2022-02-22 18:00:00;stocks;17.91;-6.53;17.91;-6.53
1645556400000;GFSA3.SA;16.74;17.1;16.74;17.01;17.01;344200;17.83;-4.62;36.97;ESTAVEL;2022-02-22 19:00:00;stocks;17.9;-4.97;17.9;-4.97
1645621200000;GFSA3.SA;17.01;17.37;17.01;17.19;17.19;0;17.83;-3.58;42.89;ESTAVEL;2022-02-23 13:00:00;stocks;17.89;-3.92;17.89;-3.92
1645624800000;GFSA3.SA;17.19;17.28;16.83;16.92;16.92;486800;17.82;-5.04;37.24;ESTAVEL;2022-02-23 14:00:00;stocks;17.88;-5.37;17.88;-5.37
1645628400000;GFSA3.SA;16.83;16.92;16.56;16.65;16.65;1068800;17.81;-6.49;32.61;ESTAVEL;2022-02-23 15:00:00;stocks;17.87;-6.81;17.87;-6.81
1645632000000;GFSA3.SA;16.65;16.83;16.56;16.83;16.83;488400;17.8;-5.43;38.13;ESTAVEL;2022-02-23 16:00:00;stocks;17.85;-5.74;17.85;-5.74
1645635600000;GFSA3.SA;16.74;17.01;16.74;16.83;16.83;414100;17.79;-5.38;38.13;ESTAVEL;2022-02-23 17:00:00;stocks;17.84;-5.68;17.84;-5.68
1645639200000;GFSA3.SA;16.83;16.92;16.65;16.83;16.83;481900;17.78;-5.33;38.13;ESTAVEL;2022-02-23 18:00:00;stocks;17.83;-5.62;17.83;-5.62
1645642800000;GFSA3.SA;16.74;16.83;16.47;16.56;16.56;689400;17.76;-6.78;33.05;ESTAVEL;2022-02-23 19:00:00;stocks;17.82;-7.06;17.82;-7.06
1645707600000;GFSA3.SA;15.48;15.93;15.3;15.84;15.84;0;17.75;-10.74;23.91;SUBIR;2022-02-24 13:00:00;stocks;17.79;-10.99;17.79;-10.99
1645711200000;GFSA3.SA;15.84;16.2;15.75;16.11;16.11;1431900;17.73;-9.13;31.56;ESTAVEL;2022-02-24 14:00:00;stocks;17.78;-9.37;17.78;-9.37
1645714800000;GFSA3.SA;16.11;16.38;16.11;16.29;16.29;835700;17.71;-8.04;36.16;ESTAVEL;2022-02-24 15:00:00;stocks;17.76;-8.27;17.76;-8.27
1645718400000;GFSA3.SA;16.38;16.47;16.11;16.29;16.29;772400;17.7;-7.97;36.16;ESTAVEL;2022-02-24 16:00:00;stocks;17.74;-8.19;17.74;-8.19
