open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;MGFF11.SA;61.33;61.76;61.0;61.57;61.57;4925;63.21;-2.6;51.88;ESTAVEL;2022-02-22 14:00:00;fii;62.97;-2.23;62.97;-2.23
1645542000000;MGFF11.SA;61.57;61.67;61.13;61.6;61.6;2164;63.19;-2.52;52.56;ESTAVEL;2022-02-22 15:00:00;fii;62.96;-2.16;62.96;-2.16
1645545600000;MGFF11.SA;61.6;61.78;61.04;61.77;61.77;1544;63.18;-2.23;56.34;ESTAVEL;2022-02-22 16:00:00;fii;62.94;-1.87;62.94;-1.87
1645549200000;MGFF11.SA;61.77;61.95;61.51;61.92;61.92;1312;63.17;-1.97;59.41;ESTAVEL;2022-02-22 17:00:00;fii;62.93;-1.61;62.93;-1.61
1645552800000;MGFF11.SA;61.91;62.19;61.03;61.83;61.83;5905;63.15;-2.1;56.82;ESTAVEL;2022-02-22 18:00:00;fii;62.92;-1.73;62.92;-1.73
1645556400000;MGFF11.SA;61.85;62.02;61.6;61.61;61.61;2282;63.14;-2.42;50.99;ESTAVEL;2022-02-22 19:00:00;fii;62.91;-2.06;62.91;-2.06
1645621200000;MGFF11.SA;61.52;61.52;60.71;60.97;60.97;0;63.12;-3.4;38.58;ESTAVEL;2022-02-23 13:00:00;fii;62.88;-3.04;62.88;-3.04
1645624800000;MGFF11.SA;60.97;61.11;60.8;61.05;61.05;2574;63.1;-3.24;40.53;ESTAVEL;2022-02-23 14:00:00;fii;62.86;-2.88;62.86;-2.88
1645628400000;MGFF11.SA;61.05;61.39;60.87;61.39;61.39;2630;63.08;-2.68;48.07;ESTAVEL;2022-02-23 15:00:00;fii;62.85;-2.32;62.85;-2.32
1645632000000;MGFF11.SA;61.39;61.5;61.04;61.4;61.4;2585;63.06;-2.63;48.28;ESTAVEL;2022-02-23 16:00:00;fii;62.83;-2.27;62.83;-2.27
1645635600000;MGFF11.SA;61.4;61.5;61.0;61.47;61.47;3554;63.05;-2.5;49.79;ESTAVEL;2022-02-23 17:00:00;fii;62.81;-2.14;62.81;-2.14
1645639200000;MGFF11.SA;61.47;62.14;61.39;62.07;62.07;2960;63.04;-1.53;60.47;ESTAVEL;2022-02-23 18:00:00;fii;62.81;-1.17;62.81;-1.17
1645642800000;MGFF11.SA;62.08;62.09;61.38;61.52;61.52;2708;63.02;-2.38;49.98;ESTAVEL;2022-02-23 19:00:00;fii;62.79;-2.02;62.79;-2.02
1645707600000;MGFF11.SA;61.01;62.19;60.87;61.41;61.41;0;63.0;-2.53;48.17;ESTAVEL;2022-02-24 13:00:00;fii;62.78;-2.18;62.78;-2.18
1645711200000;MGFF11.SA;61.36;62.16;61.24;62.07;62.07;1569;62.99;-1.47;57.96;ESTAVEL;2022-02-24 14:00:00;fii;62.77;-1.11;62.77;-1.11
1645714800000;MGFF11.SA;62.06;62.06;61.64;61.88;61.88;1212;62.98;-1.75;54.76;ESTAVEL;2022-02-24 15:00:00;fii;62.76;-1.4;62.76;-1.4
1645718400000;MGFF11.SA;61.88;62.0;61.74;62.0;62.0;1634;62.97;-1.55;56.4;ESTAVEL;2022-02-24 16:00:00;fii;62.75;-1.19;62.75;-1.19
1645722000000;MGFF11.SA;62.0;62.0;61.26;61.7;61.7;1233;62.96;-2.0;51.38;ESTAVEL;2022-02-24 17:00:00;fii;62.74;-1.65;62.74;-1.65
1645725600000;MGFF11.SA;61.48;61.87;61.15;61.35;61.35;2509;62.94;-2.53;46.22;ESTAVEL;2022-02-24 18:00:00;fii;62.72;-2.19;62.72;-2.19
1645729200000;MGFF11.SA;61.35;61.73;61.16;61.4;61.4;3113;62.93;-2.43;47.04;ESTAVEL;2022-02-24 19:00:00;fii;62.71;-2.08;62.71;-2.08
1645794000000;MGFF11.SA;61.66;62.71;61.66;62.45;62.45;0;62.92;-0.75;60.6;ESTAVEL;2022-02-25 13:00:00;fii;62.7;-0.4;62.7;-0.4
1645797600000;MGFF11.SA;62.45;62.73;62.33;62.33;62.33;1389;62.92;-0.93;58.75;ESTAVEL;2022-02-25 14:00:00;fii;62.7;-0.59;62.7;-0.59
1645801200000;MGFF11.SA;62.33;62.34;62.2;62.2;62.2;1013;62.91;-1.13;56.73;ESTAVEL;2022-02-25 15:00:00;fii;62.69;-0.79;62.69;-0.79
1645804800000;MGFF11.SA;62.19;62.73;62.06;62.55;62.55;4099;62.91;-0.57;60.66;ESTAVEL;2022-02-25 16:00:00;fii;62.69;-0.23;62.69;-0.23
1645808400000;MGFF11.SA;62.55;62.88;62.55;62.6;62.6;1339;62.9;-0.48;61.2;ESTAVEL;2022-02-25 17:00:00;fii;62.69;-0.15;62.69;-0.15
1645812000000;MGFF11.SA;62.68;62.69;62.57;62.57;62.57;855;62.9;-0.52;60.66;ESTAVEL;2022-02-25 18:00:00;fii;62.69;-0.19;62.69;-0.19
1645815600000;MGFF11.SA;62.62;62.62;62.09;62.22;62.22;1516;62.89;-1.07;54.61;ESTAVEL;2022-02-25 19:00:00;fii;62.68;-0.74;62.68;-0.74
1646236800000;MGFF11.SA;62.3;62.3;61.65;61.72;61.72;2012;62.88;-1.85;47.34;ESTAVEL;2022-03-02 16:00:00;fii;62.67;-1.52;62.67;-1.52
1646240400000;MGFF11.SA;61.72;61.92;61.5;61.87;61.87;3297;62.87;-1.59;49.51;ESTAVEL;2022-03-02 17:00:00;fii;62.67;-1.27;62.67;-1.27
1646244000000;MGFF11.SA;61.87;61.89;61.52;61.75;61.75;3017;62.86;-1.77;47.81;ESTAVEL;2022-03-02 18:00:00;fii;62.66;-1.44;62.66;-1.44
1646312400000;MGFF11.SA;61.72;62.18;61.6;61.74;61.74;0;62.85;-1.76;47.67;ESTAVEL;2022-03-03 13:00:00;fii;62.65;-1.44;62.65;-1.44
1646316000000;MGFF11.SA;61.74;61.9;61.52;61.59;61.59;3195;62.84;-1.98;45.42;ESTAVEL;2022-03-03 14:00:00;fii;62.63;-1.67;62.63;-1.67
1646319600000;MGFF11.SA;61.56;61.65;61.52;61.58;61.58;1205;62.82;-1.98;45.26;ESTAVEL;2022-03-03 15:00:00;fii;62.62;-1.66;62.62;-1.66
1646323200000;MGFF11.SA;61.58;61.95;61.56;61.58;61.58;2306;62.81;-1.96;45.26;ESTAVEL;2022-03-03 16:00:00;fii;62.61;-1.65;62.61;-1.65
1646326800000;MGFF11.SA;61.59;62.0;61.57;61.6;61.6;1660;62.8;-1.91;45.69;ESTAVEL;2022-03-03 17:00:00;fii;62.6;-1.6;62.6;-1.6
1646330400000;MGFF11.SA;61.79;61.79;61.56;61.7;61.7;923;62.79;-1.73;47.87;ESTAVEL;2022-03-03 18:00:00;fii;62.59;-1.42;62.59;-1.42
1646334000000;MGFF11.SA;61.7;61.8;61.52;61.68;61.68;1926;62.78;-1.75;47.46;ESTAVEL;2022-03-03 19:00:00;fii;62.58;-1.44;62.58;-1.44
1646398800000;MGFF11.SA;61.6;61.98;61.52;61.75;61.75;0;62.77;-1.62;49.11;ESTAVEL;2022-03-04 13:00:00;fii;62.57;-1.31;62.57;-1.31
1646402400000;MGFF11.SA;61.75;61.81;61.57;61.66;61.66;1171;62.75;-1.74;47.06;ESTAVEL;2022-03-04 14:00:00;fii;62.56;-1.44;62.56;-1.44
1646406000000;MGFF11.SA;61.66;61.87;61.56;61.6;61.6;2391;62.74;-1.82;45.7;ESTAVEL;2022-03-04 15:00:00;fii;62.55;-1.52;62.55;-1.52
1646409600000;MGFF11.SA;61.55;61.8;61.52;61.59;61.59;2484;62.73;-1.82;45.46;ESTAVEL;2022-03-04 16:00:00;fii;62.54;-1.52;62.54;-1.52
