open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;EVEN3.SA;6.23;6.29;6.2;6.27;6.27;85300;6.68;-6.21;38.7;ESTAVEL;2022-02-22 14:00:00;stocks;6.74;-7.02;6.74;-7.02
1645542000000;EVEN3.SA;6.26;6.31;6.24;6.24;6.24;75000;6.68;-6.59;36.77;ESTAVEL;2022-02-22 15:00:00;stocks;6.74;-7.39;6.74;-7.39
1645545600000;EVEN3.SA;6.25;6.26;6.21;6.21;6.21;63100;6.68;-6.97;34.9;ESTAVEL;2022-02-22 16:00:00;stocks;6.73;-7.75;6.73;-7.75
1645549200000;EVEN3.SA;6.22;6.23;6.18;6.19;6.19;64800;6.67;-7.21;33.67;ESTAVEL;2022-02-22 17:00:00;stocks;6.73;-7.96;6.73;-7.96
1645552800000;EVEN3.SA;6.19;6.22;6.13;6.13;6.13;57700;6.67;-8.03;30.23;ESTAVEL;2022-02-22 18:00:00;stocks;6.72;-8.76;6.72;-8.76
1645556400000;EVEN3.SA;6.13;6.19;6.12;6.17;6.17;66700;6.66;-7.36;35.0;ESTAVEL;2022-02-22 19:00:00;stocks;6.71;-8.08;6.71;-8.08
1645621200000;EVEN3.SA;6.18;6.27;6.15;6.19;6.19;0;6.66;-6.99;37.31;ESTAVEL;2022-02-23 13:00:00;stocks;6.71;-7.7;6.71;-7.7
1645624800000;EVEN3.SA;6.2;6.2;6.1;6.1;6.1;93900;6.65;-8.27;31.83;ESTAVEL;2022-02-23 14:00:00;stocks;6.7;-8.95;6.7;-8.95
1645628400000;EVEN3.SA;6.1;6.18;6.08;6.14;6.14;168000;6.64;-7.59;36.31;ESTAVEL;2022-02-23 15:00:00;stocks;6.69;-8.27;6.69;-8.27
1645632000000;EVEN3.SA;6.13;6.19;6.11;6.17;6.17;95800;6.64;-7.08;39.51;ESTAVEL;2022-02-23 16:00:00;stocks;6.69;-7.74;6.69;-7.74
1645635600000;EVEN3.SA;6.16;6.21;6.15;6.19;6.19;98900;6.64;-6.71;41.62;ESTAVEL;2022-02-23 17:00:00;stocks;6.68;-7.36;6.68;-7.36
1645639200000;EVEN3.SA;6.18;6.2;6.16;6.16;6.16;63800;6.63;-7.1;39.4;ESTAVEL;2022-02-23 18:00:00;stocks;6.68;-7.73;6.68;-7.73
1645642800000;EVEN3.SA;6.16;6.17;6.1;6.12;6.12;124300;6.63;-7.63;36.6;ESTAVEL;2022-02-23 19:00:00;stocks;6.67;-8.24;6.67;-8.24
1645707600000;EVEN3.SA;5.94;5.97;5.77;5.92;5.92;0;6.62;-10.55;26.46;SUBIR;2022-02-24 13:00:00;stocks;6.66;-11.13;6.66;-11.13
1645711200000;EVEN3.SA;5.92;6.01;5.89;5.94;5.94;394100;6.61;-10.15;28.59;SUBIR;2022-02-24 14:00:00;stocks;6.65;-10.72;6.65;-10.72
1645714800000;EVEN3.SA;5.93;6.05;5.92;6.03;6.03;115700;6.61;-8.71;37.38;ESTAVEL;2022-02-24 15:00:00;stocks;6.65;-9.27;6.65;-9.27
1645718400000;EVEN3.SA;6.02;6.04;5.99;6.0;6.0;142300;6.6;-9.08;35.8;ESTAVEL;2022-02-24 16:00:00;stocks;6.64;-9.62;6.64;-9.62
