open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645545600000;ELMD3.SA;16.3;16.35;15.76;15.78;15.78;56700;14.42;9.43;27.17;ESTAVEL;2022-02-22 16:00:00;stocks;15.0;5.17;15.0;5.17
1645549200000;ELMD3.SA;15.79;15.87;15.13;15.15;15.15;89500;14.43;5.01;20.11;ESTAVEL;2022-02-22 17:00:00;stocks;15.01;0.96;15.01;0.96
1645552800000;ELMD3.SA;15.16;15.46;14.76;14.98;14.98;165100;14.43;3.79;18.7;ESTAVEL;2022-02-22 18:00:00;stocks;15.01;-0.18;15.01;-0.18
1645556400000;ELMD3.SA;15.02;15.63;14.92;15.51;15.51;121500;14.44;7.38;34.2;ESTAVEL;2022-02-22 19:00:00;stocks;15.01;3.32;15.01;3.32
1645621200000;ELMD3.SA;15.73;15.73;15.35;15.37;15.37;0;14.45;6.34;32.44;ESTAVEL;2022-02-23 13:00:00;stocks;15.02;2.36;15.02;2.36
1645624800000;ELMD3.SA;15.37;15.56;15.31;15.46;15.46;43800;14.46;6.89;34.77;ESTAVEL;2022-02-23 14:00:00;stocks;15.02;2.92;15.02;2.92
1645628400000;ELMD3.SA;15.43;15.49;15.34;15.39;15.39;30400;14.47;6.33;33.79;ESTAVEL;2022-02-23 15:00:00;stocks;15.03;2.43;15.03;2.43
1645632000000;ELMD3.SA;15.45;15.6;15.39;15.5;15.5;20700;14.48;7.02;36.79;ESTAVEL;2022-02-23 16:00:00;stocks;15.03;3.12;15.03;3.12
1645635600000;ELMD3.SA;15.5;15.57;15.45;15.53;15.53;8900;14.49;7.15;37.62;ESTAVEL;2022-02-23 17:00:00;stocks;15.04;3.28;15.04;3.28
1645639200000;ELMD3.SA;15.56;15.56;15.38;15.45;15.45;46500;14.5;6.52;36.25;ESTAVEL;2022-02-23 18:00:00;stocks;15.04;2.72;15.04;2.72
