open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645808400000;ALUP4.SA;8.18;8.23;8.13;8.22;8.22;3100;8.01;2.67;51.0;ESTAVEL;2022-02-25 17:00:00;stocks;8.05;2.14;8.05;2.14
1645812000000;ALUP4.SA;8.21;8.21;8.15;8.15;8.15;400;8.01;1.78;46.63;ESTAVEL;2022-02-25 18:00:00;stocks;8.05;1.25;8.05;1.25
1645815600000;ALUP4.SA;8.2;8.2;8.16;8.16;8.16;1200;8.01;1.89;47.33;ESTAVEL;2022-02-25 19:00:00;stocks;8.05;1.36;8.05;1.36
1646236800000;ALUP4.SA;8.23;8.35;8.1;8.2;8.2;2900;8.01;2.36;50.12;ESTAVEL;2022-03-02 16:00:00;stocks;8.05;1.84;8.05;1.84
1646240400000;ALUP4.SA;8.2;8.2;8.2;8.2;8.2;1100;8.01;2.34;50.12;ESTAVEL;2022-03-02 17:00:00;stocks;8.05;1.81;8.05;1.81
1646244000000;ALUP4.SA;8.2;8.26;7.98;8.23;8.23;7500;8.02;2.68;52.32;ESTAVEL;2022-03-02 18:00:00;stocks;8.06;2.16;8.06;2.16
1646247600000;ALUP4.SA;8.23;8.23;8.22;8.22;8.22;300;8.02;2.53;51.5;ESTAVEL;2022-03-02 19:00:00;stocks;8.06;2.01;8.06;2.01
1646312400000;ALUP4.SA;8.18;8.33;8.18;8.32;8.32;0;8.02;3.74;58.47;ESTAVEL;2022-03-03 13:00:00;stocks;8.06;3.22;8.06;3.22
1646316000000;ALUP4.SA;8.33;8.4;8.25;8.39;8.39;1500;8.02;4.56;62.53;ESTAVEL;2022-03-03 14:00:00;stocks;8.06;4.04;8.06;4.04
1646319600000;ALUP4.SA;8.38;8.41;8.38;8.38;8.38;1500;8.03;4.39;61.61;ESTAVEL;2022-03-03 15:00:00;stocks;8.07;3.87;8.07;3.87
1646323200000;ALUP4.SA;8.38;8.38;8.38;8.38;8.38;700;8.03;4.34;61.61;ESTAVEL;2022-03-03 16:00:00;stocks;8.07;3.82;8.07;3.82
1646326800000;ALUP4.SA;8.37;8.38;8.29;8.34;8.34;2000;8.03;3.81;57.65;ESTAVEL;2022-03-03 17:00:00;stocks;8.07;3.29;8.07;3.29
1646330400000;ALUP4.SA;8.32;8.32;8.32;8.32;8.32;400;8.04;3.52;55.72;ESTAVEL;2022-03-03 18:00:00;stocks;8.08;3.0;8.08;3.0
1646334000000;ALUP4.SA;8.33;8.34;8.32;8.33;8.33;3700;8.04;3.61;56.5;ESTAVEL;2022-03-03 19:00:00;stocks;8.08;3.09;8.08;3.09
1646398800000;ALUP4.SA;8.18;8.36;8.18;8.3;8.3;0;8.04;3.2;53.44;ESTAVEL;2022-03-04 13:00:00;stocks;8.08;2.69;8.08;2.69
1646402400000;ALUP4.SA;8.19;8.26;7.98;8.18;8.18;6500;8.04;1.69;43.34;ESTAVEL;2022-03-04 14:00:00;stocks;8.08;1.19;8.08;1.19
1646406000000;ALUP4.SA;8.31;8.31;8.3;8.31;8.31;1100;8.05;3.27;53.58;ESTAVEL;2022-03-04 15:00:00;stocks;8.09;2.77;8.09;2.77
1646409600000;ALUP4.SA;8.25;8.28;8.25;8.25;8.25;2400;8.05;2.5;49.16;ESTAVEL;2022-03-04 16:00:00;stocks;8.09;2.0;8.09;2.0
1646413200000;ALUP4.SA;8.25;8.32;8.23;8.32;8.32;500;8.05;3.33;53.93;ESTAVEL;2022-03-04 17:00:00;stocks;8.09;2.83;8.09;2.83
1646416800000;ALUP4.SA;8.27;8.27;8.23;8.23;8.23;900;8.05;2.19;47.73;ESTAVEL;2022-03-04 18:00:00;stocks;8.09;1.7;8.09;1.7
1646420400000;ALUP4.SA;8.2;8.26;8.2;8.22;8.22;300;8.06;2.05;47.08;ESTAVEL;2022-03-04 19:00:00;stocks;8.09;1.56;8.09;1.56
1646658000000;ALUP4.SA;8.11;8.23;8.1;8.12;8.12;0;8.06;0.8;41.08;ESTAVEL;2022-03-07 13:00:00;stocks;8.09;0.32;8.09;0.32
1646661600000;ALUP4.SA;8.12;8.12;8.06;8.06;8.06;3400;8.06;0.05;37.95;ESTAVEL;2022-03-07 14:00:00;stocks;8.09;-0.42;8.09;-0.42
1646665200000;ALUP4.SA;8.07;8.14;8.06;8.08;8.08;1000;8.06;0.3;39.6;ESTAVEL;2022-03-07 15:00:00;stocks;8.09;-0.17;8.09;-0.17
1646668800000;ALUP4.SA;8.08;8.11;8.04;8.04;8.04;2600;8.06;-0.2;37.46;ESTAVEL;2022-03-07 16:00:00;stocks;8.09;-0.65;8.09;-0.65
1646672400000;ALUP4.SA;8.09;8.09;8.03;8.03;8.03;3600;8.06;-0.32;36.92;ESTAVEL;2022-03-07 17:00:00;stocks;8.09;-0.77;8.09;-0.77
1646676000000;ALUP4.SA;8.03;8.03;8.0;8.02;8.02;3000;8.06;-0.44;36.36;ESTAVEL;2022-03-07 18:00:00;stocks;8.09;-0.88;8.09;-0.88
1646679600000;ALUP4.SA;7.99;8.03;7.98;7.99;7.99;2800;8.05;-0.8;34.65;ESTAVEL;2022-03-07 19:00:00;stocks;8.09;-1.24;8.09;-1.24
1646744400000;ALUP4.SA;8.03;8.1;7.99;7.99;7.99;4700;8.05;-0.79;34.65;ESTAVEL;2022-03-08 13:00:00;stocks;8.09;-1.23;8.09;-1.23
1646748000000;ALUP4.SA;8.0;8.0;7.98;7.98;7.98;4700;8.05;-0.91;34.03;ESTAVEL;2022-03-08 14:00:00;stocks;8.09;-1.34;8.09;-1.34
1646751600000;ALUP4.SA;8.0;8.29;7.98;8.08;8.08;9600;8.05;0.33;44.66;ESTAVEL;2022-03-08 15:00:00;stocks;8.09;-0.1;8.09;-0.1
1646755200000;ALUP4.SA;8.08;8.08;8.03;8.06;8.06;1700;8.05;0.08;43.16;ESTAVEL;2022-03-08 16:00:00;stocks;8.09;-0.34;8.09;-0.34
1646758800000;ALUP4.SA;8.08;8.08;8.08;8.08;8.08;100;8.05;0.33;45.14;ESTAVEL;2022-03-08 17:00:00;stocks;8.09;-0.09;8.09;-0.09
1646762400000;ALUP4.SA;8.09;8.1;8.03;8.08;8.08;1100;8.05;0.32;45.14;ESTAVEL;2022-03-08 18:00:00;stocks;8.09;-0.09;8.09;-0.09
1646766000000;ALUP4.SA;8.03;8.03;8.03;8.03;8.03;300;8.05;-0.3;41.0;ESTAVEL;2022-03-08 19:00:00;stocks;8.09;-0.7;8.09;-0.7
1646830800000;ALUP4.SA;8.03;8.06;8.01;8.02;8.02;0;8.05;-0.42;40.2;ESTAVEL;2022-03-09 13:00:00;stocks;8.09;-0.82;8.09;-0.82
1646834400000;ALUP4.SA;8.06;8.18;8.06;8.06;8.06;2300;8.05;0.08;44.81;ESTAVEL;2022-03-09 14:00:00;stocks;8.09;-0.32;8.09;-0.32
1646838000000;ALUP4.SA;8.09;8.09;8.09;8.09;8.09;100;8.05;0.45;48.04;ESTAVEL;2022-03-09 15:00:00;stocks;8.09;0.05;8.09;0.05
1646841600000;ALUP4.SA;8.08;8.16;8.08;8.16;8.16;1200;8.05;1.3;54.71;ESTAVEL;2022-03-09 16:00:00;stocks;8.09;0.91;8.09;0.91
