open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;SNFF11.SA;87.67;87.67;86.91;87.0;87.0;643;87.93;-1.05;43.94;ESTAVEL;2022-02-22 14:00:00;fii;87.84;-0.96;87.84;-0.96
1645542000000;SNFF11.SA;87.2;87.24;86.79;86.94;86.94;1433;87.92;-1.11;43.34;ESTAVEL;2022-02-22 15:00:00;fii;87.83;-1.01;87.83;-1.01
1645545600000;SNFF11.SA;86.9;86.9;86.03;86.55;86.55;890;87.9;-1.54;39.59;ESTAVEL;2022-02-22 16:00:00;fii;87.81;-1.44;87.81;-1.44
1645549200000;SNFF11.SA;86.55;86.55;86.08;86.55;86.55;428;87.89;-1.52;39.59;ESTAVEL;2022-02-22 17:00:00;fii;87.8;-1.42;87.8;-1.42
1645552800000;SNFF11.SA;86.55;86.55;86.31;86.31;86.31;209;87.87;-1.78;37.28;ESTAVEL;2022-02-22 18:00:00;fii;87.78;-1.68;87.78;-1.68
1645556400000;SNFF11.SA;86.31;87.54;86.3;87.28;87.28;1607;87.87;-0.67;49.97;ESTAVEL;2022-02-22 19:00:00;fii;87.78;-0.57;87.78;-0.57
1645621200000;SNFF11.SA;87.74;87.74;87.4;87.71;87.71;0;87.87;-0.18;54.37;ESTAVEL;2022-02-23 13:00:00;fii;87.78;-0.08;87.78;-0.08
1645624800000;SNFF11.SA;87.72;87.72;86.26;86.9;86.9;1317;87.86;-1.09;46.13;ESTAVEL;2022-02-23 14:00:00;fii;87.77;-0.99;87.77;-0.99
1645628400000;SNFF11.SA;86.9;86.9;86.52;86.87;86.87;1368;87.85;-1.11;45.85;ESTAVEL;2022-02-23 15:00:00;fii;87.76;-1.01;87.76;-1.01
1645632000000;SNFF11.SA;86.87;86.9;86.28;86.83;86.83;1466;87.84;-1.14;45.46;ESTAVEL;2022-02-23 16:00:00;fii;87.75;-1.04;87.75;-1.04
1645635600000;SNFF11.SA;86.82;86.83;86.27;86.27;86.27;422;87.82;-1.76;40.27;ESTAVEL;2022-02-23 17:00:00;fii;87.73;-1.66;87.73;-1.66
1645639200000;SNFF11.SA;86.37;86.72;86.26;86.72;86.72;675;87.81;-1.24;45.64;ESTAVEL;2022-02-23 18:00:00;fii;87.72;-1.14;87.72;-1.14
1645642800000;SNFF11.SA;86.72;86.81;86.26;86.79;86.79;953;87.8;-1.15;46.45;ESTAVEL;2022-02-23 19:00:00;fii;87.71;-1.05;87.71;-1.05
1645707600000;SNFF11.SA;86.5;86.54;86.0;86.38;86.38;0;87.78;-1.6;42.47;ESTAVEL;2022-02-24 13:00:00;fii;87.69;-1.5;87.69;-1.5
1645711200000;SNFF11.SA;86.25;86.4;85.68;86.19;86.19;811;87.77;-1.8;40.73;ESTAVEL;2022-02-24 14:00:00;fii;87.68;-1.69;87.68;-1.69
1645714800000;SNFF11.SA;86.02;86.19;85.69;85.98;85.98;1048;87.75;-2.02;38.84;ESTAVEL;2022-02-24 15:00:00;fii;87.66;-1.91;87.66;-1.91
1645718400000;SNFF11.SA;85.98;86.17;85.75;86.17;86.17;412;87.73;-1.78;41.49;ESTAVEL;2022-02-24 16:00:00;fii;87.64;-1.68;87.64;-1.68
1645722000000;SNFF11.SA;86.17;86.44;86.16;86.44;86.44;714;87.72;-1.46;45.13;ESTAVEL;2022-02-24 17:00:00;fii;87.63;-1.35;87.63;-1.35
1645725600000;SNFF11.SA;86.44;86.44;86.25;86.29;86.29;455;87.71;-1.61;43.51;ESTAVEL;2022-02-24 18:00:00;fii;87.61;-1.51;87.61;-1.51
1645729200000;SNFF11.SA;86.29;86.44;86.26;86.41;86.41;487;87.69;-1.46;45.2;ESTAVEL;2022-02-24 19:00:00;fii;87.6;-1.36;87.6;-1.36
1645794000000;SNFF11.SA;86.9;86.96;85.31;85.39;85.39;0;87.67;-2.6;35.47;ESTAVEL;2022-02-25 13:00:00;fii;87.57;-2.49;87.57;-2.49
1645797600000;SNFF11.SA;85.45;86.07;85.38;85.39;85.39;2875;87.65;-2.57;35.47;ESTAVEL;2022-02-25 14:00:00;fii;87.55;-2.47;87.55;-2.47
1645801200000;SNFF11.SA;85.39;85.4;84.8;84.82;84.82;3484;87.62;-3.19;31.12;ESTAVEL;2022-02-25 15:00:00;fii;87.52;-3.08;87.52;-3.08
1645804800000;SNFF11.SA;84.82;85.41;84.75;84.75;84.75;3182;87.59;-3.24;30.63;ESTAVEL;2022-02-25 16:00:00;fii;87.49;-3.13;87.49;-3.13
1645808400000;SNFF11.SA;84.75;85.72;84.7;85.31;85.31;3504;87.57;-2.58;39.0;ESTAVEL;2022-02-25 17:00:00;fii;87.46;-2.46;87.46;-2.46
1645812000000;SNFF11.SA;85.31;86.45;84.75;85.0;85.0;2903;87.54;-2.9;36.38;ESTAVEL;2022-02-25 18:00:00;fii;87.44;-2.79;87.44;-2.79
1645815600000;SNFF11.SA;84.76;85.77;84.73;84.75;84.75;1257;87.51;-3.16;34.38;ESTAVEL;2022-02-25 19:00:00;fii;87.41;-3.04;87.41;-3.04
1646236800000;SNFF11.SA;85.76;86.68;84.32;84.91;84.91;1939;87.49;-2.94;36.78;ESTAVEL;2022-03-02 16:00:00;fii;87.38;-2.82;87.38;-2.82
1646240400000;SNFF11.SA;85.01;86.1;84.8;84.95;84.95;1833;87.46;-2.87;37.4;ESTAVEL;2022-03-02 17:00:00;fii;87.35;-2.75;87.35;-2.75
1646244000000;SNFF11.SA;84.9;85.0;84.7;84.75;84.75;1191;87.43;-3.07;35.53;ESTAVEL;2022-03-02 18:00:00;fii;87.32;-2.95;87.32;-2.95
1646312400000;SNFF11.SA;84.76;85.89;84.76;85.62;85.62;0;87.41;-2.05;47.75;ESTAVEL;2022-03-03 13:00:00;fii;87.3;-1.93;87.3;-1.93
1646316000000;SNFF11.SA;85.66;85.87;85.41;85.41;85.41;891;87.39;-2.27;45.51;ESTAVEL;2022-03-03 14:00:00;fii;87.28;-2.15;87.28;-2.15
1646319600000;SNFF11.SA;85.41;85.9;85.0;85.89;85.89;989;87.38;-1.7;51.15;ESTAVEL;2022-03-03 15:00:00;fii;87.27;-1.58;87.27;-1.58
