open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1652371200000;RBRL11.SA;87.1;87.46;87.0;87.03;87.03;79;86.9;0.14;51.01;ESTAVEL;2022-05-12 16:00:00;fii;87.14;-0.13;87.14;-0.13
1652374800000;RBRL11.SA;87.04;87.5;86.99;87.0;87.0;667;86.91;0.11;50.42;ESTAVEL;2022-05-12 17:00:00;fii;87.14;-0.16;87.14;-0.16
1652378400000;RBRL11.SA;87.0;87.06;87.0;87.01;87.01;320;86.91;0.12;50.63;ESTAVEL;2022-05-12 18:00:00;fii;87.14;-0.15;87.14;-0.15
1652382000000;RBRL11.SA;87.01;87.06;87.0;87.0;87.0;29;86.91;0.11;50.4;ESTAVEL;2022-05-12 19:00:00;fii;87.14;-0.16;87.14;-0.16
1652446800000;RBRL11.SA;87.01;87.38;87.01;87.38;87.38;0;86.91;0.54;57.99;ESTAVEL;2022-05-13 13:00:00;fii;87.14;0.27;87.14;0.27
1652450400000;RBRL11.SA;87.36;87.36;86.65;87.15;87.15;778;86.92;0.27;52.73;ESTAVEL;2022-05-13 14:00:00;fii;87.14;0.01;87.14;0.01
1652454000000;RBRL11.SA;87.34;88.47;87.12;88.39;88.39;212;86.93;1.68;69.04;ESTAVEL;2022-05-13 15:00:00;fii;87.16;1.42;87.16;1.42
1652457600000;RBRL11.SA;88.24;88.38;87.31;87.9;87.9;75;86.94;1.1;60.2;ESTAVEL;2022-05-13 16:00:00;fii;87.16;0.84;87.16;0.84
1652461200000;RBRL11.SA;87.39;88.2;87.15;87.93;87.93;448;86.95;1.13;60.53;ESTAVEL;2022-05-13 17:00:00;fii;87.17;0.87;87.17;0.87
1652464800000;RBRL11.SA;87.93;88.07;87.92;88.04;88.04;629;86.96;1.24;61.8;ESTAVEL;2022-05-13 18:00:00;fii;87.18;0.98;87.18;0.98
1652468400000;RBRL11.SA;88.03;88.1;86.72;86.72;86.72;1487;86.96;-0.27;43.72;ESTAVEL;2022-05-13 19:00:00;fii;87.18;-0.53;87.18;-0.53
1652706000000;RBRL11.SA;86.72;88.02;86.0;86.75;86.75;0;86.96;-0.24;44.12;ESTAVEL;2022-05-16 13:00:00;fii;87.17;-0.49;87.17;-0.49
1652709600000;RBRL11.SA;86.78;86.8;85.8;86.0;86.0;3690;86.95;-1.09;37.03;ESTAVEL;2022-05-16 14:00:00;fii;87.16;-1.33;87.16;-1.33
1652713200000;RBRL11.SA;86.0;86.9;85.8;86.55;86.55;3482;86.94;-0.45;44.12;ESTAVEL;2022-05-16 15:00:00;fii;87.15;-0.69;87.15;-0.69
1652716800000;RBRL11.SA;86.55;87.28;86.11;86.76;86.76;3819;86.94;-0.21;46.59;ESTAVEL;2022-05-16 16:00:00;fii;87.15;-0.45;87.15;-0.45
1652720400000;RBRL11.SA;86.76;87.0;86.16;86.45;86.45;6312;86.94;-0.56;43.53;ESTAVEL;2022-05-16 17:00:00;fii;87.14;-0.79;87.14;-0.79
1652724000000;RBRL11.SA;86.45;86.47;85.82;86.0;86.0;3629;86.93;-1.07;39.48;ESTAVEL;2022-05-16 18:00:00;fii;87.13;-1.29;87.13;-1.29
1652727600000;RBRL11.SA;85.88;86.49;85.84;86.49;86.49;2379;86.92;-0.5;45.44;ESTAVEL;2022-05-16 19:00:00;fii;87.12;-0.72;87.12;-0.72
1652792400000;RBRL11.SA;86.5;86.5;85.65;86.0;86.0;0;86.91;-1.05;41.08;ESTAVEL;2022-05-17 13:00:00;fii;87.11;-1.27;87.11;-1.27
1652796000000;RBRL11.SA;86.0;86.08;85.73;86.08;86.08;613;86.9;-0.95;42.06;ESTAVEL;2022-05-17 14:00:00;fii;87.1;-1.17;87.1;-1.17
1652799600000;RBRL11.SA;86.08;86.08;85.95;86.0;86.0;498;86.9;-1.03;41.32;ESTAVEL;2022-05-17 15:00:00;fii;87.08;-1.25;87.08;-1.25
