open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;AMAR3.SA;15.65;15.95;15.5;15.85;15.85;737000;16.57;-4.35;34.33;ESTAVEL;2022-02-22 14:00:00;stocks;16.42;-3.46;16.42;-3.46
1645542000000;AMAR3.SA;15.8;15.9;15.6;15.6;15.6;586800;16.56;-5.8;30.25;ESTAVEL;2022-02-22 15:00:00;stocks;16.41;-4.93;16.41;-4.93
1645545600000;AMAR3.SA;15.55;15.7;15.5;15.55;15.55;1515200;16.55;-6.04;29.5;SUBIR;2022-02-22 16:00:00;stocks;16.4;-5.18;16.4;-5.18
1645549200000;AMAR3.SA;15.5;15.7;15.5;15.65;15.65;459700;16.54;-5.39;33.09;ESTAVEL;2022-02-22 17:00:00;stocks;16.39;-4.52;16.39;-4.52
1645552800000;AMAR3.SA;15.6;15.65;15.35;15.4;15.4;818800;16.53;-6.83;29.1;SUBIR;2022-02-22 18:00:00;stocks;16.38;-5.98;16.38;-5.98
1645556400000;AMAR3.SA;15.35;15.6;15.35;15.55;15.55;814300;16.52;-5.87;34.23;ESTAVEL;2022-02-22 19:00:00;stocks;16.37;-5.0;16.37;-5.0
1645621200000;AMAR3.SA;15.4;16.4;15.4;16.2;16.2;0;16.52;-1.91;50.83;ESTAVEL;2022-02-23 13:00:00;stocks;16.37;-1.02;16.37;-1.02
1645624800000;AMAR3.SA;16.2;16.2;15.65;15.65;15.65;1130400;16.51;-5.19;41.33;ESTAVEL;2022-02-23 14:00:00;stocks;16.36;-4.34;16.36;-4.34
1645628400000;AMAR3.SA;15.65;15.65;15.4;15.6;15.6;795000;16.5;-5.44;40.58;ESTAVEL;2022-02-23 15:00:00;stocks;16.35;-4.59;16.35;-4.59
1645632000000;AMAR3.SA;15.65;15.65;15.4;15.5;15.5;566300;16.49;-5.99;39.07;ESTAVEL;2022-02-23 16:00:00;stocks;16.34;-5.15;16.34;-5.15
1645635600000;AMAR3.SA;15.5;15.55;15.4;15.45;15.45;273200;16.48;-6.24;38.3;ESTAVEL;2022-02-23 17:00:00;stocks;16.33;-5.39;16.33;-5.39
