open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;DESK3.SA;16.27;16.49;16.0;16.3;16.3;40800;16.65;-2.1;40.16;ESTAVEL;2022-02-22 14:00:00;stocks;16.79;-2.89;16.79;-2.89
1645542000000;DESK3.SA;16.3;16.39;16.19;16.31;16.31;36100;16.65;-2.02;40.38;ESTAVEL;2022-02-22 15:00:00;stocks;16.78;-2.8;16.78;-2.8
1645545600000;DESK3.SA;16.3;16.49;16.18;16.31;16.31;33200;16.64;-2.0;40.38;ESTAVEL;2022-02-22 16:00:00;stocks;16.77;-2.77;16.77;-2.77
1645549200000;DESK3.SA;16.32;16.4;16.24;16.3;16.3;11500;16.64;-2.04;40.21;ESTAVEL;2022-02-22 17:00:00;stocks;16.77;-2.8;16.77;-2.8
1645552800000;DESK3.SA;16.28;16.35;16.11;16.21;16.21;13600;16.63;-2.55;38.61;ESTAVEL;2022-02-22 18:00:00;stocks;16.76;-3.3;16.76;-3.3
1645556400000;DESK3.SA;16.19;16.57;16.11;16.54;16.54;19100;16.63;-0.56;46.95;ESTAVEL;2022-02-22 19:00:00;stocks;16.76;-1.31;16.76;-1.31
1645621200000;DESK3.SA;16.89;17.2;16.77;16.77;16.77;0;16.63;0.81;51.87;ESTAVEL;2022-02-23 13:00:00;stocks;16.76;0.06;16.76;0.06
1645624800000;DESK3.SA;16.84;16.86;16.3;16.37;16.37;65100;16.63;-1.58;44.2;ESTAVEL;2022-02-23 14:00:00;stocks;16.76;-2.3;16.76;-2.3
1645628400000;DESK3.SA;16.36;16.53;16.23;16.45;16.45;43900;16.63;-1.08;45.92;ESTAVEL;2022-02-23 15:00:00;stocks;16.75;-1.8;16.75;-1.8
1645632000000;DESK3.SA;16.45;16.71;16.37;16.58;16.58;24900;16.63;-0.3;48.69;ESTAVEL;2022-02-23 16:00:00;stocks;16.75;-1.02;16.75;-1.02
1645635600000;DESK3.SA;16.57;16.82;16.53;16.71;16.71;24200;16.63;0.48;51.37;ESTAVEL;2022-02-23 17:00:00;stocks;16.75;-0.24;16.75;-0.24
1645639200000;DESK3.SA;16.73;16.77;16.61;16.7;16.7;23700;16.63;0.41;51.15;ESTAVEL;2022-02-23 18:00:00;stocks;16.75;-0.29;16.75;-0.29
1645642800000;DESK3.SA;16.71;16.76;16.45;16.5;16.5;32100;16.63;-0.78;46.81;ESTAVEL;2022-02-23 19:00:00;stocks;16.75;-1.47;16.75;-1.47
1645707600000;DESK3.SA;15.71;15.71;14.6;14.83;14.83;0;16.61;-10.73;26.53;SUBIR;2022-02-24 13:00:00;stocks;16.72;-11.33;16.72;-11.33
1645711200000;DESK3.SA;14.84;14.98;14.51;14.91;14.91;154500;16.59;-10.15;28.14;SUBIR;2022-02-24 14:00:00;stocks;16.7;-10.74;16.7;-10.74
1645714800000;DESK3.SA;14.92;15.17;14.79;15.06;15.06;66400;16.58;-9.16;31.17;ESTAVEL;2022-02-24 15:00:00;stocks;16.69;-9.74;16.69;-9.74
1645718400000;DESK3.SA;15.11;15.29;14.94;15.25;15.25;22100;16.57;-7.94;34.93;ESTAVEL;2022-02-24 16:00:00;stocks;16.67;-8.52;16.67;-8.52
1645722000000;DESK3.SA;15.22;15.29;15.13;15.23;15.23;29000;16.55;-7.99;34.71;ESTAVEL;2022-02-24 17:00:00;stocks;16.65;-8.55;16.65;-8.55
1645725600000;DESK3.SA;15.23;15.45;15.23;15.38;15.38;18300;16.54;-7.02;37.8;ESTAVEL;2022-02-24 18:00:00;stocks;16.64;-7.57;16.64;-7.57
1645729200000;DESK3.SA;15.36;15.78;15.3;15.57;15.57;12500;16.53;-5.81;41.57;ESTAVEL;2022-02-24 19:00:00;stocks;16.63;-6.36;16.63;-6.36
1645794000000;DESK3.SA;15.99;15.99;15.58;15.6;15.6;0;16.52;-5.58;42.16;ESTAVEL;2022-02-25 13:00:00;stocks;16.62;-6.11;16.62;-6.11
1645797600000;DESK3.SA;15.55;15.55;15.14;15.39;15.39;72700;16.51;-6.78;39.15;ESTAVEL;2022-02-25 14:00:00;stocks;16.6;-7.3;16.6;-7.3
1645801200000;DESK3.SA;15.4;15.61;15.28;15.52;15.52;39900;16.5;-5.94;41.92;ESTAVEL;2022-02-25 15:00:00;stocks;16.59;-6.45;16.59;-6.45
1645804800000;DESK3.SA;15.55;15.65;15.49;15.62;15.62;26800;16.49;-5.28;44.02;ESTAVEL;2022-02-25 16:00:00;stocks;16.58;-5.78;16.58;-5.78
1645808400000;DESK3.SA;15.64;15.74;15.59;15.68;15.68;25200;16.48;-4.87;45.3;ESTAVEL;2022-02-25 17:00:00;stocks;16.57;-5.37;16.57;-5.37
1645812000000;DESK3.SA;15.66;15.87;15.66;15.78;15.78;26200;16.48;-4.22;47.46;ESTAVEL;2022-02-25 18:00:00;stocks;16.56;-4.71;16.56;-4.71
1645815600000;DESK3.SA;15.77;16.01;15.7;16.01;16.01;45300;16.47;-2.8;52.14;ESTAVEL;2022-02-25 19:00:00;stocks;16.55;-3.29;16.55;-3.29
1646236800000;DESK3.SA;16.99;16.99;15.81;15.97;15.97;83500;16.47;-3.01;51.29;ESTAVEL;2022-03-02 16:00:00;stocks;16.55;-3.49;16.55;-3.49
1646240400000;DESK3.SA;15.98;16.07;15.95;16.02;16.02;25800;16.46;-2.68;52.34;ESTAVEL;2022-03-02 17:00:00;stocks;16.54;-3.15;16.54;-3.15
1646244000000;DESK3.SA;16.07;16.1;15.98;15.99;15.99;16200;16.46;-2.83;51.62;ESTAVEL;2022-03-02 18:00:00;stocks;16.54;-3.3;16.54;-3.3
1646312400000;DESK3.SA;16.44;16.96;16.22;16.85;16.85;0;16.46;2.37;66.05;ESTAVEL;2022-03-03 13:00:00;stocks;16.54;1.88;16.54;1.88
1646316000000;DESK3.SA;16.88;17.04;16.58;16.65;16.65;84100;16.46;1.14;61.46;ESTAVEL;2022-03-03 14:00:00;stocks;16.54;0.66;16.54;0.66
