open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;BRCR11.SA;67.37;67.48;67.33;67.37;67.37;5857;69.99;-3.75;17.58;SUBIR;2022-02-22 14:00:00;fii;69.88;-3.59;69.88;-3.59
1645542000000;BRCR11.SA;67.36;67.48;66.85;67.09;67.09;4733;69.96;-4.11;15.2;SUBIR;2022-02-22 15:00:00;fii;69.84;-3.94;69.84;-3.94
1645545600000;BRCR11.SA;67.04;67.49;67.02;67.41;67.41;1716;69.94;-3.61;27.34;SUBIR;2022-02-22 16:00:00;fii;69.82;-3.45;69.82;-3.45
1645549200000;BRCR11.SA;67.35;67.46;67.25;67.33;67.33;3249;69.91;-3.69;26.32;SUBIR;2022-02-22 17:00:00;fii;69.79;-3.52;69.79;-3.52
1645552800000;BRCR11.SA;67.26;67.5;67.25;67.38;67.38;2231;69.89;-3.59;28.12;SUBIR;2022-02-22 18:00:00;fii;69.76;-3.41;69.76;-3.41
1645556400000;BRCR11.SA;67.4;67.59;67.33;67.48;67.48;2676;69.86;-3.41;31.7;ESTAVEL;2022-02-22 19:00:00;fii;69.73;-3.23;69.73;-3.23
1645621200000;BRCR11.SA;67.7;67.85;67.27;67.28;67.28;0;69.84;-3.66;28.63;SUBIR;2022-02-23 13:00:00;fii;69.71;-3.48;69.71;-3.48
1645624800000;BRCR11.SA;67.35;67.49;67.09;67.44;67.44;3834;69.81;-3.4;34.13;ESTAVEL;2022-02-23 14:00:00;fii;69.68;-3.21;69.68;-3.21
1645628400000;BRCR11.SA;67.35;67.79;67.28;67.56;67.56;4346;69.79;-3.19;37.99;ESTAVEL;2022-02-23 15:00:00;fii;69.66;-3.01;69.66;-3.01
1645632000000;BRCR11.SA;67.56;67.7;67.42;67.67;67.67;2241;69.77;-3.01;41.39;ESTAVEL;2022-02-23 16:00:00;fii;69.63;-2.82;69.63;-2.82
1645635600000;BRCR11.SA;67.67;67.85;67.41;67.78;67.78;3474;69.75;-2.82;44.65;ESTAVEL;2022-02-23 17:00:00;fii;69.61;-2.63;69.61;-2.63
1645639200000;BRCR11.SA;67.77;67.78;67.29;67.44;67.44;2715;69.72;-3.28;37.67;ESTAVEL;2022-02-23 18:00:00;fii;69.59;-3.09;69.59;-3.09
1645642800000;BRCR11.SA;67.51;68.14;67.41;68.0;68.0;4788;69.71;-2.45;51.2;ESTAVEL;2022-02-23 19:00:00;fii;69.57;-2.26;69.57;-2.26
1645707600000;BRCR11.SA;67.29;67.6;66.32;66.54;66.54;0;69.67;-4.5;31.81;ESTAVEL;2022-02-24 13:00:00;fii;69.54;-4.31;69.54;-4.31
1645711200000;BRCR11.SA;66.55;67.12;66.35;66.59;66.59;5764;69.64;-4.38;32.75;ESTAVEL;2022-02-24 14:00:00;fii;69.5;-4.19;69.5;-4.19
1645714800000;BRCR11.SA;66.58;66.97;66.5;66.9;66.9;2426;69.62;-3.9;38.42;ESTAVEL;2022-02-24 15:00:00;fii;69.47;-3.7;69.47;-3.7
1645718400000;BRCR11.SA;66.89;66.99;66.5;66.89;66.89;2776;69.59;-3.88;38.3;ESTAVEL;2022-02-24 16:00:00;fii;69.44;-3.68;69.44;-3.68
1645722000000;BRCR11.SA;66.89;68.17;66.51;66.81;66.81;6466;69.56;-3.95;37.36;ESTAVEL;2022-02-24 17:00:00;fii;69.41;-3.75;69.41;-3.75
1645725600000;BRCR11.SA;66.88;67.34;66.71;67.08;67.08;4188;69.53;-3.53;42.49;ESTAVEL;2022-02-24 18:00:00;fii;69.39;-3.33;69.39;-3.33
1645729200000;BRCR11.SA;67.08;67.89;67.07;67.19;67.19;5500;69.51;-3.34;44.48;ESTAVEL;2022-02-24 19:00:00;fii;69.36;-3.13;69.36;-3.13
1645794000000;BRCR11.SA;67.53;67.99;66.71;67.75;67.75;0;69.49;-2.51;53.34;ESTAVEL;2022-02-25 13:00:00;fii;69.35;-2.3;69.35;-2.3
1645797600000;BRCR11.SA;67.75;68.14;67.32;68.11;68.11;3260;69.48;-1.97;57.99;ESTAVEL;2022-02-25 14:00:00;fii;69.33;-1.76;69.33;-1.76
1645801200000;BRCR11.SA;68.03;68.17;68.0;68.03;68.03;1543;69.46;-2.07;56.64;ESTAVEL;2022-02-25 15:00:00;fii;69.32;-1.86;69.32;-1.86
1645804800000;BRCR11.SA;68.02;68.13;68.0;68.01;68.01;2927;69.45;-2.07;56.29;ESTAVEL;2022-02-25 16:00:00;fii;69.3;-1.86;69.3;-1.86
1645808400000;BRCR11.SA;68.0;68.11;67.72;67.87;67.87;3187;69.43;-2.25;53.76;ESTAVEL;2022-02-25 17:00:00;fii;69.29;-2.04;69.29;-2.04
1645812000000;BRCR11.SA;67.88;68.1;67.72;67.95;67.95;6068;69.42;-2.12;55.0;ESTAVEL;2022-02-25 18:00:00;fii;69.27;-1.91;69.27;-1.91
1645815600000;BRCR11.SA;67.95;68.12;67.81;67.99;67.99;2189;69.4;-2.04;55.65;ESTAVEL;2022-02-25 19:00:00;fii;69.26;-1.83;69.26;-1.83
1646236800000;BRCR11.SA;68.84;69.96;68.25;69.22;69.22;4668;69.4;-0.26;69.86;ESTAVEL;2022-03-02 16:00:00;fii;69.26;-0.05;69.26;-0.05
1646240400000;BRCR11.SA;69.25;69.9;69.0;69.6;69.6;3429;69.4;0.28;72.77;CAIR;2022-03-02 17:00:00;fii;69.26;0.49;69.26;0.49
1646244000000;BRCR11.SA;69.72;70.0;69.69;69.95;69.95;3199;69.41;0.78;75.14;CAIR;2022-03-02 18:00:00;fii;69.27;0.98;69.27;0.98
1646312400000;BRCR11.SA;69.04;69.97;68.04;68.96;68.96;0;69.41;-0.64;59.37;ESTAVEL;2022-03-03 13:00:00;fii;69.26;-0.44;69.26;-0.44
1646316000000;BRCR11.SA;68.96;69.11;68.59;68.75;68.75;4001;69.4;-0.94;56.65;ESTAVEL;2022-03-03 14:00:00;fii;69.26;-0.74;69.26;-0.74
1646319600000;BRCR11.SA;68.75;68.82;68.71;68.73;68.73;2948;69.39;-0.95;56.38;ESTAVEL;2022-03-03 15:00:00;fii;69.25;-0.76;69.25;-0.76
