open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;RELG11.SA;80.04;80.04;79.31;79.32;79.32;20;79.64;-0.41;51.35;ESTAVEL;2022-02-22 14:00:00;fii;79.92;-0.75;79.92;-0.75
1645542000000;RELG11.SA;79.32;79.45;79.3;79.34;79.34;87;79.64;-0.38;51.71;ESTAVEL;2022-02-22 15:00:00;fii;79.91;-0.71;79.91;-0.71
1645545600000;RELG11.SA;79.34;79.35;79.0;79.02;79.02;124;79.64;-0.77;45.82;ESTAVEL;2022-02-22 16:00:00;fii;79.9;-1.1;79.9;-1.1
1645549200000;RELG11.SA;79.03;79.2;79.01;79.18;79.18;75;79.63;-0.57;48.95;ESTAVEL;2022-02-22 17:00:00;fii;79.89;-0.89;79.89;-0.89
1645552800000;RELG11.SA;79.19;79.25;79.18;79.23;79.23;225;79.63;-0.5;49.93;ESTAVEL;2022-02-22 18:00:00;fii;79.88;-0.82;79.88;-0.82
1645556400000;RELG11.SA;79.22;79.23;79.01;79.23;79.23;840;79.62;-0.49;49.93;ESTAVEL;2022-02-22 19:00:00;fii;79.88;-0.81;79.88;-0.81
1645621200000;RELG11.SA;80.05;80.05;79.06;79.2;79.2;0;79.62;-0.53;49.27;ESTAVEL;2022-02-23 13:00:00;fii;79.87;-0.84;79.87;-0.84
1645624800000;RELG11.SA;79.06;79.85;79.06;79.25;79.25;115;79.61;-0.46;50.44;ESTAVEL;2022-02-23 14:00:00;fii;79.86;-0.77;79.86;-0.77
1645628400000;RELG11.SA;79.21;79.23;79.03;79.05;79.05;103;79.61;-0.7;45.89;ESTAVEL;2022-02-23 15:00:00;fii;79.85;-1.0;79.85;-1.0
1645632000000;RELG11.SA;79.08;79.23;78.94;78.99;78.99;214;79.6;-0.77;44.59;ESTAVEL;2022-02-23 16:00:00;fii;79.84;-1.07;79.84;-1.07
1645635600000;RELG11.SA;78.99;79.23;78.99;79.2;79.2;518;79.6;-0.5;49.93;ESTAVEL;2022-02-23 17:00:00;fii;79.84;-0.8;79.84;-0.8
1645639200000;RELG11.SA;79.2;79.5;79.18;79.5;79.5;1898;79.6;-0.12;56.4;ESTAVEL;2022-02-23 18:00:00;fii;79.83;-0.42;79.83;-0.42
1645642800000;RELG11.SA;79.5;79.51;78.94;79.34;79.34;606;79.59;-0.32;52.5;ESTAVEL;2022-02-23 19:00:00;fii;79.83;-0.61;79.83;-0.61
1645707600000;RELG11.SA;78.82;79.07;76.98;77.0;77.0;0;79.57;-3.23;25.15;SUBIR;2022-02-24 13:00:00;fii;79.79;-3.5;79.79;-3.5
1645711200000;RELG11.SA;77.53;77.9;77.53;77.66;77.66;137;79.55;-2.37;35.38;ESTAVEL;2022-02-24 14:00:00;fii;79.77;-2.65;79.77;-2.65
1645714800000;RELG11.SA;77.98;78.0;76.2;77.22;77.22;632;79.53;-2.9;32.22;ESTAVEL;2022-02-24 15:00:00;fii;79.74;-3.16;79.74;-3.16
1645718400000;RELG11.SA;77.51;77.93;77.25;77.5;77.5;250;79.51;-2.52;36.13;ESTAVEL;2022-02-24 16:00:00;fii;79.72;-2.78;79.72;-2.78
1645722000000;RELG11.SA;77.46;78.0;77.45;78.0;78.0;318;79.49;-1.87;42.51;ESTAVEL;2022-02-24 17:00:00;fii;79.7;-2.13;79.7;-2.13
1645725600000;RELG11.SA;77.99;78.47;77.99;78.0;78.0;59;79.47;-1.86;42.51;ESTAVEL;2022-02-24 18:00:00;fii;79.68;-2.11;79.68;-2.11
1645729200000;RELG11.SA;78.0;78.46;77.82;78.0;78.0;86;79.46;-1.84;42.51;ESTAVEL;2022-02-24 19:00:00;fii;79.66;-2.08;79.66;-2.08
1645794000000;RELG11.SA;77.58;77.58;77.33;77.33;77.33;0;79.44;-2.65;36.42;ESTAVEL;2022-02-25 13:00:00;fii;79.63;-2.89;79.63;-2.89
1645797600000;RELG11.SA;77.38;77.39;77.02;77.05;77.05;293;79.41;-2.98;34.21;ESTAVEL;2022-02-25 14:00:00;fii;79.6;-3.21;79.6;-3.21
1645801200000;RELG11.SA;77.05;77.4;77.01;77.4;77.4;380;79.39;-2.51;39.17;ESTAVEL;2022-02-25 15:00:00;fii;79.58;-2.74;79.58;-2.74
1645804800000;RELG11.SA;77.39;78.09;77.14;77.68;77.68;1199;79.38;-2.14;42.88;ESTAVEL;2022-02-25 16:00:00;fii;79.56;-2.36;79.56;-2.36
1645808400000;RELG11.SA;77.69;78.46;77.68;78.45;78.45;477;79.37;-1.16;51.62;ESTAVEL;2022-02-25 17:00:00;fii;79.55;-1.38;79.55;-1.38
1645812000000;RELG11.SA;78.47;79.05;78.09;78.19;78.19;236;79.36;-1.47;48.9;ESTAVEL;2022-02-25 18:00:00;fii;79.53;-1.69;79.53;-1.69
