open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;FESA4.SA;42.3;42.58;41.86;42.14;42.14;61200;46.28;-8.95;18.32;SUBIR;2022-02-22 14:00:00;stocks;46.01;-8.42;46.01;-8.42
1645542000000;FESA4.SA;42.13;42.52;41.95;42.05;42.05;35700;46.24;-9.06;17.77;SUBIR;2022-02-22 15:00:00;stocks;45.97;-8.52;45.97;-8.52
1645545600000;FESA4.SA;42.02;42.17;41.88;42.14;42.14;37700;46.2;-8.78;20.34;SUBIR;2022-02-22 16:00:00;stocks;45.92;-8.24;45.92;-8.24
1645549200000;FESA4.SA;42.16;42.26;42.05;42.12;42.12;21900;46.16;-8.74;20.18;SUBIR;2022-02-22 17:00:00;stocks;45.88;-8.19;45.88;-8.19
1645552800000;FESA4.SA;42.12;42.21;41.8;41.85;41.85;25400;46.11;-9.24;18.22;SUBIR;2022-02-22 18:00:00;stocks;45.83;-8.69;45.83;-8.69
1645556400000;FESA4.SA;41.81;42.36;41.75;42.3;42.3;25300;46.07;-8.19;30.39;ESTAVEL;2022-02-22 19:00:00;stocks;45.79;-7.63;45.79;-7.63
1645621200000;FESA4.SA;42.6;42.72;42.06;42.56;42.56;0;46.04;-7.55;36.28;ESTAVEL;2022-02-23 13:00:00;stocks;45.76;-6.99;45.76;-6.99
1645624800000;FESA4.SA;42.57;42.8;41.71;41.91;41.91;78600;46.0;-8.88;29.54;SUBIR;2022-02-23 14:00:00;stocks;45.71;-8.32;45.71;-8.32
1645628400000;FESA4.SA;41.92;41.93;41.14;41.18;41.18;102800;45.95;-10.37;24.12;SUBIR;2022-02-23 15:00:00;stocks;45.66;-9.81;45.66;-9.81
1645632000000;FESA4.SA;41.14;41.35;41.02;41.35;41.35;50900;45.9;-9.91;27.46;SUBIR;2022-02-23 16:00:00;stocks;45.61;-9.34;45.61;-9.34
1645635600000;FESA4.SA;41.35;42.21;41.35;42.16;42.16;67100;45.86;-8.07;40.82;ESTAVEL;2022-02-23 17:00:00;stocks;45.57;-7.49;45.57;-7.49
1645639200000;FESA4.SA;42.15;42.32;41.53;41.65;41.65;73100;45.82;-9.1;36.29;ESTAVEL;2022-02-23 18:00:00;stocks;45.53;-8.52;45.53;-8.52
1645642800000;FESA4.SA;41.65;41.88;41.05;41.12;41.12;78600;45.77;-10.16;32.28;ESTAVEL;2022-02-23 19:00:00;stocks;45.48;-9.58;45.48;-9.58
1645707600000;FESA4.SA;39.03;40.93;39.03;40.78;40.78;0;45.72;-10.81;29.99;SUBIR;2022-02-24 13:00:00;stocks;45.43;-10.23;45.43;-10.23
1645711200000;FESA4.SA;40.79;41.58;40.65;41.52;41.52;68200;45.68;-9.11;39.97;ESTAVEL;2022-02-24 14:00:00;stocks;45.38;-8.51;45.38;-8.51
1645714800000;FESA4.SA;41.51;42.35;40.99;42.22;42.22;79500;45.64;-7.5;47.58;ESTAVEL;2022-02-24 15:00:00;stocks;45.35;-6.89;45.35;-6.89
1645718400000;FESA4.SA;42.18;42.36;41.96;42.24;42.24;48900;45.61;-7.39;47.78;ESTAVEL;2022-02-24 16:00:00;stocks;45.31;-6.78;45.31;-6.78
1645722000000;FESA4.SA;42.27;42.43;41.77;41.77;41.77;29900;45.57;-8.34;43.5;ESTAVEL;2022-02-24 17:00:00;stocks;45.27;-7.73;45.27;-7.73
1645725600000;FESA4.SA;41.86;42.09;41.65;41.92;41.92;30300;45.53;-7.94;45.19;ESTAVEL;2022-02-24 18:00:00;stocks;45.23;-7.33;45.23;-7.33
1645729200000;FESA4.SA;41.9;42.65;41.85;42.46;42.46;42000;45.5;-6.69;50.88;ESTAVEL;2022-02-24 19:00:00;stocks;45.2;-6.07;45.2;-6.07
1645794000000;FESA4.SA;42.86;43.24;42.41;42.52;42.52;0;45.47;-6.49;51.48;ESTAVEL;2022-02-25 13:00:00;stocks;45.17;-5.87;45.17;-5.87
1645797600000;FESA4.SA;42.48;43.62;42.22;43.11;43.11;45000;45.45;-5.15;57.06;ESTAVEL;2022-02-25 14:00:00;stocks;45.15;-4.52;45.15;-4.52
1645801200000;FESA4.SA;43.19;43.97;42.87;43.97;43.97;37800;45.43;-3.22;63.62;ESTAVEL;2022-02-25 15:00:00;stocks;45.14;-2.58;45.14;-2.58
1645804800000;FESA4.SA;43.91;44.28;43.73;43.73;43.73;35700;45.42;-3.71;60.83;ESTAVEL;2022-02-25 16:00:00;stocks;45.12;-3.08;45.12;-3.08
1645808400000;FESA4.SA;43.72;44.41;43.56;44.03;44.03;54900;45.4;-3.02;63.01;ESTAVEL;2022-02-25 17:00:00;stocks;45.11;-2.39;45.11;-2.39
