open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645542000000;PDTC3.SA;5.66;5.73;5.66;5.73;5.73;3400;6.43;-10.87;20.25;SUBIR;2022-02-22 15:00:00;stocks;6.42;-10.73;6.42;-10.73
1645545600000;PDTC3.SA;5.7;5.75;5.7;5.74;5.74;5300;6.42;-10.62;21.5;SUBIR;2022-02-22 16:00:00;stocks;6.41;-10.47;6.41;-10.47
1645549200000;PDTC3.SA;5.74;5.75;5.74;5.75;5.75;1300;6.41;-10.37;22.79;SUBIR;2022-02-22 17:00:00;stocks;6.4;-10.2;6.4;-10.2
1645552800000;PDTC3.SA;5.72;5.82;5.72;5.79;5.79;3400;6.41;-9.65;27.92;SUBIR;2022-02-22 18:00:00;stocks;6.4;-9.48;6.4;-9.48
1645556400000;PDTC3.SA;5.79;5.8;5.78;5.8;5.8;3500;6.4;-9.41;29.19;SUBIR;2022-02-22 19:00:00;stocks;6.39;-9.23;6.39;-9.23
1645621200000;PDTC3.SA;5.82;5.97;5.82;5.97;5.97;0;6.4;-6.69;46.42;ESTAVEL;2022-02-23 13:00:00;stocks;6.38;-6.5;6.38;-6.5
1645624800000;PDTC3.SA;5.95;5.95;5.95;5.95;5.95;500;6.39;-6.94;45.04;ESTAVEL;2022-02-23 14:00:00;stocks;6.38;-6.74;6.38;-6.74
1645628400000;PDTC3.SA;5.9;5.9;5.85;5.85;5.85;400;6.39;-8.42;38.79;ESTAVEL;2022-02-23 15:00:00;stocks;6.37;-8.22;6.37;-8.22
1645632000000;PDTC3.SA;5.83;5.83;5.78;5.78;5.78;3300;6.38;-9.43;35.12;ESTAVEL;2022-02-23 16:00:00;stocks;6.37;-9.22;6.37;-9.22
1645635600000;PDTC3.SA;5.8;5.84;5.77;5.84;5.84;4500;6.38;-8.41;40.33;ESTAVEL;2022-02-23 17:00:00;stocks;6.36;-8.19;6.36;-8.19
1645639200000;PDTC3.SA;5.81;5.85;5.81;5.84;5.84;1900;6.37;-8.33;40.33;ESTAVEL;2022-02-23 18:00:00;stocks;6.36;-8.11;6.36;-8.11
1645642800000;PDTC3.SA;5.8;5.81;5.73;5.76;5.76;4200;6.36;-9.5;35.87;ESTAVEL;2022-02-23 19:00:00;stocks;6.35;-9.27;6.35;-9.27
1645707600000;PDTC3.SA;5.36;5.49;5.36;5.47;5.47;5700;6.36;-13.94;25.06;SUBIR;2022-02-24 13:00:00;stocks;6.34;-13.7;6.34;-13.7
1645711200000;PDTC3.SA;5.47;5.53;5.44;5.5;5.5;8500;6.35;-13.35;27.49;SUBIR;2022-02-24 14:00:00;stocks;6.33;-13.1;6.33;-13.1
1645714800000;PDTC3.SA;5.54;5.64;5.54;5.61;5.61;6700;6.34;-11.51;35.74;ESTAVEL;2022-02-24 15:00:00;stocks;6.32;-11.25;6.32;-11.25
1645718400000;PDTC3.SA;5.59;5.61;5.55;5.55;5.55;1900;6.33;-12.34;33.5;ESTAVEL;2022-02-24 16:00:00;stocks;6.31;-12.08;6.31;-12.08
1645722000000;PDTC3.SA;5.55;5.55;5.5;5.55;5.55;4500;6.32;-12.24;33.5;ESTAVEL;2022-02-24 17:00:00;stocks;6.3;-11.96;6.3;-11.96
1645725600000;PDTC3.SA;5.55;5.57;5.55;5.57;5.57;16400;6.32;-11.81;35.07;ESTAVEL;2022-02-24 18:00:00;stocks;6.3;-11.52;6.3;-11.52
