open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;OIBR4.SA;141.0;141.0;138.0;139.0;139.0;101400;154.75;-10.18;19.32;SUBIR;2022-02-22 14:00:00;stocks;158.26;-12.17;158.26;-12.17
1645542000000;OIBR4.SA;139.0;139.0;137.0;138.0;138.0;99700;154.58;-10.73;17.98;SUBIR;2022-02-22 15:00:00;stocks;158.03;-12.67;158.03;-12.67
1645545600000;OIBR4.SA;137.0;138.0;137.0;138.0;138.0;48800;154.41;-10.63;17.98;SUBIR;2022-02-22 16:00:00;stocks;157.8;-12.54;157.8;-12.54
1645549200000;OIBR4.SA;138.0;138.0;137.0;137.0;137.0;37900;154.23;-11.17;16.65;SUBIR;2022-02-22 17:00:00;stocks;157.56;-13.05;157.56;-13.05
1645552800000;OIBR4.SA;137.0;138.0;137.0;137.0;137.0;65000;154.06;-11.07;16.65;SUBIR;2022-02-22 18:00:00;stocks;157.32;-12.92;157.32;-12.92
1645556400000;OIBR4.SA;138.0;138.0;137.0;137.0;137.0;13500;153.89;-10.97;16.65;SUBIR;2022-02-22 19:00:00;stocks;157.09;-12.79;157.09;-12.79
1645621200000;OIBR4.SA;138.0;145.0;138.0;141.0;141.0;0;153.76;-8.3;39.2;ESTAVEL;2022-02-23 13:00:00;stocks;156.91;-10.14;156.91;-10.14
1645624800000;OIBR4.SA;141.0;141.0;140.0;141.0;141.0;128200;153.63;-8.22;39.2;ESTAVEL;2022-02-23 14:00:00;stocks;156.73;-10.03;156.73;-10.03
1645628400000;OIBR4.SA;140.0;140.0;139.0;139.0;139.0;10900;153.48;-9.43;33.88;ESTAVEL;2022-02-23 15:00:00;stocks;156.52;-11.2;156.52;-11.2
1645632000000;OIBR4.SA;139.0;139.0;138.0;139.0;139.0;118800;153.33;-9.35;33.88;ESTAVEL;2022-02-23 16:00:00;stocks;156.32;-11.08;156.32;-11.08
1645635600000;OIBR4.SA;139.0;139.0;137.0;137.0;137.0;49100;153.17;-10.56;29.28;SUBIR;2022-02-23 17:00:00;stocks;156.11;-12.24;156.11;-12.24
1645639200000;OIBR4.SA;138.0;138.0;137.0;138.0;138.0;10800;153.01;-9.81;34.1;ESTAVEL;2022-02-23 18:00:00;stocks;155.9;-11.48;155.9;-11.48
1645642800000;OIBR4.SA;138.0;138.0;136.0;137.0;137.0;90700;152.85;-10.37;31.77;ESTAVEL;2022-02-23 19:00:00;stocks;155.69;-12.0;155.69;-12.0
1645707600000;OIBR4.SA;128.0;130.0;125.0;128.0;128.0;0;152.6;-16.12;19.1;SUBIR;2022-02-24 13:00:00;stocks;155.37;-17.62;155.37;-17.62
1645711200000;OIBR4.SA;128.0;129.0;127.0;129.0;129.0;179800;152.36;-15.33;22.79;SUBIR;2022-02-24 14:00:00;stocks;155.08;-16.82;155.08;-16.82
1645714800000;OIBR4.SA;128.0;131.0;127.0;131.0;131.0;81900;152.15;-13.9;29.68;SUBIR;2022-02-24 15:00:00;stocks;154.81;-15.38;154.81;-15.38
1645718400000;OIBR4.SA;130.0;131.0;130.0;130.0;130.0;58100;151.92;-14.43;28.32;SUBIR;2022-02-24 16:00:00;stocks;154.53;-15.87;154.53;-15.87
1645722000000;OIBR4.SA;130.0;132.0;128.0;129.0;129.0;166400;151.69;-14.96;26.99;SUBIR;2022-02-24 17:00:00;stocks;154.24;-16.36;154.24;-16.36
1645725600000;OIBR4.SA;129.0;130.0;129.0;129.0;129.0;39000;151.46;-14.83;26.99;SUBIR;2022-02-24 18:00:00;stocks;153.96;-16.21;153.96;-16.21
1645729200000;OIBR4.SA;129.0;136.0;129.0;136.0;136.0;148300;151.3;-10.12;47.18;ESTAVEL;2022-02-24 19:00:00;stocks;153.76;-11.55;153.76;-11.55
1645794000000;OIBR4.SA;135.0;137.0;132.0;134.0;134.0;0;151.13;-11.33;43.48;ESTAVEL;2022-02-25 13:00:00;stocks;153.53;-12.72;153.53;-12.72
1645797600000;OIBR4.SA;134.0;135.0;133.0;134.0;134.0;55300;150.96;-11.23;43.48;ESTAVEL;2022-02-25 14:00:00;stocks;153.32;-12.6;153.32;-12.6
1645801200000;OIBR4.SA;134.0;134.0;132.0;134.0;134.0;77100;150.79;-11.13;43.48;ESTAVEL;2022-02-25 15:00:00;stocks;153.1;-12.48;153.1;-12.48
1645804800000;OIBR4.SA;135.0;135.0;133.0;134.0;134.0;36600;150.62;-11.03;43.48;ESTAVEL;2022-02-25 16:00:00;stocks;152.89;-12.35;152.89;-12.35
1645808400000;OIBR4.SA;134.0;135.0;130.0;133.0;133.0;167200;150.44;-11.59;41.3;ESTAVEL;2022-02-25 17:00:00;stocks;152.67;-12.88;152.67;-12.88
1645812000000;OIBR4.SA;132.0;133.0;131.0;132.0;132.0;13100;150.25;-12.15;39.19;ESTAVEL;2022-02-25 18:00:00;stocks;152.44;-13.41;152.44;-13.41
1645815600000;OIBR4.SA;132.0;135.0;131.0;134.0;134.0;82200;150.09;-10.72;45.23;ESTAVEL;2022-02-25 19:00:00;stocks;152.23;-11.98;152.23;-11.98
1646236800000;OIBR4.SA;134.0;135.0;133.0;133.0;133.0;105600;149.92;-11.28;42.93;ESTAVEL;2022-03-02 16:00:00;stocks;152.02;-12.51;152.02;-12.51
