open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1654282800000;MORE11.SA;68.2;68.42;67.8;67.8;67.8;1988;68.66;-1.25;38.68;ESTAVEL;2022-06-03 19:00:00;fii;68.31;-0.75;68.31;-0.75
1654520400000;MORE11.SA;68.1;68.42;67.71;68.19;68.19;0;68.65;-0.67;47.54;ESTAVEL;2022-06-06 13:00:00;fii;68.31;-0.17;68.31;-0.17
1654524000000;MORE11.SA;68.19;68.3;68.01;68.01;68.01;223;68.65;-0.93;44.35;ESTAVEL;2022-06-06 14:00:00;fii;68.31;-0.43;68.31;-0.43
1654527600000;MORE11.SA;68.26;68.28;67.73;67.86;67.86;754;68.64;-1.13;41.84;ESTAVEL;2022-06-06 15:00:00;fii;68.3;-0.65;68.3;-0.65
1654531200000;MORE11.SA;67.91;68.08;67.51;67.79;67.79;1828;68.63;-1.22;40.68;ESTAVEL;2022-06-06 16:00:00;fii;68.29;-0.74;68.29;-0.74
1654534800000;MORE11.SA;67.84;67.97;67.0;67.02;67.02;2952;68.61;-2.32;30.63;ESTAVEL;2022-06-06 17:00:00;fii;68.28;-1.85;68.28;-1.85
1654538400000;MORE11.SA;67.03;67.66;66.8;67.05;67.05;2443;68.6;-2.26;31.34;ESTAVEL;2022-06-06 18:00:00;fii;68.27;-1.78;68.27;-1.78
1654542000000;MORE11.SA;67.04;67.45;67.0;67.25;67.25;748;68.58;-1.94;36.05;ESTAVEL;2022-06-06 19:00:00;fii;68.25;-1.47;68.25;-1.47
1654606800000;MORE11.SA;67.15;67.45;67.15;67.4;67.4;0;68.57;-1.71;39.41;ESTAVEL;2022-06-07 13:00:00;fii;68.24;-1.24;68.24;-1.24
1654610400000;MORE11.SA;67.4;67.44;66.85;67.0;67.0;2765;68.56;-2.27;34.24;ESTAVEL;2022-06-07 14:00:00;fii;68.23;-1.8;68.23;-1.8
1654614000000;MORE11.SA;67.0;67.29;66.66;67.16;67.16;1868;68.54;-2.02;37.76;ESTAVEL;2022-06-07 15:00:00;fii;68.22;-1.55;68.22;-1.55
1654617600000;MORE11.SA;67.03;67.2;66.94;66.95;66.95;248;68.53;-2.3;35.11;ESTAVEL;2022-06-07 16:00:00;fii;68.2;-1.84;68.2;-1.84
1654621200000;MORE11.SA;66.99;67.0;66.9;67.0;67.0;374;68.51;-2.2;36.25;ESTAVEL;2022-06-07 17:00:00;fii;68.19;-1.75;68.19;-1.75
1654624800000;MORE11.SA;67.0;67.02;66.89;67.02;67.02;448;68.49;-2.15;36.74;ESTAVEL;2022-06-07 18:00:00;fii;68.18;-1.7;68.18;-1.7
1654628400000;MORE11.SA;66.99;67.11;66.62;66.62;66.62;1003;68.48;-2.71;31.59;ESTAVEL;2022-06-07 19:00:00;fii;68.16;-2.26;68.16;-2.26
1654693200000;MORE11.SA;67.28;67.28;66.65;67.0;67.0;0;68.46;-2.13;40.16;ESTAVEL;2022-06-08 13:00:00;fii;68.15;-1.68;68.15;-1.68
1654696800000;MORE11.SA;67.0;67.21;66.72;66.82;66.82;217;68.44;-2.37;37.75;ESTAVEL;2022-06-08 14:00:00;fii;68.13;-1.93;68.13;-1.93
1654700400000;MORE11.SA;66.82;66.9;66.63;66.9;66.9;1191;68.43;-2.23;39.49;ESTAVEL;2022-06-08 15:00:00;fii;68.12;-1.79;68.12;-1.79
1654704000000;MORE11.SA;66.85;66.9;66.75;66.85;66.85;457;68.41;-2.28;38.76;ESTAVEL;2022-06-08 16:00:00;fii;68.1;-1.84;68.1;-1.84
1654707600000;MORE11.SA;66.89;67.0;66.6;66.8;66.8;1304;68.4;-2.33;38.01;ESTAVEL;2022-06-08 17:00:00;fii;68.09;-1.89;68.09;-1.89
1654711200000;MORE11.SA;66.88;66.99;66.49;66.49;66.49;1308;68.38;-2.76;33.63;ESTAVEL;2022-06-08 18:00:00;fii;68.07;-2.32;68.07;-2.32
1654714800000;MORE11.SA;66.59;67.11;66.44;67.11;67.11;509;68.36;-1.83;46.82;ESTAVEL;2022-06-08 19:00:00;fii;68.06;-1.4;68.06;-1.4
1654779600000;MORE11.SA;66.61;67.17;66.59;66.88;66.88;0;68.35;-2.15;43.38;ESTAVEL;2022-06-09 13:00:00;fii;68.05;-1.72;68.05;-1.72
1654783200000;MORE11.SA;66.88;66.89;66.02;66.45;66.45;2550;68.33;-2.75;37.78;ESTAVEL;2022-06-09 14:00:00;fii;68.03;-2.32;68.03;-2.32
1654786800000;MORE11.SA;66.43;66.43;66.02;66.43;66.43;808;68.31;-2.75;37.54;ESTAVEL;2022-06-09 15:00:00;fii;68.01;-2.33;68.01;-2.33
1654790400000;MORE11.SA;66.42;66.55;66.29;66.43;66.43;570;68.29;-2.73;37.54;ESTAVEL;2022-06-09 16:00:00;fii;67.99;-2.3;67.99;-2.3
1654794000000;MORE11.SA;66.56;66.56;66.4;66.4;66.4;891;68.27;-2.74;37.12;ESTAVEL;2022-06-09 17:00:00;fii;67.98;-2.32;67.98;-2.32
1654797600000;MORE11.SA;66.46;66.6;66.41;66.47;66.47;797;68.25;-2.61;38.82;ESTAVEL;2022-06-09 18:00:00;fii;67.96;-2.19;67.96;-2.19
1654801200000;MORE11.SA;66.42;66.96;66.39;66.4;66.4;1214;68.24;-2.69;37.72;ESTAVEL;2022-06-09 19:00:00;fii;67.94;-2.27;67.94;-2.27
1654866000000;MORE11.SA;66.98;67.1;66.21;66.66;66.66;0;68.22;-2.29;44.05;ESTAVEL;2022-06-10 13:00:00;fii;67.93;-1.87;67.93;-1.87
1654869600000;MORE11.SA;66.73;66.97;66.51;66.79;66.79;371;68.21;-2.08;46.95;ESTAVEL;2022-06-10 14:00:00;fii;67.92;-1.66;67.92;-1.66
1654873200000;MORE11.SA;66.8;66.96;66.73;66.93;66.93;219;68.19;-1.85;49.96;ESTAVEL;2022-06-10 15:00:00;fii;67.9;-1.44;67.9;-1.44
1654876800000;MORE11.SA;66.92;66.98;66.5;66.97;66.97;670;68.18;-1.78;50.82;ESTAVEL;2022-06-10 16:00:00;fii;67.89;-1.36;67.89;-1.36
1654880400000;MORE11.SA;66.97;66.97;66.77;66.82;66.82;502;68.17;-1.98;47.53;ESTAVEL;2022-06-10 17:00:00;fii;67.88;-1.57;67.88;-1.57
1654884000000;MORE11.SA;66.82;67.18;66.81;66.97;66.97;1316;68.15;-1.74;50.95;ESTAVEL;2022-06-10 18:00:00;fii;67.87;-1.33;67.87;-1.33
1654887600000;MORE11.SA;66.97;67.14;66.88;67.0;67.0;4474;68.14;-1.68;51.63;ESTAVEL;2022-06-10 19:00:00;fii;67.86;-1.27;67.86;-1.27
1655125200000;MORE11.SA;67.0;67.3;66.5;66.51;66.51;0;68.13;-2.37;41.51;ESTAVEL;2022-06-13 13:00:00;fii;67.85;-1.97;67.85;-1.97
1655128800000;MORE11.SA;66.86;67.18;66.86;66.95;66.95;59;68.11;-1.71;50.83;ESTAVEL;2022-06-13 14:00:00;fii;67.84;-1.31;67.84;-1.31
1655132400000;MORE11.SA;66.94;66.94;66.35;66.87;66.87;1050;68.1;-1.81;49.29;ESTAVEL;2022-06-13 15:00:00;fii;67.83;-1.41;67.83;-1.41
1655136000000;MORE11.SA;66.93;66.93;66.4;66.8;66.8;472;68.09;-1.89;47.93;ESTAVEL;2022-06-13 16:00:00;fii;67.82;-1.5;67.82;-1.5
1655139600000;MORE11.SA;66.67;67.0;66.4;66.93;66.93;465;68.08;-1.69;50.66;ESTAVEL;2022-06-13 17:00:00;fii;67.81;-1.29;67.81;-1.29
1655143200000;MORE11.SA;66.93;67.0;66.5;66.96;66.96;1045;68.07;-1.63;51.3;ESTAVEL;2022-06-13 18:00:00;fii;67.8;-1.24;67.8;-1.24
1655146800000;MORE11.SA;66.96;66.96;66.79;66.81;66.81;608;68.05;-1.83;47.97;ESTAVEL;2022-06-13 19:00:00;fii;67.79;-1.44;67.79;-1.44
1655211600000;MORE11.SA;66.0;66.5;65.76;65.99;65.99;0;68.03;-3.0;34.71;ESTAVEL;2022-06-14 13:00:00;fii;67.77;-2.62;67.77;-2.62
1655215200000;MORE11.SA;65.99;67.18;65.76;66.96;66.96;1370;68.02;-1.56;51.71;ESTAVEL;2022-06-14 14:00:00;fii;67.76;-1.18;67.76;-1.18
1655218800000;MORE11.SA;66.9;66.92;66.6;66.7;66.7;226;68.01;-1.92;48.1;ESTAVEL;2022-06-14 15:00:00;fii;67.75;-1.55;67.75;-1.55
1655222400000;MORE11.SA;66.7;66.7;66.5;66.69;66.69;365;68.0;-1.92;47.96;ESTAVEL;2022-06-14 16:00:00;fii;67.74;-1.54;67.74;-1.54
1655226000000;MORE11.SA;66.69;66.69;66.47;66.54;66.54;783;67.98;-2.12;45.82;ESTAVEL;2022-06-14 17:00:00;fii;67.72;-1.75;67.72;-1.75
1655229600000;MORE11.SA;66.54;66.54;66.41;66.5;66.5;975;67.97;-2.16;45.24;ESTAVEL;2022-06-14 18:00:00;fii;67.71;-1.79;67.71;-1.79
1655233200000;MORE11.SA;66.6;66.91;66.41;66.51;66.51;1132;67.95;-2.12;45.43;ESTAVEL;2022-06-14 19:00:00;fii;67.7;-1.75;67.7;-1.75
1655298000000;MORE11.SA;66.79;66.9;66.29;66.3;66.3;0;67.93;-2.41;42.19;ESTAVEL;2022-06-15 13:00:00;fii;67.68;-2.04;67.68;-2.04
1655301600000;MORE11.SA;66.37;66.38;66.3;66.31;66.31;490;67.92;-2.37;42.4;ESTAVEL;2022-06-15 14:00:00;fii;67.67;-2.0;67.67;-2.0
1655305200000;MORE11.SA;66.31;66.38;66.3;66.38;66.38;405;67.9;-2.24;43.94;ESTAVEL;2022-06-15 15:00:00;fii;67.65;-1.88;67.65;-1.88
1655308800000;MORE11.SA;66.38;66.38;66.3;66.37;66.37;223;67.89;-2.24;43.76;ESTAVEL;2022-06-15 16:00:00;fii;67.64;-1.87;67.64;-1.87
1655312400000;MORE11.SA;66.38;66.39;66.01;66.18;66.18;1611;67.87;-2.49;40.38;ESTAVEL;2022-06-15 17:00:00;fii;67.62;-2.13;67.62;-2.13
1655316000000;MORE11.SA;66.19;66.19;66.01;66.12;66.12;338;67.85;-2.55;39.35;ESTAVEL;2022-06-15 18:00:00;fii;67.61;-2.2;67.61;-2.2
1655319600000;MORE11.SA;66.12;66.2;66.0;66.15;66.15;938;67.84;-2.48;40.17;ESTAVEL;2022-06-15 19:00:00;fii;67.59;-2.13;67.59;-2.13
1655470800000;MORE11.SA;66.2;66.9;66.06;66.54;66.54;0;67.82;-1.89;49.74;ESTAVEL;2022-06-17 13:00:00;fii;67.58;-1.54;67.58;-1.54
1655474400000;MORE11.SA;66.75;66.78;65.5;65.98;65.98;2946;67.8;-2.69;39.88;ESTAVEL;2022-06-17 14:00:00;fii;67.56;-2.34;67.56;-2.34
