open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;PTBL3.SA;8.75;8.88;8.65;8.77;8.77;116300;8.62;1.8;46.45;ESTAVEL;2022-02-22 14:00:00;stocks;8.56;2.41;8.56;2.41
1645542000000;PTBL3.SA;8.77;8.77;8.61;8.65;8.65;43300;8.62;0.4;41.79;ESTAVEL;2022-02-22 15:00:00;stocks;8.56;0.99;8.56;0.99
1645545600000;PTBL3.SA;8.65;8.82;8.65;8.81;8.81;105600;8.62;2.23;49.12;ESTAVEL;2022-02-22 16:00:00;stocks;8.57;2.83;8.57;2.83
1645549200000;PTBL3.SA;8.81;8.92;8.8;8.9;8.9;72400;8.62;3.24;52.73;ESTAVEL;2022-02-22 17:00:00;stocks;8.57;3.83;8.57;3.83
1645552800000;PTBL3.SA;8.9;8.92;8.78;8.78;8.78;120200;8.62;1.83;47.86;ESTAVEL;2022-02-22 18:00:00;stocks;8.57;2.4;8.57;2.4
1645556400000;PTBL3.SA;8.78;8.91;8.72;8.88;8.88;141700;8.62;2.96;51.85;ESTAVEL;2022-02-22 19:00:00;stocks;8.58;3.53;8.58;3.53
1645621200000;PTBL3.SA;8.76;9.19;8.76;9.18;9.18;0;8.63;6.37;61.4;ESTAVEL;2022-02-23 13:00:00;stocks;8.58;6.94;8.58;6.94
1645624800000;PTBL3.SA;9.19;9.2;9.0;9.01;9.01;182800;8.63;4.36;54.77;ESTAVEL;2022-02-23 14:00:00;stocks;8.59;4.9;8.59;4.9
1645628400000;PTBL3.SA;9.01;9.1;8.9;9.1;9.1;102000;8.64;5.34;57.39;ESTAVEL;2022-02-23 15:00:00;stocks;8.6;5.88;8.6;5.88
1645632000000;PTBL3.SA;9.09;9.19;9.05;9.17;9.17;60000;8.64;6.08;59.37;ESTAVEL;2022-02-23 16:00:00;stocks;8.6;6.61;8.6;6.61
1645635600000;PTBL3.SA;9.17;9.22;9.12;9.14;9.14;97200;8.65;5.68;58.12;ESTAVEL;2022-02-23 17:00:00;stocks;8.61;6.18;8.61;6.18
