open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;LUPA3.SA;5.0;5.08;4.93;4.98;4.98;146500;5.6;-11.13;28.89;SUBIR;2022-02-22 14:00:00;stocks;5.63;-11.56;5.63;-11.56
1645542000000;LUPA3.SA;4.95;5.01;4.95;4.95;4.95;78600;5.6;-11.56;27.32;SUBIR;2022-02-22 15:00:00;stocks;5.62;-11.97;5.62;-11.97
1645545600000;LUPA3.SA;4.94;4.98;4.9;4.92;4.92;48000;5.59;-11.99;25.8;SUBIR;2022-02-22 16:00:00;stocks;5.62;-12.38;5.62;-12.38
1645549200000;LUPA3.SA;4.92;4.94;4.9;4.94;4.94;29300;5.58;-11.53;28.64;SUBIR;2022-02-22 17:00:00;stocks;5.61;-11.9;5.61;-11.9
1645552800000;LUPA3.SA;4.94;4.96;4.87;4.89;4.89;122600;5.58;-12.31;25.97;SUBIR;2022-02-22 18:00:00;stocks;5.6;-12.67;5.6;-12.67
1645556400000;LUPA3.SA;4.88;4.96;4.86;4.95;4.95;116700;5.57;-11.14;33.94;ESTAVEL;2022-02-22 19:00:00;stocks;5.59;-11.48;5.59;-11.48
1645621200000;LUPA3.SA;4.95;5.1;4.95;5.02;5.02;0;5.56;-9.79;41.82;ESTAVEL;2022-02-23 13:00:00;stocks;5.59;-10.12;5.59;-10.12
1645624800000;LUPA3.SA;5.01;5.06;4.95;4.96;4.96;164600;5.56;-10.77;37.67;ESTAVEL;2022-02-23 14:00:00;stocks;5.58;-11.08;5.58;-11.08
1645628400000;LUPA3.SA;4.96;4.96;4.9;4.9;4.9;70200;5.55;-11.74;34.04;ESTAVEL;2022-02-23 15:00:00;stocks;5.57;-12.04;5.57;-12.04
1645632000000;LUPA3.SA;4.9;4.96;4.89;4.93;4.93;30500;5.55;-11.1;37.3;ESTAVEL;2022-02-23 16:00:00;stocks;5.56;-11.38;5.56;-11.38
1645635600000;LUPA3.SA;4.93;4.99;4.92;4.93;4.93;55900;5.54;-11.0;37.3;ESTAVEL;2022-02-23 17:00:00;stocks;5.56;-11.27;5.56;-11.27
1645639200000;LUPA3.SA;4.93;4.97;4.89;4.92;4.92;111600;5.53;-11.08;36.6;ESTAVEL;2022-02-23 18:00:00;stocks;5.55;-11.33;5.55;-11.33
1645642800000;LUPA3.SA;4.93;4.98;4.87;4.88;4.88;116400;5.53;-11.7;33.86;ESTAVEL;2022-02-23 19:00:00;stocks;5.54;-11.93;5.54;-11.93
1645707600000;LUPA3.SA;4.6;4.64;4.47;4.53;4.53;0;5.52;-17.88;19.88;SUBIR;2022-02-24 13:00:00;stocks;5.53;-18.08;5.53;-18.08
1645711200000;LUPA3.SA;4.55;4.65;4.5;4.59;4.59;178100;5.51;-16.65;25.55;SUBIR;2022-02-24 14:00:00;stocks;5.52;-16.84;5.52;-16.84
1645714800000;LUPA3.SA;4.58;4.69;4.56;4.67;4.67;100500;5.5;-15.07;32.43;ESTAVEL;2022-02-24 15:00:00;stocks;5.51;-15.24;5.51;-15.24
1645718400000;LUPA3.SA;4.66;4.68;4.58;4.61;4.61;78800;5.49;-16.03;30.18;ESTAVEL;2022-02-24 16:00:00;stocks;5.5;-16.17;5.5;-16.17
1645722000000;LUPA3.SA;4.6;4.67;4.58;4.62;4.62;124900;5.48;-15.71;31.04;ESTAVEL;2022-02-24 17:00:00;stocks;5.49;-15.84;5.49;-15.84
1645725600000;LUPA3.SA;4.61;4.72;4.6;4.66;4.66;127100;5.47;-14.85;34.51;ESTAVEL;2022-02-24 18:00:00;stocks;5.48;-14.97;5.48;-14.97
1645729200000;LUPA3.SA;4.66;4.81;4.65;4.78;4.78;233600;5.47;-12.54;43.67;ESTAVEL;2022-02-24 19:00:00;stocks;5.47;-12.65;5.47;-12.65
1645794000000;LUPA3.SA;4.73;5.24;4.7;5.09;5.09;0;5.46;-6.81;59.45;ESTAVEL;2022-02-25 13:00:00;stocks;5.47;-6.92;5.47;-6.92
1645797600000;LUPA3.SA;5.09;5.09;4.96;5.01;5.01;238100;5.46;-8.2;55.15;ESTAVEL;2022-02-25 14:00:00;stocks;5.46;-8.29;5.46;-8.29
1645801200000;LUPA3.SA;5.01;5.07;5.01;5.04;5.04;95900;5.45;-7.58;56.42;ESTAVEL;2022-02-25 15:00:00;stocks;5.46;-7.66;5.46;-7.66
1645804800000;LUPA3.SA;5.03;5.06;5.01;5.06;5.06;37900;5.45;-7.14;57.29;ESTAVEL;2022-02-25 16:00:00;stocks;5.45;-7.22;5.45;-7.22
1645808400000;LUPA3.SA;5.07;5.21;5.07;5.14;5.14;299000;5.45;-5.62;60.67;ESTAVEL;2022-02-25 17:00:00;stocks;5.45;-5.7;5.45;-5.7
1645812000000;LUPA3.SA;5.13;5.16;5.11;5.13;5.13;32000;5.44;-5.75;60.03;ESTAVEL;2022-02-25 18:00:00;stocks;5.45;-5.82;5.45;-5.82
1645815600000;LUPA3.SA;5.13;5.31;5.07;5.29;5.29;368500;5.44;-2.78;66.17;ESTAVEL;2022-02-25 19:00:00;stocks;5.45;-2.85;5.45;-2.85
1646236800000;LUPA3.SA;5.28;5.44;5.23;5.26;5.26;327900;5.44;-3.3;64.18;ESTAVEL;2022-03-02 16:00:00;stocks;5.44;-3.36;5.44;-3.36
1646240400000;LUPA3.SA;5.25;5.28;5.11;5.2;5.2;297800;5.44;-4.36;60.28;ESTAVEL;2022-03-02 17:00:00;stocks;5.44;-4.42;5.44;-4.42
1646244000000;LUPA3.SA;5.21;5.21;4.98;5.06;5.06;538000;5.43;-6.87;52.28;ESTAVEL;2022-03-02 18:00:00;stocks;5.44;-6.92;5.44;-6.92
1646312400000;LUPA3.SA;5.09;5.18;5.05;5.09;5.09;0;5.43;-6.26;53.7;ESTAVEL;2022-03-03 13:00:00;stocks;5.43;-6.3;5.43;-6.3
1646316000000;LUPA3.SA;5.11;5.13;5.07;5.08;5.08;63000;5.43;-6.38;53.13;ESTAVEL;2022-03-03 14:00:00;stocks;5.43;-6.42;5.43;-6.42
1646319600000;LUPA3.SA;5.07;5.1;4.99;5.04;5.04;160500;5.42;-7.05;50.82;ESTAVEL;2022-03-03 15:00:00;stocks;5.42;-7.08;5.42;-7.08
1646323200000;LUPA3.SA;5.02;5.07;5.01;5.06;5.06;35700;5.42;-6.62;51.95;ESTAVEL;2022-03-03 16:00:00;stocks;5.42;-6.64;5.42;-6.64
1646326800000;LUPA3.SA;5.06;5.06;5.01;5.03;5.03;76900;5.41;-7.11;50.09;ESTAVEL;2022-03-03 17:00:00;stocks;5.42;-7.12;5.42;-7.12
1646330400000;LUPA3.SA;5.03;5.05;5.02;5.04;5.04;32100;5.41;-6.86;50.72;ESTAVEL;2022-03-03 18:00:00;stocks;5.41;-6.87;5.41;-6.87
1646334000000;LUPA3.SA;5.04;5.15;5.03;5.13;5.13;209700;5.41;-5.14;56.1;ESTAVEL;2022-03-03 19:00:00;stocks;5.41;-5.15;5.41;-5.15
1646398800000;LUPA3.SA;5.07;5.13;5.0;5.0;5.0;0;5.4;-7.48;47.96;ESTAVEL;2022-03-04 13:00:00;stocks;5.4;-7.48;5.4;-7.48
1646402400000;LUPA3.SA;5.02;5.04;4.96;5.0;5.0;133600;5.4;-7.41;47.96;ESTAVEL;2022-03-04 14:00:00;stocks;5.4;-7.4;5.4;-7.4
1646406000000;LUPA3.SA;5.0;5.05;5.0;5.04;5.04;25100;5.4;-6.6;50.52;ESTAVEL;2022-03-04 15:00:00;stocks;5.4;-6.59;5.4;-6.59
1646409600000;LUPA3.SA;5.04;5.18;5.04;5.11;5.11;214800;5.39;-5.26;54.72;ESTAVEL;2022-03-04 16:00:00;stocks;5.39;-5.24;5.39;-5.24
1646413200000;LUPA3.SA;5.1;5.12;5.07;5.08;5.08;69800;5.39;-5.76;52.66;ESTAVEL;2022-03-04 17:00:00;stocks;5.39;-5.74;5.39;-5.74
1646416800000;LUPA3.SA;5.09;5.23;5.08;5.13;5.13;172400;5.39;-4.78;55.66;ESTAVEL;2022-03-04 18:00:00;stocks;5.39;-4.76;5.39;-4.76
