open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;FIGS11.SA;54.56;54.56;54.51;54.51;54.51;86;54.51;-0.0;58.4;ESTAVEL;2022-02-22 14:00:00;fii;54.4;0.2;54.4;0.2
1645542000000;FIGS11.SA;54.51;54.51;53.8;54.07;54.07;871;54.51;-0.8;49.78;ESTAVEL;2022-02-22 15:00:00;fii;54.4;-0.6;54.4;-0.6
1645545600000;FIGS11.SA;54.03;54.13;53.82;53.82;53.82;142;54.5;-1.25;45.65;ESTAVEL;2022-02-22 16:00:00;fii;54.39;-1.05;54.39;-1.05
1645549200000;FIGS11.SA;53.84;53.94;53.75;53.86;53.86;587;54.49;-1.16;46.42;ESTAVEL;2022-02-22 17:00:00;fii;54.39;-0.97;54.39;-0.97
1645552800000;FIGS11.SA;53.85;53.94;53.52;53.82;53.82;568;54.49;-1.22;45.73;ESTAVEL;2022-02-22 18:00:00;fii;54.38;-1.03;54.38;-1.03
1645556400000;FIGS11.SA;53.71;53.75;53.54;53.54;53.54;215;54.48;-1.72;41.1;ESTAVEL;2022-02-22 19:00:00;fii;54.37;-1.53;54.37;-1.53
1645621200000;FIGS11.SA;53.65;53.89;53.56;53.81;53.81;0;54.47;-1.21;46.7;ESTAVEL;2022-02-23 13:00:00;fii;54.36;-1.02;54.36;-1.02
1645624800000;FIGS11.SA;53.75;53.79;53.55;53.55;53.55;273;54.46;-1.67;42.51;ESTAVEL;2022-02-23 14:00:00;fii;54.35;-1.48;54.35;-1.48
1645628400000;FIGS11.SA;53.57;53.75;53.55;53.7;53.7;806;54.45;-1.38;45.55;ESTAVEL;2022-02-23 15:00:00;fii;54.35;-1.19;54.35;-1.19
1645632000000;FIGS11.SA;53.7;54.1;53.7;53.83;53.83;279;54.45;-1.13;48.1;ESTAVEL;2022-02-23 16:00:00;fii;54.34;-0.94;54.34;-0.94
1645635600000;FIGS11.SA;53.83;53.98;53.4;53.43;53.43;625;54.44;-1.85;41.62;ESTAVEL;2022-02-23 17:00:00;fii;54.33;-1.66;54.33;-1.66
1645639200000;FIGS11.SA;53.4;53.75;53.0;53.74;53.74;965;54.43;-1.27;47.52;ESTAVEL;2022-02-23 18:00:00;fii;54.32;-1.07;54.32;-1.07
1645642800000;FIGS11.SA;53.74;54.2;53.34;53.84;53.84;1662;54.42;-1.07;49.3;ESTAVEL;2022-02-23 19:00:00;fii;54.32;-0.88;54.32;-0.88
1645707600000;FIGS11.SA;53.7;54.79;53.7;54.79;54.79;0;54.43;0.67;62.36;ESTAVEL;2022-02-24 13:00:00;fii;54.32;0.86;54.32;0.86
1645711200000;FIGS11.SA;54.77;54.79;53.76;54.0;54.0;588;54.42;-0.78;50.67;ESTAVEL;2022-02-24 14:00:00;fii;54.32;-0.59;54.32;-0.59
1645714800000;FIGS11.SA;54.03;54.06;53.7;53.7;53.7;868;54.42;-1.31;47.06;ESTAVEL;2022-02-24 15:00:00;fii;54.31;-1.13;54.31;-1.13
1645718400000;FIGS11.SA;53.93;54.32;53.93;54.22;54.22;62;54.41;-0.36;53.27;ESTAVEL;2022-02-24 16:00:00;fii;54.31;-0.17;54.31;-0.17
1645722000000;FIGS11.SA;54.21;54.21;53.72;53.94;53.94;390;54.41;-0.86;49.88;ESTAVEL;2022-02-24 17:00:00;fii;54.31;-0.68;54.31;-0.68
1645725600000;FIGS11.SA;53.95;54.03;53.8;53.92;53.92;286;54.4;-0.89;49.64;ESTAVEL;2022-02-24 18:00:00;fii;54.3;-0.71;54.3;-0.71
1645729200000;FIGS11.SA;53.93;54.77;53.8;54.6;54.6;1183;54.41;0.36;57.27;ESTAVEL;2022-02-24 19:00:00;fii;54.31;0.54;54.31;0.54
1645794000000;FIGS11.SA;53.73;54.0;53.73;53.9;53.9;0;54.4;-0.92;49.03;ESTAVEL;2022-02-25 13:00:00;fii;54.3;-0.74;54.3;-0.74
1645797600000;FIGS11.SA;53.9;53.9;53.85;53.9;53.9;40;54.4;-0.91;49.03;ESTAVEL;2022-02-25 14:00:00;fii;54.3;-0.73;54.3;-0.73
