open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;GTWR11.SA;83.2;83.23;83.0;83.01;83.01;680;81.81;1.47;66.22;ESTAVEL;2022-02-22 14:00:00;fii;81.76;1.53;81.76;1.53
1645542000000;GTWR11.SA;83.01;83.17;81.55;82.46;82.46;3565;81.81;0.79;58.16;ESTAVEL;2022-02-22 15:00:00;fii;81.77;0.85;81.77;0.85
1645545600000;GTWR11.SA;82.48;82.48;82.05;82.35;82.35;356;81.82;0.65;56.67;ESTAVEL;2022-02-22 16:00:00;fii;81.77;0.71;81.77;0.71
1645549200000;GTWR11.SA;82.35;82.9;81.04;81.72;81.72;1783;81.82;-0.12;48.96;ESTAVEL;2022-02-22 17:00:00;fii;81.77;-0.06;81.77;-0.06
1645552800000;GTWR11.SA;81.61;82.11;81.61;82.11;82.11;223;81.82;0.35;53.2;ESTAVEL;2022-02-22 18:00:00;fii;81.78;0.41;81.78;0.41
1645556400000;GTWR11.SA;82.17;82.29;81.85;82.23;82.23;699;81.82;0.5;54.46;ESTAVEL;2022-02-22 19:00:00;fii;81.78;0.55;81.78;0.55
1645621200000;GTWR11.SA;82.21;82.4;81.01;81.74;81.74;0;81.82;-0.1;48.71;ESTAVEL;2022-02-23 13:00:00;fii;81.78;-0.05;81.78;-0.05
1645624800000;GTWR11.SA;81.82;82.25;81.8;81.99;81.99;522;81.82;0.2;51.52;ESTAVEL;2022-02-23 14:00:00;fii;81.78;0.25;81.78;0.25
1645628400000;GTWR11.SA;81.82;81.82;81.8;81.81;81.81;144;81.82;-0.02;49.42;ESTAVEL;2022-02-23 15:00:00;fii;81.78;0.03;81.78;0.03
1645632000000;GTWR11.SA;81.81;81.83;81.77;81.8;81.8;480;81.82;-0.03;49.3;ESTAVEL;2022-02-23 16:00:00;fii;81.78;0.02;81.78;0.02
1645635600000;GTWR11.SA;81.73;81.73;81.52;81.52;81.52;251;81.82;-0.37;45.93;ESTAVEL;2022-02-23 17:00:00;fii;81.78;-0.32;81.78;-0.32
1645639200000;GTWR11.SA;81.52;81.79;81.5;81.5;81.5;424;81.82;-0.39;45.69;ESTAVEL;2022-02-23 18:00:00;fii;81.78;-0.34;81.78;-0.34
1645642800000;GTWR11.SA;81.5;81.73;81.5;81.5;81.5;659;81.82;-0.39;45.69;ESTAVEL;2022-02-23 19:00:00;fii;81.77;-0.34;81.77;-0.34
1645707600000;GTWR11.SA;81.11;81.11;78.5;79.59;79.59;0;81.79;-2.69;28.93;SUBIR;2022-02-24 13:00:00;fii;81.75;-2.64;81.75;-2.64
1645711200000;GTWR11.SA;79.59;79.94;79.41;79.66;79.66;646;81.77;-2.58;29.95;SUBIR;2022-02-24 14:00:00;fii;81.73;-2.53;81.73;-2.53
1645714800000;GTWR11.SA;79.66;81.08;79.66;80.93;80.93;590;81.76;-1.02;45.22;ESTAVEL;2022-02-24 15:00:00;fii;81.72;-0.96;81.72;-0.96
1645718400000;GTWR11.SA;80.93;81.0;80.13;80.13;80.13;226;81.75;-1.98;39.39;ESTAVEL;2022-02-24 16:00:00;fii;81.7;-1.92;81.7;-1.92
1645722000000;GTWR11.SA;80.13;80.19;79.13;79.13;79.13;749;81.72;-3.17;33.57;ESTAVEL;2022-02-24 17:00:00;fii;81.67;-3.11;81.67;-3.11
1645725600000;GTWR11.SA;79.04;79.34;79.04;79.32;79.32;624;81.7;-2.91;35.52;ESTAVEL;2022-02-24 18:00:00;fii;81.64;-2.85;81.64;-2.85
1645729200000;GTWR11.SA;79.24;79.97;79.24;79.81;79.81;183;81.68;-2.28;40.38;ESTAVEL;2022-02-24 19:00:00;fii;81.62;-2.22;81.62;-2.22
1645794000000;GTWR11.SA;79.7;80.6;79.7;80.2;80.2;0;81.66;-1.79;44.0;ESTAVEL;2022-02-25 13:00:00;fii;81.61;-1.72;81.61;-1.72
1645797600000;GTWR11.SA;80.74;83.07;80.74;81.69;81.69;126;81.66;0.03;55.19;ESTAVEL;2022-02-25 14:00:00;fii;81.61;0.1;81.61;0.1
1645801200000;GTWR11.SA;81.3;81.97;80.64;81.02;81.02;886;81.66;-0.78;50.32;ESTAVEL;2022-02-25 15:00:00;fii;81.6;-0.71;81.6;-0.71
1645804800000;GTWR11.SA;81.27;81.43;81.02;81.03;81.03;430;81.65;-0.76;50.39;ESTAVEL;2022-02-25 16:00:00;fii;81.6;-0.69;81.6;-0.69
1645808400000;GTWR11.SA;81.03;81.15;80.15;80.16;80.16;2101;81.63;-1.81;44.49;ESTAVEL;2022-02-25 17:00:00;fii;81.58;-1.74;81.58;-1.74
1645812000000;GTWR11.SA;80.16;81.42;80.16;80.19;80.19;1063;81.62;-1.75;44.73;ESTAVEL;2022-02-25 18:00:00;fii;81.56;-1.68;81.56;-1.68
1645815600000;GTWR11.SA;80.19;80.57;80.15;80.16;80.16;429;81.6;-1.77;44.52;ESTAVEL;2022-02-25 19:00:00;fii;81.55;-1.7;81.55;-1.7
1646236800000;GTWR11.SA;80.26;80.3;79.48;80.08;80.08;1032;81.59;-1.85;43.94;ESTAVEL;2022-03-02 16:00:00;fii;81.53;-1.78;81.53;-1.78
1646240400000;GTWR11.SA;79.87;80.05;79.5;79.76;79.76;878;81.57;-2.22;41.58;ESTAVEL;2022-03-02 17:00:00;fii;81.51;-2.15;81.51;-2.15
1646244000000;GTWR11.SA;79.77;79.77;79.6;79.63;79.63;1323;81.55;-2.36;40.63;ESTAVEL;2022-03-02 18:00:00;fii;81.49;-2.28;81.49;-2.28
1646247600000;GTWR11.SA;79.63;81.0;79.6;81.0;81.0;1625;81.55;-0.67;52.89;ESTAVEL;2022-03-02 19:00:00;fii;81.49;-0.6;81.49;-0.6
1646312400000;GTWR11.SA;79.5;79.5;79.05;79.42;79.42;0;81.52;-2.58;42.09;ESTAVEL;2022-03-03 13:00:00;fii;81.46;-2.51;81.46;-2.51
1646316000000;GTWR11.SA;79.47;79.48;77.3;78.75;78.75;3421;81.5;-3.37;38.5;ESTAVEL;2022-03-03 14:00:00;fii;81.43;-3.3;81.43;-3.3
1646319600000;GTWR11.SA;78.54;78.61;78.21;78.22;78.22;3070;81.46;-3.98;35.9;ESTAVEL;2022-03-03 15:00:00;fii;81.4;-3.9;81.4;-3.9
1646323200000;GTWR11.SA;78.23;78.25;78.21;78.23;78.23;1672;81.43;-3.93;35.98;ESTAVEL;2022-03-03 16:00:00;fii;81.36;-3.85;81.36;-3.85
1646326800000;GTWR11.SA;78.24;78.25;78.1;78.25;78.25;2405;81.4;-3.87;36.17;ESTAVEL;2022-03-03 17:00:00;fii;81.33;-3.79;81.33;-3.79
1646330400000;GTWR11.SA;78.25;78.25;78.12;78.25;78.25;624;81.37;-3.83;36.17;ESTAVEL;2022-03-03 18:00:00;fii;81.3;-3.75;81.3;-3.75
1646334000000;GTWR11.SA;78.17;78.25;78.12;78.25;78.25;712;81.34;-3.79;36.17;ESTAVEL;2022-03-03 19:00:00;fii;81.26;-3.71;81.26;-3.71
1646398800000;GTWR11.SA;78.25;78.25;78.12;78.24;78.24;0;81.3;-3.77;36.11;ESTAVEL;2022-03-04 13:00:00;fii;81.23;-3.68;81.23;-3.68
1646402400000;GTWR11.SA;78.24;78.25;78.12;78.2;78.2;363;81.27;-3.78;35.82;ESTAVEL;2022-03-04 14:00:00;fii;81.2;-3.69;81.2;-3.69
1646406000000;GTWR11.SA;78.2;78.24;78.12;78.23;78.23;304;81.24;-3.71;36.23;ESTAVEL;2022-03-04 15:00:00;fii;81.16;-3.61;81.16;-3.61
1646409600000;GTWR11.SA;78.2;78.25;78.2;78.23;78.23;244;81.21;-3.67;36.23;ESTAVEL;2022-03-04 16:00:00;fii;81.13;-3.58;81.13;-3.58
1646413200000;GTWR11.SA;78.25;78.25;78.12;78.12;78.12;2201;81.18;-3.77;35.28;ESTAVEL;2022-03-04 17:00:00;fii;81.1;-3.67;81.1;-3.67
1646416800000;GTWR11.SA;78.2;78.25;78.12;78.25;78.25;1726;81.15;-3.57;37.36;ESTAVEL;2022-03-04 18:00:00;fii;81.07;-3.47;81.07;-3.47
1646420400000;GTWR11.SA;78.21;78.25;78.2;78.2;78.2;577;81.12;-3.6;36.87;ESTAVEL;2022-03-04 19:00:00;fii;81.04;-3.5;81.04;-3.5
1646658000000;GTWR11.SA;78.3;79.27;78.2;78.6;78.6;0;81.1;-3.08;43.3;ESTAVEL;2022-03-07 13:00:00;fii;81.01;-2.97;81.01;-2.97
1646661600000;GTWR11.SA;78.53;78.65;78.33;78.46;78.46;590;81.07;-3.22;41.7;ESTAVEL;2022-03-07 14:00:00;fii;80.98;-3.11;80.98;-3.11
1646665200000;GTWR11.SA;78.46;78.47;78.33;78.33;78.33;126;81.04;-3.35;40.21;ESTAVEL;2022-03-07 15:00:00;fii;80.95;-3.24;80.95;-3.24
1646668800000;GTWR11.SA;78.34;78.79;78.12;78.62;78.62;1832;81.02;-2.96;44.93;ESTAVEL;2022-03-07 16:00:00;fii;80.93;-2.85;80.93;-2.85
1646672400000;GTWR11.SA;78.44;78.7;78.44;78.61;78.61;209;80.99;-2.94;44.8;ESTAVEL;2022-03-07 17:00:00;fii;80.9;-2.83;80.9;-2.83
1646676000000;GTWR11.SA;78.75;78.76;78.6;78.75;78.75;140;80.97;-2.74;47.12;ESTAVEL;2022-03-07 18:00:00;fii;80.88;-2.63;80.88;-2.63
1646679600000;GTWR11.SA;78.7;78.74;78.43;78.44;78.44;1408;80.95;-3.09;42.82;ESTAVEL;2022-03-07 19:00:00;fii;80.85;-2.98;80.85;-2.98
1646744400000;GTWR11.SA;78.23;78.55;78.12;78.54;78.54;0;80.92;-2.94;44.58;ESTAVEL;2022-03-08 13:00:00;fii;80.83;-2.83;80.83;-2.83
