open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645552800000;XPID11.SA;85.6;85.6;85.2;85.6;85.6;700;85.74;-0.16;45.56;ESTAVEL;2022-02-22 18:00:00;fii;85.77;-0.19;85.77;-0.19
1645556400000;XPID11.SA;85.3;85.3;85.07;85.07;85.07;3279;85.73;-0.77;33.15;ESTAVEL;2022-02-22 19:00:00;fii;85.76;-0.8;85.76;-0.8
1645621200000;XPID11.SA;85.08;85.5;85.08;85.49;85.49;0;85.73;-0.28;45.76;ESTAVEL;2022-02-23 13:00:00;fii;85.76;-0.31;85.76;-0.31
1645624800000;XPID11.SA;85.49;86.48;85.12;86.46;86.46;5668;85.74;0.84;63.08;ESTAVEL;2022-02-23 14:00:00;fii;85.76;0.81;85.76;0.81
1645628400000;XPID11.SA;86.46;86.46;85.75;86.42;86.42;1814;85.74;0.79;62.19;ESTAVEL;2022-02-23 15:00:00;fii;85.77;0.76;85.77;0.76
1645632000000;XPID11.SA;86.42;86.43;86.04;86.41;86.41;1797;85.75;0.77;61.96;ESTAVEL;2022-02-23 16:00:00;fii;85.78;0.74;85.78;0.74
1645635600000;XPID11.SA;86.41;86.45;86.25;86.29;86.29;1475;85.76;0.62;59.1;ESTAVEL;2022-02-23 17:00:00;fii;85.78;0.59;85.78;0.59
1645639200000;XPID11.SA;86.29;86.3;85.2;85.79;85.79;4754;85.76;0.04;48.95;ESTAVEL;2022-02-23 18:00:00;fii;85.78;0.01;85.78;0.01
1645642800000;XPID11.SA;85.78;85.8;85.2;85.63;85.63;2860;85.76;-0.15;46.21;ESTAVEL;2022-02-23 19:00:00;fii;85.78;-0.18;85.78;-0.18
1645707600000;XPID11.SA;85.19;85.2;85.04;85.04;85.04;0;85.75;-0.83;37.82;ESTAVEL;2022-02-24 13:00:00;fii;85.77;-0.86;85.77;-0.86
1645711200000;XPID11.SA;85.05;85.49;85.03;85.04;85.04;3462;85.74;-0.82;37.82;ESTAVEL;2022-02-24 14:00:00;fii;85.77;-0.85;85.77;-0.85
1645714800000;XPID11.SA;85.04;85.21;85.03;85.06;85.06;2166;85.73;-0.79;38.26;ESTAVEL;2022-02-24 15:00:00;fii;85.76;-0.81;85.76;-0.81
1645718400000;XPID11.SA;85.06;85.31;85.03;85.03;85.03;2374;85.73;-0.81;37.83;ESTAVEL;2022-02-24 16:00:00;fii;85.75;-0.84;85.75;-0.84
1645722000000;XPID11.SA;85.03;85.1;85.03;85.03;85.03;1946;85.72;-0.81;37.83;ESTAVEL;2022-02-24 17:00:00;fii;85.74;-0.83;85.74;-0.83
1645725600000;XPID11.SA;85.03;85.09;85.02;85.09;85.09;2436;85.71;-0.73;39.42;ESTAVEL;2022-02-24 18:00:00;fii;85.73;-0.75;85.73;-0.75
1645729200000;XPID11.SA;85.08;85.15;85.08;85.15;85.15;219;85.71;-0.65;41.04;ESTAVEL;2022-02-24 19:00:00;fii;85.73;-0.67;85.73;-0.67
1645794000000;XPID11.SA;85.02;85.11;85.02;85.11;85.11;0;85.7;-0.69;40.27;ESTAVEL;2022-02-25 13:00:00;fii;85.72;-0.71;85.72;-0.71
1645797600000;XPID11.SA;85.11;85.43;85.11;85.26;85.26;686;85.7;-0.51;44.5;ESTAVEL;2022-02-25 14:00:00;fii;85.72;-0.53;85.72;-0.53
1645801200000;XPID11.SA;85.26;85.26;85.06;85.06;85.06;394;85.69;-0.74;40.39;ESTAVEL;2022-02-25 15:00:00;fii;85.71;-0.76;85.71;-0.76
1645804800000;XPID11.SA;85.06;85.32;85.06;85.31;85.31;589;85.69;-0.44;46.98;ESTAVEL;2022-02-25 16:00:00;fii;85.7;-0.46;85.7;-0.46
1645808400000;XPID11.SA;85.31;85.79;85.02;85.08;85.08;3864;85.68;-0.7;42.34;ESTAVEL;2022-02-25 17:00:00;fii;85.7;-0.72;85.7;-0.72
1645812000000;XPID11.SA;85.08;85.3;85.08;85.1;85.1;509;85.68;-0.67;42.87;ESTAVEL;2022-02-25 18:00:00;fii;85.69;-0.69;85.69;-0.69
1645815600000;XPID11.SA;85.1;85.12;85.02;85.12;85.12;450;85.67;-0.64;43.43;ESTAVEL;2022-02-25 19:00:00;fii;85.68;-0.66;85.68;-0.66
1646236800000;XPID11.SA;85.86;85.86;84.51;85.54;85.54;47;85.67;-0.15;53.67;ESTAVEL;2022-03-02 16:00:00;fii;85.68;-0.17;85.68;-0.17
1646240400000;XPID11.SA;85.42;85.51;84.72;84.72;84.72;630;85.66;-1.1;38.87;ESTAVEL;2022-03-02 17:00:00;fii;85.67;-1.11;85.67;-1.11
1646244000000;XPID11.SA;84.75;84.85;84.53;84.57;84.57;2651;85.65;-1.26;36.87;ESTAVEL;2022-03-02 18:00:00;fii;85.66;-1.27;85.66;-1.27
1646247600000;XPID11.SA;84.88;85.3;84.6;85.3;85.3;1335;85.64;-0.4;50.29;ESTAVEL;2022-03-02 19:00:00;fii;85.66;-0.41;85.66;-0.41
1646312400000;XPID11.SA;84.8;84.99;84.61;84.99;84.99;0;85.64;-0.76;45.84;ESTAVEL;2022-03-03 13:00:00;fii;85.65;-0.77;85.65;-0.77
