open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1646319600000;BRKM3.SA;45.4;45.4;44.92;44.92;44.92;1100;48.09;-6.59;51.27;ESTAVEL;2022-03-03 15:00:00;stocks;47.36;-5.14;47.36;-5.14
1646323200000;BRKM3.SA;45.43;45.45;45.43;45.45;45.45;400;48.06;-5.44;56.35;ESTAVEL;2022-03-03 16:00:00;stocks;47.33;-3.98;47.33;-3.98
1646326800000;BRKM3.SA;45.8;45.8;45.74;45.74;45.74;300;48.04;-4.79;58.88;ESTAVEL;2022-03-03 17:00:00;stocks;47.32;-3.33;47.32;-3.33
1646330400000;BRKM3.SA;45.8;46.27;45.8;46.0;46.0;2900;48.02;-4.21;61.05;ESTAVEL;2022-03-03 18:00:00;stocks;47.3;-2.75;47.3;-2.75
1646334000000;BRKM3.SA;45.99;46.21;45.7;46.21;46.21;2600;48.0;-3.73;62.77;ESTAVEL;2022-03-03 19:00:00;stocks;47.29;-2.28;47.29;-2.28
1646398800000;BRKM3.SA;45.3;45.99;45.3;45.39;45.39;0;47.98;-5.39;52.96;ESTAVEL;2022-03-04 13:00:00;stocks;47.27;-3.97;47.27;-3.97
1646402400000;BRKM3.SA;45.4;45.69;45.25;45.25;45.25;2400;47.95;-5.63;51.49;ESTAVEL;2022-03-04 14:00:00;stocks;47.24;-4.22;47.24;-4.22
1646406000000;BRKM3.SA;45.24;45.24;44.71;44.73;44.73;2300;47.92;-6.65;46.31;ESTAVEL;2022-03-04 15:00:00;stocks;47.21;-5.26;47.21;-5.26
1646409600000;BRKM3.SA;44.73;44.73;44.5;44.5;44.5;300;47.88;-7.06;44.2;ESTAVEL;2022-03-04 16:00:00;stocks;47.18;-5.69;47.18;-5.69
1646413200000;BRKM3.SA;44.5;44.5;43.51;44.4;44.4;900;47.85;-7.2;43.27;ESTAVEL;2022-03-04 17:00:00;stocks;47.15;-5.84;47.15;-5.84
1646416800000;BRKM3.SA;44.65;44.95;44.65;44.7;44.7;800;47.81;-6.51;46.87;ESTAVEL;2022-03-04 18:00:00;stocks;47.12;-5.14;47.12;-5.14
1646658000000;BRKM3.SA;44.51;44.99;44.51;44.99;44.99;0;47.78;-5.85;50.15;ESTAVEL;2022-03-07 13:00:00;stocks;47.1;-4.48;47.1;-4.48
1646661600000;BRKM3.SA;44.99;45.0;44.76;44.76;44.76;400;47.75;-6.27;47.64;ESTAVEL;2022-03-07 14:00:00;stocks;47.07;-4.91;47.07;-4.91
1646665200000;BRKM3.SA;44.81;44.81;44.8;44.8;44.8;200;47.72;-6.13;48.12;ESTAVEL;2022-03-07 15:00:00;stocks;47.05;-4.78;47.05;-4.78
1646668800000;BRKM3.SA;44.85;44.85;44.72;44.72;44.72;1600;47.69;-6.24;47.18;ESTAVEL;2022-03-07 16:00:00;stocks;47.02;-4.89;47.02;-4.89
1646672400000;BRKM3.SA;44.72;44.72;44.5;44.5;44.5;400;47.66;-6.63;44.58;ESTAVEL;2022-03-07 17:00:00;stocks;46.99;-5.31;46.99;-5.31
1646676000000;BRKM3.SA;44.16;44.17;44.16;44.16;44.16;600;47.63;-7.28;40.84;ESTAVEL;2022-03-07 18:00:00;stocks;46.96;-5.97;46.96;-5.97
1646679600000;BRKM3.SA;44.1;44.1;44.05;44.05;44.05;300;47.59;-7.44;39.68;ESTAVEL;2022-03-07 19:00:00;stocks;46.93;-6.13;46.93;-6.13
1646744400000;BRKM3.SA;43.67;43.67;43.17;43.17;43.17;0;47.55;-9.2;31.88;ESTAVEL;2022-03-08 13:00:00;stocks;46.89;-7.93;46.89;-7.93
1646748000000;BRKM3.SA;43.17;43.22;42.9;43.06;43.06;2800;47.5;-9.35;31.06;ESTAVEL;2022-03-08 14:00:00;stocks;46.84;-8.08;46.84;-8.08
1646751600000;BRKM3.SA;43.06;43.45;43.0;43.18;43.18;1200;47.46;-9.01;33.09;ESTAVEL;2022-03-08 15:00:00;stocks;46.8;-7.74;46.8;-7.74
1646755200000;BRKM3.SA;43.26;43.26;43.05;43.05;43.05;500;47.41;-9.2;31.99;ESTAVEL;2022-03-08 16:00:00;stocks;46.76;-7.94;46.76;-7.94
