open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;499;1.0;0.25;44.78;ESTAVEL;2022-02-22 14:00:00;fii;1.0;0.04;1.0;0.04
1645542000000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;1357;1.0;0.25;44.78;ESTAVEL;2022-02-22 15:00:00;fii;1.0;0.04;1.0;0.04
1645545600000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;1056;1.0;0.25;44.78;ESTAVEL;2022-02-22 16:00:00;fii;1.0;0.04;1.0;0.04
1645549200000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;1560;1.0;0.24;44.78;ESTAVEL;2022-02-22 17:00:00;fii;1.0;0.04;1.0;0.04
1645552800000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;3645;1.0;0.24;44.78;ESTAVEL;2022-02-22 18:00:00;fii;1.0;0.04;1.0;0.04
1645556400000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;1203;1.0;0.24;44.78;ESTAVEL;2022-02-22 19:00:00;fii;1.0;0.04;1.0;0.04
1645621200000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;0;1.0;0.24;44.78;ESTAVEL;2022-02-23 13:00:00;fii;1.0;0.04;1.0;0.04
1645624800000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;588;1.0;0.23;44.78;ESTAVEL;2022-02-23 14:00:00;fii;1.0;0.04;1.0;0.04
1645628400000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;1512;1.0;0.23;44.78;ESTAVEL;2022-02-23 15:00:00;fii;1.0;0.04;1.0;0.04
1645632000000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;880;1.0;0.23;44.78;ESTAVEL;2022-02-23 16:00:00;fii;1.0;0.03;1.0;0.03
1645635600000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;498;1.0;0.23;44.78;ESTAVEL;2022-02-23 17:00:00;fii;1.0;0.03;1.0;0.03
1645639200000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;507;1.0;0.22;44.78;ESTAVEL;2022-02-23 18:00:00;fii;1.0;0.03;1.0;0.03
1645642800000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;3896;1.0;0.22;44.78;ESTAVEL;2022-02-23 19:00:00;fii;1.0;0.03;1.0;0.03
1645707600000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;0;1.0;0.22;44.78;ESTAVEL;2022-02-24 13:00:00;fii;1.0;0.03;1.0;0.03
1645711200000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;594;1.0;0.22;44.78;ESTAVEL;2022-02-24 14:00:00;fii;1.0;0.03;1.0;0.03
1645714800000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;348;1.0;0.22;44.78;ESTAVEL;2022-02-24 15:00:00;fii;1.0;0.03;1.0;0.03
1645718400000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;667;1.0;0.21;44.78;ESTAVEL;2022-02-24 16:00:00;fii;1.0;0.03;1.0;0.03
1645722000000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;939;1.0;0.21;44.78;ESTAVEL;2022-02-24 17:00:00;fii;1.0;0.03;1.0;0.03
1645725600000;VGIR11.SA;1.0;1.0;0.99;1.0;1.0;2025;1.0;0.21;44.78;ESTAVEL;2022-02-24 18:00:00;fii;1.0;0.03;1.0;0.03
1645729200000;VGIR11.SA;1.0;1.0;0.99;1.0;1.0;1318;1.0;0.21;44.78;ESTAVEL;2022-02-24 19:00:00;fii;1.0;0.03;1.0;0.03
1645794000000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;0;1.0;0.2;44.78;ESTAVEL;2022-02-25 13:00:00;fii;1.0;0.03;1.0;0.03
1645797600000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;809;1.0;0.2;44.78;ESTAVEL;2022-02-25 14:00:00;fii;1.0;0.03;1.0;0.03
1645801200000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;1280;1.0;0.2;44.78;ESTAVEL;2022-02-25 15:00:00;fii;1.0;0.03;1.0;0.03
1645804800000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;1729;1.0;0.2;44.78;ESTAVEL;2022-02-25 16:00:00;fii;1.0;0.03;1.0;0.03
1645808400000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;1522;1.0;0.2;44.78;ESTAVEL;2022-02-25 17:00:00;fii;1.0;0.03;1.0;0.03
1645812000000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;976;1.0;0.19;44.78;ESTAVEL;2022-02-25 18:00:00;fii;1.0;0.03;1.0;0.03
1645815600000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;2105;1.0;0.19;44.78;ESTAVEL;2022-02-25 19:00:00;fii;1.0;0.03;1.0;0.03
1646236800000;VGIR11.SA;1.0;1.0;1.0;1.0;1.0;1596;1.0;0.19;44.78;ESTAVEL;2022-03-02 16:00:00;fii;1.0;0.03;1.0;0.03
