open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;WEST3.SA;2.78;2.83;2.75;2.81;2.81;30800;3.17;-11.44;39.45;ESTAVEL;2022-02-22 14:00:00;stocks;3.17;-11.48;3.17;-11.48
1645542000000;WEST3.SA;2.8;2.84;2.78;2.79;2.79;39300;3.17;-11.96;37.32;ESTAVEL;2022-02-22 15:00:00;stocks;3.17;-11.99;3.17;-11.99
1645545600000;WEST3.SA;2.79;2.8;2.74;2.74;2.74;20100;3.16;-13.42;32.58;ESTAVEL;2022-02-22 16:00:00;stocks;3.17;-13.43;3.17;-13.43
1645549200000;WEST3.SA;2.74;2.78;2.74;2.75;2.75;19500;3.16;-12.99;34.37;ESTAVEL;2022-02-22 17:00:00;stocks;3.16;-12.99;3.16;-12.99
1645552800000;WEST3.SA;2.74;2.76;2.69;2.69;2.69;40900;3.16;-14.76;29.33;SUBIR;2022-02-22 18:00:00;stocks;3.16;-14.74;3.16;-14.74
1645556400000;WEST3.SA;2.69;2.81;2.64;2.8;2.8;278000;3.15;-11.17;45.21;ESTAVEL;2022-02-22 19:00:00;stocks;3.15;-11.14;3.15;-11.14
1645621200000;WEST3.SA;2.8;2.86;2.78;2.79;2.79;0;3.15;-11.38;44.23;ESTAVEL;2022-02-23 13:00:00;stocks;3.15;-11.34;3.15;-11.34
1645624800000;WEST3.SA;2.79;2.8;2.73;2.73;2.73;114200;3.14;-13.17;38.83;ESTAVEL;2022-02-23 14:00:00;stocks;3.14;-13.12;3.14;-13.12
1645628400000;WEST3.SA;2.73;2.74;2.71;2.71;2.71;44500;3.14;-13.69;37.2;ESTAVEL;2022-02-23 15:00:00;stocks;3.14;-13.62;3.14;-13.62
1645632000000;WEST3.SA;2.71;2.76;2.7;2.75;2.75;39900;3.14;-12.3;42.41;ESTAVEL;2022-02-23 16:00:00;stocks;3.13;-12.22;3.13;-12.22
1645635600000;WEST3.SA;2.74;2.77;2.7;2.73;2.73;53800;3.13;-12.83;40.6;ESTAVEL;2022-02-23 17:00:00;stocks;3.13;-12.73;3.13;-12.73
1645639200000;WEST3.SA;2.73;2.73;2.68;2.69;2.69;46900;3.13;-13.98;37.17;ESTAVEL;2022-02-23 18:00:00;stocks;3.12;-13.87;3.12;-13.87
1645642800000;WEST3.SA;2.69;2.71;2.69;2.7;2.7;54800;3.12;-13.54;38.57;ESTAVEL;2022-02-23 19:00:00;stocks;3.12;-13.42;3.12;-13.42
1645707600000;WEST3.SA;2.59;2.59;2.5;2.51;2.51;0;3.12;-19.47;26.52;SUBIR;2022-02-24 13:00:00;stocks;3.11;-19.34;3.11;-19.34
1645711200000;WEST3.SA;2.51;2.59;2.5;2.58;2.58;133500;3.11;-17.08;34.62;ESTAVEL;2022-02-24 14:00:00;stocks;3.11;-16.93;3.11;-16.93
1645714800000;WEST3.SA;2.58;2.69;2.56;2.68;2.68;65300;3.11;-13.74;44.11;ESTAVEL;2022-02-24 15:00:00;stocks;3.1;-13.57;3.1;-13.57
1645718400000;WEST3.SA;2.68;2.71;2.66;2.69;2.69;31100;3.1;-13.3;44.96;ESTAVEL;2022-02-24 16:00:00;stocks;3.1;-13.12;3.1;-13.12
1645722000000;WEST3.SA;2.69;2.7;2.6;2.6;2.6;61700;3.1;-16.07;39.13;ESTAVEL;2022-02-24 17:00:00;stocks;3.09;-15.88;3.09;-15.88
1645725600000;WEST3.SA;2.6;2.74;2.59;2.71;2.71;128600;3.09;-12.4;48.01;ESTAVEL;2022-02-24 18:00:00;stocks;3.09;-12.19;3.09;-12.19
1645729200000;WEST3.SA;2.7;2.81;2.69;2.81;2.81;146200;3.09;-9.09;54.5;ESTAVEL;2022-02-24 19:00:00;stocks;3.08;-8.86;3.08;-8.86
