open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1654542000000;APTO11.SA;10.02;10.02;10.0;10.0;10.0;32;10.15;-1.44;47.48;ESTAVEL;2022-06-06 19:00:00;fii;10.12;-1.16;10.12;-1.16
1654606800000;APTO11.SA;10.0;10.0;9.99;9.99;9.99;0;10.14;-1.53;46.39;ESTAVEL;2022-06-07 13:00:00;fii;10.12;-1.25;10.12;-1.25
1654610400000;APTO11.SA;9.99;10.0;9.98;10.0;10.0;35;10.14;-1.41;47.69;ESTAVEL;2022-06-07 14:00:00;fii;10.11;-1.13;10.11;-1.13
1654614000000;APTO11.SA;9.98;10.0;9.97;10.0;10.0;51;10.14;-1.4;47.69;ESTAVEL;2022-06-07 15:00:00;fii;10.11;-1.12;10.11;-1.12
1654617600000;APTO11.SA;10.0;10.0;9.97;10.0;10.0;17;10.14;-1.39;47.69;ESTAVEL;2022-06-07 16:00:00;fii;10.11;-1.11;10.11;-1.11
1654621200000;APTO11.SA;10.0;10.0;10.0;10.0;10.0;19;10.14;-1.37;47.69;ESTAVEL;2022-06-07 17:00:00;fii;10.11;-1.1;10.11;-1.1
1654624800000;APTO11.SA;10.0;10.01;10.0;10.01;10.01;38;10.14;-1.26;49.34;ESTAVEL;2022-06-07 18:00:00;fii;10.11;-0.99;10.11;-0.99
1654628400000;APTO11.SA;10.01;10.01;10.0;10.0;10.0;17;10.14;-1.35;47.72;ESTAVEL;2022-06-07 19:00:00;fii;10.11;-1.07;10.11;-1.07
1654693200000;APTO11.SA;10.14;10.5;10.14;10.5;10.5;956;10.14;3.55;81.12;CAIR;2022-06-08 13:00:00;fii;10.11;3.83;10.11;3.83
1654696800000;APTO11.SA;10.5;10.5;10.49;10.49;10.49;11;10.14;3.41;80.02;CAIR;2022-06-08 14:00:00;fii;10.12;3.69;10.12;3.69
1654700400000;APTO11.SA;10.15;10.15;10.01;10.14;10.14;91;10.14;-0.04;52.94;ESTAVEL;2022-06-08 15:00:00;fii;10.12;0.22;10.12;0.22
1654704000000;APTO11.SA;10.14;10.14;9.9;10.14;10.14;76;10.14;-0.04;52.94;ESTAVEL;2022-06-08 16:00:00;fii;10.12;0.22;10.12;0.22
1654707600000;APTO11.SA;9.91;10.14;9.91;10.14;10.14;21;10.14;-0.03;52.94;ESTAVEL;2022-06-08 17:00:00;fii;10.12;0.22;10.12;0.22
1654711200000;APTO11.SA;10.14;10.14;10.14;10.14;10.14;3;10.14;-0.03;52.94;ESTAVEL;2022-06-08 18:00:00;fii;10.12;0.22;10.12;0.22
1654714800000;APTO11.SA;10.14;10.14;10.14;10.14;10.14;4;10.14;-0.03;52.94;ESTAVEL;2022-06-08 19:00:00;fii;10.12;0.21;10.12;0.21
1654779600000;APTO11.SA;10.14;10.14;10.04;10.04;10.04;0;10.14;-1.01;46.43;ESTAVEL;2022-06-09 13:00:00;fii;10.12;-0.77;10.12;-0.77
1654783200000;APTO11.SA;10.04;10.48;10.0;10.02;10.02;32;10.14;-1.19;45.23;ESTAVEL;2022-06-09 14:00:00;fii;10.12;-0.95;10.12;-0.95
1654786800000;APTO11.SA;10.19;10.19;10.19;10.19;10.19;2;10.14;0.48;55.69;ESTAVEL;2022-06-09 15:00:00;fii;10.12;0.72;10.12;0.72
1654790400000;APTO11.SA;10.18;10.19;10.14;10.14;10.14;36;10.14;-0.02;52.52;ESTAVEL;2022-06-09 16:00:00;fii;10.12;0.22;10.12;0.22
