open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645542000000;PRNR3.SA;6.55;6.55;6.42;6.43;6.43;5200;6.58;-2.28;36.61;ESTAVEL;2022-02-22 15:00:00;stocks;6.56;-2.01;6.56;-2.01
1645545600000;PRNR3.SA;6.44;6.47;6.43;6.43;6.43;3600;6.58;-2.26;36.61;ESTAVEL;2022-02-22 16:00:00;stocks;6.56;-1.99;6.56;-1.99
1645549200000;PRNR3.SA;6.45;6.46;6.42;6.42;6.42;3400;6.58;-2.39;36.2;ESTAVEL;2022-02-22 17:00:00;stocks;6.56;-2.12;6.56;-2.12
1645552800000;PRNR3.SA;6.43;6.43;6.32;6.32;6.32;15200;6.57;-3.87;32.32;ESTAVEL;2022-02-22 18:00:00;stocks;6.56;-3.6;6.56;-3.6
1645556400000;PRNR3.SA;6.34;6.35;6.32;6.33;6.33;12600;6.57;-3.68;33.09;ESTAVEL;2022-02-22 19:00:00;stocks;6.55;-3.41;6.55;-3.41
1645621200000;PRNR3.SA;6.37;6.4;6.23;6.37;6.37;0;6.57;-3.05;36.23;ESTAVEL;2022-02-23 13:00:00;stocks;6.55;-2.77;6.55;-2.77
1645624800000;PRNR3.SA;6.31;6.36;6.22;6.22;6.22;8900;6.57;-5.28;30.46;ESTAVEL;2022-02-23 14:00:00;stocks;6.55;-5.0;6.55;-5.0
1645628400000;PRNR3.SA;6.22;6.23;6.19;6.2;6.2;3000;6.56;-5.53;29.78;SUBIR;2022-02-23 15:00:00;stocks;6.54;-5.25;6.54;-5.25
1645632000000;PRNR3.SA;6.19;6.24;6.19;6.22;6.22;7200;6.56;-5.17;31.43;ESTAVEL;2022-02-23 16:00:00;stocks;6.54;-4.89;6.54;-4.89
1645635600000;PRNR3.SA;6.22;6.29;6.21;6.22;6.22;10700;6.56;-5.12;31.43;ESTAVEL;2022-02-23 17:00:00;stocks;6.54;-4.84;6.54;-4.84
1645639200000;PRNR3.SA;6.23;6.25;6.22;6.22;6.22;2900;6.55;-5.07;31.43;ESTAVEL;2022-02-23 18:00:00;stocks;6.53;-4.79;6.53;-4.79
1645642800000;PRNR3.SA;6.23;6.27;6.23;6.24;6.24;6600;6.55;-4.72;33.38;ESTAVEL;2022-02-23 19:00:00;stocks;6.53;-4.43;6.53;-4.43
1645707600000;PRNR3.SA;6.16;6.23;6.03;6.14;6.14;0;6.55;-6.19;28.94;SUBIR;2022-02-24 13:00:00;stocks;6.53;-5.9;6.53;-5.9
1645711200000;PRNR3.SA;6.13;6.23;6.07;6.23;6.23;13400;6.54;-4.77;37.06;ESTAVEL;2022-02-24 14:00:00;stocks;6.52;-4.47;6.52;-4.47
1645714800000;PRNR3.SA;6.24;6.34;6.21;6.23;6.23;11100;6.54;-4.72;37.06;ESTAVEL;2022-02-24 15:00:00;stocks;6.52;-4.42;6.52;-4.42
1645718400000;PRNR3.SA;6.21;6.22;6.12;6.16;6.16;10300;6.54;-5.74;33.6;ESTAVEL;2022-02-24 16:00:00;stocks;6.51;-5.44;6.51;-5.44
1645722000000;PRNR3.SA;6.17;6.18;6.08;6.09;6.09;6600;6.53;-6.75;30.53;ESTAVEL;2022-02-24 17:00:00;stocks;6.51;-6.45;6.51;-6.45
1645725600000;PRNR3.SA;6.1;6.21;6.09;6.11;6.11;12300;6.53;-6.38;32.43;ESTAVEL;2022-02-24 18:00:00;stocks;6.51;-6.07;6.51;-6.07
1645729200000;PRNR3.SA;6.12;6.26;6.12;6.19;6.19;24600;6.52;-5.1;39.55;ESTAVEL;2022-02-24 19:00:00;stocks;6.5;-4.79;6.5;-4.79
1645794000000;PRNR3.SA;6.39;6.39;6.17;6.2;6.2;0;6.52;-4.9;40.4;ESTAVEL;2022-02-25 13:00:00;stocks;6.5;-4.59;6.5;-4.59
1645797600000;PRNR3.SA;6.21;6.35;6.19;6.29;6.29;7800;6.52;-3.49;47.52;ESTAVEL;2022-02-25 14:00:00;stocks;6.5;-3.17;6.5;-3.17
1645801200000;PRNR3.SA;6.27;6.32;6.24;6.3;6.3;6300;6.52;-3.3;48.26;ESTAVEL;2022-02-25 15:00:00;stocks;6.49;-2.98;6.49;-2.98
1645804800000;PRNR3.SA;6.3;6.3;6.24;6.26;6.26;3200;6.51;-3.88;45.5;ESTAVEL;2022-02-25 16:00:00;stocks;6.49;-3.56;6.49;-3.56
1645808400000;PRNR3.SA;6.27;6.28;6.17;6.19;6.19;11400;6.51;-4.9;41.07;ESTAVEL;2022-02-25 17:00:00;stocks;6.49;-4.59;6.49;-4.59
1645812000000;PRNR3.SA;6.19;6.22;6.17;6.2;6.2;9800;6.51;-4.71;41.94;ESTAVEL;2022-02-25 18:00:00;stocks;6.48;-4.39;6.48;-4.39
1645815600000;PRNR3.SA;6.21;6.21;6.05;6.07;6.07;23900;6.5;-6.64;34.76;ESTAVEL;2022-02-25 19:00:00;stocks;6.48;-6.33;6.48;-6.33
1646236800000;PRNR3.SA;6.11;6.11;5.9;5.97;5.97;16500;6.5;-8.1;30.44;ESTAVEL;2022-03-02 16:00:00;stocks;6.47;-7.79;6.47;-7.79
1646240400000;PRNR3.SA;5.97;5.98;5.89;5.92;5.92;15800;6.49;-8.79;28.53;SUBIR;2022-03-02 17:00:00;stocks;6.47;-8.47;6.47;-8.47
1646244000000;PRNR3.SA;5.92;5.95;5.89;5.94;5.94;6100;6.48;-8.4;30.41;ESTAVEL;2022-03-02 18:00:00;stocks;6.46;-8.08;6.46;-8.08
1646312400000;PRNR3.SA;5.95;6.11;5.95;6.0;6.0;0;6.48;-7.41;35.86;ESTAVEL;2022-03-03 13:00:00;stocks;6.46;-7.08;6.46;-7.08
1646316000000;PRNR3.SA;5.99;6.03;5.95;6.03;6.03;8300;6.48;-6.88;38.45;ESTAVEL;2022-03-03 14:00:00;stocks;6.45;-6.55;6.45;-6.55
1646319600000;PRNR3.SA;6.05;6.06;6.03;6.03;6.03;1700;6.47;-6.82;38.45;ESTAVEL;2022-03-03 15:00:00;stocks;6.45;-6.48;6.45;-6.48
1646323200000;PRNR3.SA;6.03;6.1;6.02;6.08;6.08;5700;6.47;-5.99;42.92;ESTAVEL;2022-03-03 16:00:00;stocks;6.44;-5.64;6.44;-5.64
1646326800000;PRNR3.SA;6.07;6.07;6.01;6.01;6.01;3000;6.46;-7.0;38.69;ESTAVEL;2022-03-03 17:00:00;stocks;6.44;-6.66;6.44;-6.66
1646330400000;PRNR3.SA;6.03;6.05;6.02;6.03;6.03;4700;6.46;-6.63;40.49;ESTAVEL;2022-03-03 18:00:00;stocks;6.43;-6.28;6.43;-6.28
1646334000000;PRNR3.SA;6.03;6.08;6.03;6.03;6.03;6400;6.45;-6.57;40.49;ESTAVEL;2022-03-03 19:00:00;stocks;6.43;-6.22;6.43;-6.22
1646398800000;PRNR3.SA;6.11;6.11;5.99;6.01;6.01;0;6.45;-6.81;39.16;ESTAVEL;2022-03-04 13:00:00;stocks;6.43;-6.46;6.43;-6.46
1646402400000;PRNR3.SA;6.03;6.03;5.92;6.03;6.03;26500;6.45;-6.44;41.24;ESTAVEL;2022-03-04 14:00:00;stocks;6.42;-6.09;6.42;-6.09
1646406000000;PRNR3.SA;6.05;6.06;5.93;6.0;6.0;21500;6.44;-6.84;39.08;ESTAVEL;2022-03-04 15:00:00;stocks;6.42;-6.49;6.42;-6.49
1646409600000;PRNR3.SA;6.0;6.0;5.96;5.98;5.98;4600;6.44;-7.09;37.66;ESTAVEL;2022-03-04 16:00:00;stocks;6.41;-6.73;6.41;-6.73
1646413200000;PRNR3.SA;5.98;6.03;5.97;6.02;6.02;3700;6.43;-6.4;42.18;ESTAVEL;2022-03-04 17:00:00;stocks;6.41;-6.04;6.41;-6.04
1646416800000;PRNR3.SA;6.02;6.08;6.02;6.04;6.04;14500;6.43;-6.03;44.36;ESTAVEL;2022-03-04 18:00:00;stocks;6.4;-5.67;6.4;-5.67
1646420400000;PRNR3.SA;6.05;6.07;6.01;6.06;6.06;4600;6.42;-5.67;46.53;ESTAVEL;2022-03-04 19:00:00;stocks;6.4;-5.31;6.4;-5.31
1646658000000;PRNR3.SA;6.0;6.1;5.8;5.9;5.9;0;6.42;-8.08;34.84;ESTAVEL;2022-03-07 13:00:00;stocks;6.39;-7.73;6.39;-7.73
