s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;26620;stock;0.28;8.52;0.4;10.79;50.92;ESTAVEL
2000-10-09;971049600000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;6655;stock;0.28;8.41;0.4;10.66;50.92;ESTAVEL
2000-10-10;971136000000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;0;stock;0.28;8.31;0.4;10.52;50.92;ESTAVEL
2000-10-11;971222400000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;0;stock;0.28;8.2;0.4;10.39;50.92;ESTAVEL
2000-10-12;971308800000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;0;stock;0.28;8.1;0.4;10.26;50.92;ESTAVEL
2000-10-13;971395200000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;0;stock;0.28;8.0;0.4;10.13;50.92;ESTAVEL
2000-10-16;971654400000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;0;stock;0.28;7.9;0.4;10.0;50.92;ESTAVEL
2000-10-17;971740800000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;0;stock;0.28;7.81;0.4;9.87;50.92;ESTAVEL
2000-10-18;971827200000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;0;stock;0.28;7.71;0.4;9.75;50.92;ESTAVEL
2000-10-19;971913600000;ALPA3.SA;0.44;0.44;0.44;0.44;0.3;0;stock;0.28;7.62;0.4;9.63;50.92;ESTAVEL
2000-10-20;972000000000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;33275;stock;0.28;14.6;0.4;14.42;81.64;ESTAVEL
2000-10-23;972259200000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.28;14.41;0.4;14.24;81.64;ESTAVEL
2000-10-24;972345600000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.28;14.22;0.4;14.05;81.64;ESTAVEL
2000-10-25;972432000000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;53240;stock;0.28;14.04;0.4;13.87;81.64;ESTAVEL
2000-10-26;972518400000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;9982;stock;0.28;13.86;0.4;13.7;81.64;ESTAVEL
2000-10-27;972604800000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.28;13.68;0.41;13.52;81.64;ESTAVEL
2000-10-30;972864000000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;3327;stock;0.28;13.51;0.41;13.35;81.64;ESTAVEL
2000-10-31;972950400000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.28;13.34;0.41;13.18;81.64;ESTAVEL
2000-11-01;973036800000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.28;13.17;0.41;13.01;81.64;ESTAVEL
2000-11-02;973123200000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.28;13.0;0.41;12.85;81.64;ESTAVEL
2000-11-03;973209600000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;16637;stock;0.28;12.84;0.41;12.68;81.64;ESTAVEL
2000-11-06;973468800000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;13310;stock;0.28;12.67;0.41;12.52;81.64;ESTAVEL
2000-11-07;973555200000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.28;12.51;0.41;12.37;81.64;ESTAVEL
2000-11-08;973641600000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.28;12.36;0.41;12.21;81.64;ESTAVEL
2000-11-09;973728000000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.29;12.2;0.41;12.06;81.64;ESTAVEL
2000-11-10;973814400000;ALPA3.SA;0.46;0.46;0.46;0.46;0.32;0;stock;0.29;12.05;0.41;11.91;81.64;ESTAVEL
2000-11-13;974073600000;ALPA3.SA;0.48;0.48;0.48;0.48;0.34;302802;stock;0.29;18.8;0.41;16.56;93.98;ESTAVEL
2000-11-14;974160000000;ALPA3.SA;0.48;0.48;0.48;0.48;0.34;0;stock;0.29;18.56;0.41;16.35;93.98;ESTAVEL
