s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-01-21;1200873600000;JBSS3.SA;4.57;4.86;4.49;4.49;3.24;1310008;stock;5.11;-36.6;7.1;-36.72;29.74;SUBIR
2008-01-22;1200960000000;JBSS3.SA;4.42;4.7;4.26;4.4;3.17;3403917;stock;5.09;-37.7;7.06;-37.72;28.88;SUBIR
2008-01-23;1201046400000;JBSS3.SA;4.41;4.41;4.09;4.27;3.08;2189148;stock;5.07;-39.19;7.03;-39.28;27.78;SUBIR
2008-01-24;1201132800000;JBSS3.SA;4.51;4.8;4.39;4.8;3.46;1932189;stock;5.05;-31.44;7.01;-31.49;38.45;ESTAVEL
2008-01-28;1201478400000;JBSS3.SA;4.61;4.73;4.53;4.73;3.41;1798500;stock;5.03;-32.18;6.98;-32.24;37.67;ESTAVEL
2008-01-29;1201564800000;JBSS3.SA;4.76;4.87;4.55;4.55;3.28;3344627;stock;5.01;-34.5;6.95;-34.56;35.62;ESTAVEL
2008-01-30;1201651200000;JBSS3.SA;4.46;4.51;4.33;4.51;3.25;1202786;stock;4.99;-34.84;6.93;-34.87;35.15;ESTAVEL
2008-01-31;1201737600000;JBSS3.SA;4.35;4.84;4.34;4.69;3.38;1651786;stock;4.97;-31.99;6.9;-32.02;38.94;ESTAVEL
2008-02-01;1201824000000;JBSS3.SA;4.79;4.82;4.67;4.8;3.46;4162080;stock;4.95;-30.14;6.88;-30.19;41.22;ESTAVEL
2008-02-06;1202256000000;JBSS3.SA;4.46;4.84;4.46;4.82;3.47;871428;stock;4.94;-29.7;6.85;-29.66;41.51;ESTAVEL
2008-02-07;1202342400000;JBSS3.SA;4.85;4.89;4.63;4.81;3.46;2034514;stock;4.92;-29.66;6.83;-29.57;41.29;ESTAVEL
2008-02-08;1202428800000;JBSS3.SA;4.88;5.25;4.8;5.08;3.66;2399945;stock;4.9;-25.38;6.81;-25.4;47.36;ESTAVEL
2008-02-11;1202688000000;JBSS3.SA;5.05;5.23;5.01;5.06;3.64;1518513;stock;4.89;-25.57;6.79;-25.47;46.84;ESTAVEL
2008-02-12;1202774400000;JBSS3.SA;5.09;5.15;4.97;4.97;3.58;2401196;stock;4.88;-26.57;6.77;-26.58;45.23;ESTAVEL
2008-02-13;1202860800000;JBSS3.SA;5.0;5.04;4.62;4.64;3.34;2712026;stock;4.86;-31.25;6.75;-31.21;39.4;ESTAVEL
2008-02-14;1202947200000;JBSS3.SA;4.69;4.8;4.41;4.41;3.18;1696905;stock;4.84;-34.29;6.72;-34.36;36.06;ESTAVEL
2008-02-15;1203033600000;JBSS3.SA;4.47;4.66;4.38;4.56;3.28;1624902;stock;4.82;-31.98;6.69;-31.88;39.51;ESTAVEL
2008-02-18;1203292800000;JBSS3.SA;4.61;4.8;4.61;4.8;3.46;1285104;stock;4.81;-28.01;6.67;-28.07;45.24;ESTAVEL
2008-02-19;1203379200000;JBSS3.SA;4.85;4.99;4.8;4.92;3.55;2302622;stock;4.79;-25.92;6.65;-26.05;47.89;ESTAVEL
2008-02-20;1203465600000;JBSS3.SA;4.89;5.36;4.8;5.25;3.78;4895964;stock;4.78;-20.94;6.64;-20.91;54.03;ESTAVEL
2008-02-21;1203552000000;JBSS3.SA;5.33;5.52;5.17;5.26;3.79;2596989;stock;4.77;-20.54;6.62;-20.57;54.28;ESTAVEL
2008-02-22;1203638400000;JBSS3.SA;5.32;5.46;5.14;5.46;3.93;5986110;stock;4.76;-17.45;6.61;-17.39;57.78;ESTAVEL
2008-02-25;1203897600000;JBSS3.SA;5.51;5.66;5.37;5.66;4.08;1731395;stock;4.75;-14.16;6.6;-14.23;61.2;ESTAVEL
2008-02-26;1203984000000;JBSS3.SA;5.75;6.03;5.67;5.95;4.29;5330063;stock;4.75;-9.64;6.59;-9.73;65.42;ESTAVEL
2008-02-27;1204070400000;JBSS3.SA;6.0;6.21;5.95;6.13;4.42;2854468;stock;4.74;-6.83;6.59;-6.93;67.76;ESTAVEL
2008-02-28;1204156800000;JBSS3.SA;6.09;6.43;5.84;6.23;4.49;2672221;stock;4.74;-5.3;6.58;-5.35;68.97;ESTAVEL
2008-02-29;1204243200000;JBSS3.SA;6.13;6.39;5.98;6.31;4.54;4072363;stock;4.74;-4.2;6.58;-4.1;69.85;ESTAVEL
2008-03-03;1204502400000;JBSS3.SA;6.32;6.58;6.24;6.38;4.6;3136539;stock;4.74;-2.9;6.58;-3.0;70.91;ESTAVEL
2008-03-04;1204588800000;JBSS3.SA;6.43;6.5;6.04;6.15;4.43;5166260;stock;4.73;-6.43;6.57;-6.43;64.04;ESTAVEL
2008-03-05;1204675200000;JBSS3.SA;6.4;6.7;6.19;6.66;4.8;10487259;stock;4.73;1.37;6.57;1.32;70.69;ESTAVEL
2008-03-06;1204761600000;JBSS3.SA;6.71;6.76;6.55;6.61;4.76;4316193;stock;4.74;0.52;6.57;0.55;69.2;ESTAVEL
2008-03-07;1204848000000;JBSS3.SA;6.59;6.59;6.14;6.14;4.42;914150;stock;4.73;-6.59;6.57;-6.53;58.0;ESTAVEL
2008-03-10;1205107200000;JBSS3.SA;6.27;6.27;5.81;5.9;4.25;2940433;stock;4.73;-10.08;6.56;-10.08;53.35;ESTAVEL
2008-03-11;1205193600000;JBSS3.SA;5.97;6.56;5.91;6.53;4.7;2974611;stock;4.73;-0.55;6.56;-0.48;62.03;ESTAVEL
2008-03-12;1205280000000;JBSS3.SA;6.55;6.55;6.28;6.35;4.58;1371695;stock;4.72;-3.06;6.56;-3.19;58.88;ESTAVEL
2008-03-13;1205366400000;JBSS3.SA;6.14;6.65;6.05;6.53;4.7;2050561;stock;4.72;-0.51;6.56;-0.44;61.01;ESTAVEL
2008-03-14;1205452800000;JBSS3.SA;6.62;6.62;6.29;6.53;4.7;1293128;stock;4.72;-0.51;6.56;-0.43;61.01;ESTAVEL
