s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2012-04-02;1333324800000;RBDS11.SA;1050.0;1050.0;1050.0;1050.0;1011.21;0;fii;1060.22;-4.62;1100.89;-4.62;26.31;SUBIR
2012-04-03;1333411200000;RBDS11.SA;1050.0;1050.0;1050.0;1050.0;1011.21;0;fii;1059.66;-4.57;1100.31;-4.57;26.31;SUBIR
2012-04-04;1333497600000;RBDS11.SA;1050.0;1050.0;1050.0;1050.0;1011.21;0;fii;1059.1;-4.52;1099.73;-4.52;26.31;SUBIR
2012-04-05;1333584000000;RBDS11.SA;1050.0;1050.0;1050.0;1050.0;1011.21;0;fii;1058.55;-4.47;1099.16;-4.47;26.31;SUBIR
2012-04-09;1333929600000;RBDS11.SA;1050.0;1050.0;1050.0;1050.0;1011.21;0;fii;1058.01;-4.42;1098.6;-4.42;26.31;SUBIR
2012-04-10;1334016000000;RBDS11.SA;1050.01;1050.01;1050.01;1050.01;1011.22;15;fii;1057.48;-4.37;1098.04;-4.37;26.32;SUBIR
2012-04-11;1334102400000;RBDS11.SA;1050.01;1050.01;1050.01;1050.01;1011.22;0;fii;1056.95;-4.33;1097.5;-4.33;26.32;SUBIR
2012-04-12;1334188800000;RBDS11.SA;1050.01;1050.01;1050.01;1050.01;1011.22;0;fii;1056.43;-4.28;1096.96;-4.28;26.32;SUBIR
2012-04-13;1334275200000;RBDS11.SA;1050.01;1050.01;1050.01;1050.01;1011.22;0;fii;1055.92;-4.23;1096.42;-4.23;26.32;SUBIR
2012-04-16;1334534400000;RBDS11.SA;1050.01;1050.01;1050.01;1050.01;1011.22;0;fii;1055.41;-4.19;1095.89;-4.19;26.32;SUBIR
2012-04-17;1334620800000;RBDS11.SA;1050.01;1050.01;1050.01;1050.01;1011.22;0;fii;1054.91;-4.14;1095.37;-4.14;26.32;SUBIR
2012-04-18;1334707200000;RBDS11.SA;1050.01;1050.01;1050.01;1050.01;1011.22;0;fii;1054.41;-4.1;1094.86;-4.1;26.32;SUBIR
2012-04-19;1334793600000;RBDS11.SA;1050.01;1050.01;1050.01;1050.01;1011.22;0;fii;1053.92;-4.05;1094.35;-4.05;26.32;SUBIR
2012-04-20;1334880000000;RBDS11.SA;1050.01;1050.01;1050.01;1050.01;1011.22;0;fii;1053.44;-4.01;1093.85;-4.01;26.32;SUBIR
