s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2007-08-15;1187136000000;PFRM3.SA;30.3;31.11;29.75;30.2;25.76;81722;stock;26.07;-1.18;30.56;-1.19;37.28;ESTAVEL
2007-08-16;1187222400000;PFRM3.SA;27.46;28.37;26.13;28.37;24.2;28843;stock;26.05;-7.09;30.54;-7.1;29.01;SUBIR
2007-08-17;1187308800000;PFRM3.SA;28.37;31.11;27.28;28.01;23.89;90681;stock;26.02;-8.19;30.51;-8.2;27.7;SUBIR
2007-08-20;1187568000000;PFRM3.SA;28.37;29.2;26.55;28.65;24.43;23380;stock;26.0;-6.05;30.49;-6.03;33.36;ESTAVEL
2007-08-21;1187654400000;PFRM3.SA;28.74;28.74;28.37;28.37;24.2;27641;stock;25.98;-6.86;30.47;-6.88;32.2;ESTAVEL
2007-08-22;1187740800000;PFRM3.SA;28.65;29.29;28.37;28.83;24.59;34415;stock;25.97;-5.3;30.45;-5.31;36.24;ESTAVEL
2007-08-23;1187827200000;PFRM3.SA;28.84;30.2;28.83;30.2;25.76;35944;stock;25.96;-0.79;30.44;-0.8;46.53;ESTAVEL
2007-08-24;1187913600000;PFRM3.SA;28.83;32.9;28.83;32.04;27.32;251830;stock;25.98;5.16;30.46;5.18;56.59;ESTAVEL
2007-08-27;1188172800000;PFRM3.SA;32.04;32.04;32.04;32.04;27.32;327;stock;26.0;5.1;30.48;5.12;56.59;ESTAVEL
2007-08-28;1188259200000;PFRM3.SA;32.04;32.04;31.67;31.67;27.01;1092;stock;26.01;3.86;30.49;3.86;54.24;ESTAVEL
2007-08-29;1188345600000;PFRM3.SA;31.3;32.95;30.71;32.04;27.32;62602;stock;26.02;4.99;30.51;5.01;56.2;ESTAVEL
2007-08-30;1188432000000;PFRM3.SA;32.9;32.95;32.04;32.04;27.32;59325;stock;26.04;4.93;30.53;4.95;56.2;ESTAVEL
