s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2007-11-14;1194998400000;PDGR3.SA;2943.87;3052.19;2933.71;3046.55;-528.79;3602;stock;-425.28;24.34;2450.22;24.34;39.14;ESTAVEL
2007-11-16;1195171200000;PDGR3.SA;3045.42;3170.67;3045.42;3170.67;-550.33;3166;stock;-426.72;28.97;2458.49;28.97;33.92;ESTAVEL
2007-11-19;1195430400000;PDGR3.SA;3148.1;3167.28;2973.2;2990.13;-518.99;1980;stock;-427.78;21.32;2464.59;21.32;45.34;ESTAVEL
2007-11-21;1195603200000;PDGR3.SA;2973.2;2973.2;2747.53;2871.65;-498.43;2679;stock;-428.59;16.3;2469.26;16.3;51.29;ESTAVEL
2007-11-22;1195689600000;PDGR3.SA;2910.02;2990.13;2820.88;2990.13;-518.99;345;stock;-429.62;20.8;2475.21;20.8;45.91;ESTAVEL
2007-11-23;1195776000000;PDGR3.SA;2989.0;2990.13;2877.29;2877.29;-499.41;724;stock;-430.42;16.03;2479.81;16.03;51.16;ESTAVEL
2007-11-26;1196035200000;PDGR3.SA;2978.85;2978.85;2730.61;2730.61;-473.95;2004;stock;-430.91;9.99;2482.67;9.99;57.01;ESTAVEL
2007-11-27;1196121600000;PDGR3.SA;2730.61;2741.89;2608.75;2708.04;-470.03;3255;stock;-431.36;8.96;2485.23;8.97;57.85;ESTAVEL
2007-11-28;1196208000000;PDGR3.SA;2753.18;2877.29;2595.21;2877.29;-499.41;7674;stock;-432.13;15.57;2489.69;15.57;49.99;ESTAVEL
2007-11-29;1196294400000;PDGR3.SA;2877.29;2978.85;2820.88;2832.16;-491.58;4667;stock;-432.81;13.58;2493.58;13.58;51.87;ESTAVEL
2007-11-30;1196380800000;PDGR3.SA;2911.14;3069.11;2877.29;2956.28;-513.12;10622;stock;-433.72;18.31;2498.82;18.31;46.68;ESTAVEL
2007-12-03;1196640000000;PDGR3.SA;2944.99;3007.05;2933.71;3007.05;-521.93;934;stock;-434.72;20.06;2504.58;20.06;44.71;ESTAVEL
2007-12-04;1196726400000;PDGR3.SA;2944.99;3007.05;2933.71;3005.93;-521.74;934;stock;-435.7;19.75;2510.25;19.75;44.77;ESTAVEL
2007-12-05;1196812800000;PDGR3.SA;2934.84;3047.67;2934.84;2990.13;-518.99;2824;stock;-436.64;18.86;2515.67;18.86;45.6;ESTAVEL
2007-12-06;1196899200000;PDGR3.SA;3011.57;3046.55;2899.86;3046.55;-528.79;1133;stock;-437.68;20.82;2521.65;20.82;43.11;ESTAVEL
2007-12-07;1196985600000;PDGR3.SA;3011.57;3102.96;2899.86;3102.96;-538.58;1140;stock;-438.82;22.73;2528.2;22.73;40.72;ESTAVEL
2007-12-10;1197244800000;PDGR3.SA;3097.32;3097.32;2923.56;2923.56;-507.44;2399;stock;-439.59;15.43;2532.65;15.43;50.18;ESTAVEL
2007-12-11;1197331200000;PDGR3.SA;2967.56;2967.56;2854.73;2854.73;-495.49;3347;stock;-440.22;12.56;2536.27;12.56;53.26;ESTAVEL
2007-12-12;1197417600000;PDGR3.SA;2928.07;2933.71;2843.44;2932.58;-509.01;1476;stock;-440.99;15.42;2540.71;15.42;49.53;ESTAVEL
2007-12-13;1197504000000;PDGR3.SA;2933.71;2933.71;2724.97;2763.33;-479.63;1374;stock;-441.42;8.66;2543.21;8.66;56.64;ESTAVEL
2007-12-14;1197590400000;PDGR3.SA;2820.88;2820.88;2708.04;2752.05;-477.67;2802;stock;-441.83;8.11;2545.54;8.11;57.07;ESTAVEL
2007-12-17;1197849600000;PDGR3.SA;2708.04;2714.81;2530.89;2572.64;-446.53;4681;stock;-441.88;1.05;2545.85;1.05;63.36;ESTAVEL
2007-12-18;1197936000000;PDGR3.SA;2594.08;2685.47;2425.95;2651.62;-460.24;7493;stock;-442.09;4.11;2547.03;4.11;59.25;ESTAVEL
2007-12-19;1198022400000;PDGR3.SA;2679.83;2780.26;2679.83;2753.18;-477.87;4227;stock;-442.48;8.0;2549.32;8.0;54.36;ESTAVEL
2007-12-20;1198108800000;PDGR3.SA;2820.88;2955.15;2792.67;2792.67;-484.72;4935;stock;-442.95;9.43;2552.03;9.43;52.55;ESTAVEL
2007-12-21;1198195200000;PDGR3.SA;2774.61;2820.88;2708.04;2774.61;-481.59;1185;stock;-443.38;8.62;2554.51;8.62;53.31;ESTAVEL
2007-12-26;1198627200000;PDGR3.SA;2808.46;2808.46;2645.98;2740.76;-475.71;1163;stock;-443.74;7.2;2556.58;7.2;54.79;ESTAVEL
2007-12-27;1198713600000;PDGR3.SA;2770.1;2770.1;2653.88;2719.32;-471.99;1579;stock;-444.06;6.29;2558.39;6.29;55.74;ESTAVEL
2007-12-28;1198800000000;PDGR3.SA;2730.61;2820.88;2606.49;2820.88;-489.62;2669;stock;-444.56;10.14;2561.29;10.13;50.32;ESTAVEL
2008-01-02;1199232000000;PDGR3.SA;2826.52;2931.45;2708.04;2708.04;-470.03;3397;stock;-444.84;5.66;2562.92;5.66;55.5;ESTAVEL
2008-01-03;1199318400000;PDGR3.SA;2708.04;2933.71;2708.04;2921.3;-507.05;939;stock;-445.53;13.81;2566.88;13.81;45.79;ESTAVEL
2008-01-04;1199404800000;PDGR3.SA;2911.14;2911.14;2736.25;2820.88;-489.62;1493;stock;-446.02;9.78;2569.69;9.78;50.21;ESTAVEL
2008-01-07;1199664000000;PDGR3.SA;2798.31;2877.29;2685.47;2854.73;-495.49;2538;stock;-446.56;10.96;2572.83;10.96;48.77;ESTAVEL
2008-01-08;1199750400000;PDGR3.SA;2860.37;2877.29;2708.04;2820.88;-489.62;1153;stock;-447.04;9.53;2575.57;9.52;50.3;ESTAVEL
2008-01-09;1199836800000;PDGR3.SA;2820.88;2820.88;2668.55;2696.76;-468.07;1957;stock;-447.27;4.65;2576.9;4.65;55.57;ESTAVEL
2008-01-10;1199923200000;PDGR3.SA;2708.04;2849.09;2649.37;2849.09;-494.51;2412;stock;-447.79;10.43;2579.9;10.43;48.74;ESTAVEL
2008-01-11;1200009600000;PDGR3.SA;2820.88;2820.88;2674.19;2685.47;-466.12;3001;stock;-447.99;4.05;2581.06;4.05;55.12;ESTAVEL
2008-01-14;1200268800000;PDGR3.SA;2730.61;2730.61;2533.15;2567.0;-445.55;2989;stock;-447.97;-0.54;2580.9;-0.54;59.09;ESTAVEL
2008-01-15;1200355200000;PDGR3.SA;2578.28;2578.28;2414.67;2451.91;-425.58;2042;stock;-447.72;-4.94;2579.49;-4.95;62.55;ESTAVEL
2008-01-16;1200441600000;PDGR3.SA;2493.65;2493.65;2228.49;2425.95;-421.07;2671;stock;-447.43;-5.89;2577.81;-5.89;63.31;ESTAVEL
