s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2010-12-22;1292976000000;BRPR3.SA;18290.0;18300.0;17300.0;17500.0;15695.96;412;stock;13843.52;13.38;15434.72;13.38;43.22;ESTAVEL
2010-12-23;1293062400000;BRPR3.SA;17800.0;17970.0;17500.0;17500.0;15695.96;272;stock;13864.8;13.21;15458.44;13.21;43.22;ESTAVEL
2010-12-27;1293408000000;BRPR3.SA;17980.0;17980.0;16870.0;17490.0;15686.99;81;stock;13885.71;12.97;15481.75;12.97;43.07;ESTAVEL
2010-12-28;1293494400000;BRPR3.SA;17580.0;17600.0;17200.0;17580.0;15767.71;517;stock;13907.26;13.38;15505.78;13.38;44.87;ESTAVEL
2010-12-29;1293580800000;BRPR3.SA;17710.0;17900.0;17580.0;17700.0;15875.34;98;stock;13929.78;13.97;15530.88;13.97;47.25;ESTAVEL
2010-12-30;1293667200000;BRPR3.SA;18000.0;18490.0;18000.0;18160.0;16287.92;701;stock;13956.71;16.7;15560.91;16.7;55.25;ESTAVEL
2011-01-03;1294012800000;BRPR3.SA;18210.0;18920.0;18210.0;18600.0;16682.56;394;stock;13987.79;19.27;15595.56;19.26;61.3;ESTAVEL
2011-01-04;1294099200000;BRPR3.SA;18600.0;18700.0;18410.0;18650.0;16727.4;1236;stock;14018.99;19.32;15630.34;19.32;61.93;ESTAVEL
2011-01-05;1294185600000;BRPR3.SA;18650.0;18650.0;18250.0;18430.0;16530.09;249;stock;14047.54;17.67;15662.18;17.67;57.5;ESTAVEL
2011-01-06;1294272000000;BRPR3.SA;18600.0;18600.0;18200.0;18300.0;16413.49;325;stock;14074.4;16.62;15692.13;16.62;54.99;ESTAVEL
2011-01-07;1294358400000;BRPR3.SA;18410.0;18590.0;18100.0;18590.0;16673.58;1458;stock;14103.88;18.22;15724.99;18.22;59.25;ESTAVEL
2011-01-10;1294617600000;BRPR3.SA;18600.0;18650.0;18350.0;18650.0;16727.4;377;stock;14133.58;18.35;15758.11;18.35;60.1;ESTAVEL
2011-01-11;1294704000000;BRPR3.SA;18670.0;18750.0;18400.0;18720.0;16790.19;670;stock;14163.62;18.54;15791.6;18.54;61.11;ESTAVEL
2011-01-12;1294790400000;BRPR3.SA;18510.0;18750.0;18030.0;18590.0;16673.58;255;stock;14191.96;17.49;15823.2;17.49;58.16;ESTAVEL
2011-01-13;1294876800000;BRPR3.SA;18650.0;18650.0;18250.0;18300.0;16413.49;207;stock;14217.02;15.45;15851.13;15.45;52.13;ESTAVEL
2011-01-14;1294963200000;BRPR3.SA;18260.0;18650.0;18260.0;18650.0;16727.4;141;stock;14245.29;17.42;15882.65;17.42;57.82;ESTAVEL
2011-01-17;1295222400000;BRPR3.SA;18750.0;18750.0;18230.0;18490.0;16583.9;63;stock;14271.59;16.2;15911.98;16.2;54.62;ESTAVEL
2011-01-18;1295308800000;BRPR3.SA;18500.0;19000.0;18160.0;18890.0;16942.66;631;stock;14301.6;18.47;15945.43;18.47;60.5;ESTAVEL
2011-01-19;1295395200000;BRPR3.SA;18650.0;18970.0;18360.0;18690.0;16763.28;292;stock;14329.21;16.99;15976.22;16.99;56.55;ESTAVEL
2011-01-20;1295481600000;BRPR3.SA;18900.0;18900.0;18260.0;18350.0;16458.33;431;stock;14353.07;14.67;16002.82;14.67;50.52;ESTAVEL
2011-01-21;1295568000000;BRPR3.SA;18600.0;18600.0;18230.0;18250.0;16368.64;336;stock;14375.62;13.86;16027.96;13.86;48.87;ESTAVEL
2011-01-24;1295827200000;BRPR3.SA;18600.0;18640.0;17980.0;18230.0;16350.7;101;stock;14397.7;13.56;16052.57;13.56;48.53;ESTAVEL
2011-01-26;1296000000000;BRPR3.SA;18500.0;18500.0;17100.0;17220.0;15444.82;755;stock;14409.38;7.19;16065.6;7.19;35.17;ESTAVEL
2011-01-27;1296086400000;BRPR3.SA;17220.0;17350.0;16600.0;17060.0;15301.32;353;stock;14419.33;6.12;16076.69;6.12;33.59;ESTAVEL
2011-01-28;1296172800000;BRPR3.SA;17030.0;17030.0;16510.0;16900.0;15157.81;263;stock;14427.55;5.06;16085.86;5.06;32.04;ESTAVEL
