s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2002-09-09;1031529600000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;240;stock;4.74;-5.01;8.33;-4.87;0.0;SUBIR
2002-09-10;1031616000000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.74;-4.97;8.32;-4.83;0.0;SUBIR
2002-09-11;1031702400000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.73;-4.92;8.32;-4.78;0.0;SUBIR
2002-09-12;1031788800000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.73;-4.87;8.31;-4.74;0.0;SUBIR
2002-09-13;1031875200000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.73;-4.83;8.31;-4.69;0.0;SUBIR
2002-09-16;1032134400000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.73;-4.78;8.31;-4.65;0.0;SUBIR
2002-09-17;1032220800000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.72;-4.73;8.3;-4.6;0.0;SUBIR
2002-09-18;1032307200000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.72;-4.69;8.3;-4.56;0.0;SUBIR
2002-09-19;1032393600000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.72;-4.64;8.29;-4.51;0.0;SUBIR
2002-09-20;1032480000000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.72;-4.6;8.29;-4.47;0.0;SUBIR
2002-09-23;1032739200000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.71;-4.56;8.29;-4.43;0.0;SUBIR
2002-09-24;1032825600000;KEPL3.SA;7.92;7.92;7.92;7.92;4.5;0;stock;4.71;-4.51;8.28;-4.39;0.0;SUBIR
