s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2001-09-04;999561600000;SCAR3.SA;5.7;5.7;5.7;5.7;4.46;3000;stock;3.63;23.03;4.63;23.09;67.63;ESTAVEL
2001-09-10;1000080000000;SCAR3.SA;5.7;5.7;5.7;5.7;4.46;1500;stock;3.63;22.7;4.64;22.77;67.63;ESTAVEL
2001-09-11;1000166400000;SCAR3.SA;5.7;5.7;5.7;5.7;4.46;3000;stock;3.64;22.38;4.66;22.45;67.63;ESTAVEL
2001-09-26;1001462400000;SCAR3.SA;6.0;6.0;6.0;6.0;4.7;14000;stock;3.66;28.54;4.67;28.46;76.47;CAIR
2001-09-27;1001548800000;SCAR3.SA;6.0;6.0;6.0;6.0;4.7;14000;stock;3.67;28.13;4.69;28.05;76.47;CAIR
2001-09-28;1001635200000;SCAR3.SA;5.9;5.9;5.9;5.9;4.62;31200;stock;3.68;25.57;4.7;25.54;69.17;ESTAVEL
2001-10-05;1002240000000;SCAR3.SA;5.9;5.9;5.9;5.9;4.62;200;stock;3.69;25.21;4.71;25.18;69.17;ESTAVEL
2001-10-16;1003190400000;SCAR3.SA;5.9;5.91;5.4;5.91;4.63;6000;stock;3.7;25.12;4.73;25.03;69.59;ESTAVEL
2001-10-19;1003449600000;SCAR3.SA;6.5;6.5;6.5;6.5;5.09;100;stock;3.72;36.96;4.75;36.93;81.86;CAIR
2001-10-22;1003708800000;SCAR3.SA;7.0;7.0;6.0;6.0;4.7;900;stock;3.73;26.09;4.76;26.02;59.82;ESTAVEL
2001-10-24;1003881600000;SCAR3.SA;6.0;6.0;6.0;6.0;4.7;5400;stock;3.74;25.72;4.78;25.64;59.82;ESTAVEL
2001-10-25;1003968000000;SCAR3.SA;6.0;6.0;5.6;5.6;4.38;9300;stock;3.75;16.93;4.78;17.04;47.62;ESTAVEL
2001-10-26;1004054400000;SCAR3.SA;5.2;5.2;5.2;5.2;4.07;200;stock;3.75;8.55;4.79;8.57;39.27;ESTAVEL
2001-10-31;1004486400000;SCAR3.SA;6.5;6.5;6.5;6.5;5.09;100;stock;3.76;35.21;4.81;35.17;62.55;ESTAVEL
2001-11-01;1004572800000;SCAR3.SA;6.0;6.0;6.0;6.0;4.7;200;stock;3.78;24.5;4.82;24.43;54.02;ESTAVEL
2001-11-06;1005004800000;SCAR3.SA;6.99;6.99;6.99;6.99;5.47;100;stock;3.79;44.16;4.85;44.23;64.35;ESTAVEL
2001-11-07;1005091200000;SCAR3.SA;7.5;7.5;7.5;7.5;5.87;100;stock;3.82;53.76;4.88;53.8;68.34;ESTAVEL
2001-11-08;1005177600000;SCAR3.SA;7.0;7.0;7.0;7.0;5.48;800;stock;3.84;42.85;4.9;42.85;61.16;ESTAVEL
2001-11-09;1005264000000;SCAR3.SA;7.5;7.5;7.5;7.5;5.87;100;stock;3.86;52.11;4.93;52.15;65.11;ESTAVEL
2001-11-12;1005523200000;SCAR3.SA;8.0;8.0;8.0;8.0;6.26;100;stock;3.89;61.09;4.96;61.17;68.55;ESTAVEL
2001-11-13;1005609600000;SCAR3.SA;8.5;8.5;8.5;8.5;6.65;100;stock;3.92;69.78;5.0;69.88;71.57;CAIR
2001-11-14;1005696000000;SCAR3.SA;8.99;8.99;8.99;8.99;7.04;100;stock;3.95;78.14;5.05;78.09;74.23;CAIR
2001-11-16;1005868800000;SCAR3.SA;9.4;9.4;9.4;9.4;7.36;100;stock;3.99;84.47;5.1;84.44;76.2;CAIR
2001-11-19;1006128000000;SCAR3.SA;7.03;7.03;7.03;7.03;5.5;500;stock;4.01;37.27;5.12;37.36;51.54;ESTAVEL
2001-11-20;1006214400000;SCAR3.SA;7.0;7.0;7.0;7.0;5.48;100;stock;4.02;36.21;5.14;36.21;51.34;ESTAVEL
2001-11-22;1006387200000;SCAR3.SA;6.99;6.99;6.99;6.99;5.47;100;stock;4.04;35.42;5.16;35.47;51.24;ESTAVEL
