s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;SANB3.SA;3051.83;3054.58;2974.86;2974.86;-8351.54;45472;stock;-7426.56;12.46;2645.38;12.45;36.15;ESTAVEL
2000-10-09;971049600000;SANB3.SA;2859.41;3023.79;2859.41;3023.79;-8488.91;41834;stock;-7438.77;14.12;2649.73;14.12;34.54;ESTAVEL
2000-10-10;971136000000;SANB3.SA;3017.75;3017.75;2864.91;2864.91;-8042.85;160063;stock;-7445.7;8.02;2652.2;8.02;43.36;ESTAVEL
2000-10-11;971222400000;SANB3.SA;2858.31;3023.79;2831.37;3018.3;-8473.47;27283;stock;-7457.47;13.62;2656.39;13.62;38.03;ESTAVEL
2000-10-12;971308800000;SANB3.SA;3018.3;3018.3;3018.3;3018.3;-8473.47;0;stock;-7469.09;13.45;2660.53;13.45;38.03;ESTAVEL
2000-10-13;971395200000;SANB3.SA;3059.53;3059.53;2968.82;3023.79;-8488.91;218268;stock;-7480.74;13.48;2664.68;13.48;37.84;ESTAVEL
2000-10-16;971654400000;SANB3.SA;3023.79;3023.79;2974.31;2990.81;-8396.3;20007;stock;-7491.18;12.08;2668.4;12.08;39.82;ESTAVEL
2000-10-17;971740800000;SANB3.SA;3029.29;3095.26;2996.3;3095.26;-8689.55;109134;stock;-7504.82;15.79;2673.26;15.79;35.92;ESTAVEL
2000-10-18;971827200000;SANB3.SA;3073.27;3073.27;2968.82;2996.3;-8411.73;98220;stock;-7515.14;11.93;2676.93;11.93;41.74;ESTAVEL
2000-10-19;971913600000;SANB3.SA;2968.82;3023.79;2968.82;3023.79;-8488.91;41834;stock;-7526.19;12.79;2680.87;12.79;40.63;ESTAVEL
2000-10-20;972000000000;SANB3.SA;3023.79;3040.29;2968.82;2968.82;-8334.56;25464;stock;-7535.36;10.61;2684.13;10.61;43.83;ESTAVEL
2000-10-23;972259200000;SANB3.SA;3023.79;3023.79;2968.82;2968.82;-8334.56;20007;stock;-7544.41;10.47;2687.36;10.47;43.83;ESTAVEL
2000-10-24;972345600000;SANB3.SA;2968.82;2968.82;2968.82;2968.82;-8334.56;0;stock;-7553.34;10.34;2690.54;10.34;43.83;ESTAVEL
2000-10-25;972432000000;SANB3.SA;2803.88;2803.88;2693.93;2748.9;-7717.19;107315;stock;-7555.19;2.14;2691.2;2.14;55.74;ESTAVEL
2000-10-26;972518400000;SANB3.SA;2748.9;3185.43;2748.9;3185.43;-8942.68;136418;stock;-7570.84;18.12;2696.77;18.12;38.36;ESTAVEL
2000-10-27;972604800000;SANB3.SA;3023.79;3133.75;3023.79;3133.75;-8797.6;27283;stock;-7584.66;15.99;2701.69;15.99;40.71;ESTAVEL
2000-10-30;972864000000;SANB3.SA;3139.25;3139.25;3139.25;3139.25;-8813.03;14551;stock;-7598.47;15.98;2706.62;15.98;40.54;ESTAVEL
2000-10-31;972950400000;SANB3.SA;3188.73;3463.07;3188.73;3326.17;-9337.8;158244;stock;-7618.01;22.58;2713.58;22.58;34.95;ESTAVEL
2000-11-01;973036800000;SANB3.SA;3298.68;3518.6;3243.71;3408.64;-9569.31;127323;stock;-7639.9;25.25;2721.37;25.25;32.81;ESTAVEL
2000-11-02;973123200000;SANB3.SA;3408.64;3408.64;3408.64;3408.64;-9569.31;0;stock;-7661.52;24.9;2729.07;24.9;32.81;ESTAVEL
2000-11-03;973209600000;SANB3.SA;3573.57;3573.57;3518.05;3518.6;-9878.0;176434;stock;-7686.32;28.51;2737.91;28.51;29.96;SUBIR
2000-11-06;973468800000;SANB3.SA;3463.62;3546.09;3463.62;3546.09;-9955.18;45472;stock;-7711.68;29.09;2746.94;29.09;29.28;SUBIR
2000-11-07;973555200000;SANB3.SA;3463.62;3518.6;3436.13;3518.6;-9878.0;76394;stock;-7735.86;27.69;2755.55;27.69;30.97;ESTAVEL
2000-11-08;973641600000;SANB3.SA;3573.57;3601.06;3420.74;3420.74;-9603.27;130961;stock;-7756.68;23.81;2762.97;23.81;36.79;ESTAVEL
2000-11-09;973728000000;SANB3.SA;3298.68;3402.04;3298.68;3353.66;-9414.97;12732;stock;-7775.14;21.09;2769.55;21.09;40.49;ESTAVEL
2000-11-10;973814400000;SANB3.SA;3436.13;3464.17;3436.13;3464.17;-9725.2;134599;stock;-7796.83;24.73;2777.27;24.73;36.68;ESTAVEL
2000-11-13;974073600000;SANB3.SA;3408.64;3437.23;3353.66;3437.23;-9649.58;105496;stock;-7817.42;23.44;2784.61;23.44;38.2;ESTAVEL
2000-11-14;974160000000;SANB3.SA;3437.23;3437.23;3437.23;3437.23;-9649.58;0;stock;-7837.75;23.12;2791.85;23.12;38.2;ESTAVEL
2000-11-15;974246400000;SANB3.SA;3437.23;3437.23;3437.23;3437.23;-9649.58;0;stock;-7857.83;22.8;2799.0;22.8;38.2;ESTAVEL
2000-11-16;974332800000;SANB3.SA;3353.66;3353.66;3188.73;3243.71;-9106.28;816689;stock;-7871.65;15.68;2803.92;15.68;49.19;ESTAVEL
2000-11-17;974419200000;SANB3.SA;3293.19;3353.66;3243.71;3298.68;-9260.62;507475;stock;-7887.01;17.42;2809.4;17.42;46.65;ESTAVEL
2000-11-20;974678400000;SANB3.SA;3573.57;3573.57;3353.66;3409.74;-9572.4;698460;stock;-7905.63;21.08;2816.03;21.08;41.95;ESTAVEL
2000-11-21;974764800000;SANB3.SA;3408.64;3463.62;3133.75;3166.74;-8890.2;214631;stock;-7916.5;12.3;2819.9;12.3;53.1;ESTAVEL
2000-11-22;974851200000;SANB3.SA;3128.25;3232.71;3078.77;3188.73;-8951.94;374694;stock;-7927.91;12.92;2823.96;12.92;52.12;ESTAVEL
2000-11-23;974937600000;SANB3.SA;3106.26;3188.73;3073.27;3177.73;-8921.07;98220;stock;-7938.84;12.37;2827.86;12.37;52.59;ESTAVEL
2000-11-24;975024000000;SANB3.SA;3188.73;3353.66;3188.73;3353.66;-9414.97;210993;stock;-7955.08;18.35;2833.64;18.35;44.99;ESTAVEL
2000-11-27;975283200000;SANB3.SA;3408.64;3716.52;3408.64;3546.63;-9956.72;556585;stock;-7977.07;24.82;2841.48;24.82;38.44;ESTAVEL
2000-11-28;975369600000;SANB3.SA;3749.5;3749.5;3546.63;3574.12;-10033.89;132780;stock;-7999.65;25.43;2849.52;25.43;37.6;ESTAVEL
2000-11-29;975456000000;SANB3.SA;3601.06;3766.0;3601.06;3766.0;-10572.54;192804;stock;-8027.86;31.7;2859.57;31.7;32.29;ESTAVEL
2000-11-30;975542400000;SANB3.SA;3766.0;3848.46;3738.51;3738.51;-10495.38;225544;stock;-8054.89;30.3;2869.2;30.3;33.73;ESTAVEL
2000-12-01;975628800000;SANB3.SA;3793.49;3793.49;3738.51;3793.49;-10649.72;170977;stock;-8083.29;31.75;2879.31;31.75;32.25;ESTAVEL
2000-12-04;975888000000;SANB3.SA;3820.98;3848.46;3793.49;3793.49;-10649.72;76394;stock;-8111.34;31.29;2889.3;31.29;32.25;ESTAVEL
2000-12-05;975974400000;SANB3.SA;3798.98;3820.98;3689.03;3689.03;-10356.47;140055;stock;-8135.86;27.29;2898.04;27.29;38.23;ESTAVEL
2000-12-06;976060800000;SANB3.SA;3683.53;3738.51;3683.53;3683.53;-10341.03;81850;stock;-8159.92;26.73;2906.61;26.73;38.53;ESTAVEL
2000-12-07;976147200000;SANB3.SA;3683.53;3739.06;3656.04;3739.06;-10496.92;116410;stock;-8185.4;28.24;2915.68;28.24;36.56;ESTAVEL
2000-12-08;976233600000;SANB3.SA;3766.0;3766.0;3645.05;3672.53;-10310.16;67299;stock;-8208.54;25.6;2923.92;25.6;40.5;ESTAVEL
2000-12-11;976492800000;SANB3.SA;3672.53;3809.98;3672.53;3727.51;-10464.51;54567;stock;-8233.08;27.1;2932.67;27.1;38.37;ESTAVEL
2000-12-12;976579200000;SANB3.SA;3727.51;3727.51;3727.51;3727.51;-10464.51;0;stock;-8257.34;26.73;2941.31;26.73;38.37;ESTAVEL
2000-12-13;976665600000;SANB3.SA;3546.09;3628.55;3546.09;3628.55;-10186.69;23645;stock;-8278.29;23.05;2948.77;23.05;44.45;ESTAVEL
2000-12-14;976752000000;SANB3.SA;3573.57;3573.57;3546.09;3573.57;-10032.34;38197;stock;-8297.32;20.91;2955.55;20.91;47.54;ESTAVEL
2000-12-15;976838400000;SANB3.SA;3518.6;3518.6;3408.64;3425.13;-9615.62;49110;stock;-8311.61;15.69;2960.64;15.69;54.85;ESTAVEL
2000-12-18;977097600000;SANB3.SA;3419.64;3436.13;3408.64;3408.64;-9569.31;52748;stock;-8325.23;14.94;2965.49;14.94;55.6;ESTAVEL
2000-12-19;977184000000;SANB3.SA;3408.64;3408.64;3392.15;3392.15;-9523.01;14551;stock;-8338.19;14.21;2970.11;14.21;56.37;ESTAVEL
2000-12-20;977270400000;SANB3.SA;3430.63;3430.63;3326.17;3326.17;-9337.8;32740;stock;-8349.0;11.84;2973.96;11.84;59.4;ESTAVEL
2000-12-21;977356800000;SANB3.SA;3381.15;3408.64;3304.18;3304.18;-9276.06;305576;stock;-8359.01;10.97;2977.52;10.97;60.39;ESTAVEL
2000-12-22;977443200000;SANB3.SA;3271.19;3464.17;3271.19;3463.62;-9723.66;36378;stock;-8373.74;16.12;2982.77;16.12;50.74;ESTAVEL
2000-12-25;977702400000;SANB3.SA;3463.62;3463.62;3463.62;3463.62;-9723.66;0;stock;-8388.3;15.92;2987.96;15.92;50.74;ESTAVEL
2000-12-26;977788800000;SANB3.SA;3463.62;3463.62;3408.64;3463.07;-9722.11;63661;stock;-8402.67;15.7;2993.08;15.7;50.77;ESTAVEL
2000-12-27;977875200000;SANB3.SA;3419.64;3463.62;3353.66;3463.62;-9723.66;52748;stock;-8416.89;15.53;2998.14;15.53;50.73;ESTAVEL
2000-12-28;977961600000;SANB3.SA;3408.64;3408.64;3353.66;3408.64;-9569.31;40015;stock;-8429.29;13.52;3002.56;13.52;54.13;ESTAVEL
2000-12-29;978048000000;SANB3.SA;3408.64;3408.64;3408.64;3408.64;-9569.31;0;stock;-8441.54;13.36;3006.92;13.36;54.13;ESTAVEL
