s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2007-05-18;1179446400000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;121;stock;20.49;15.85;20.58;15.78;100.0;CAIR
2007-05-21;1179705600000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.52;15.66;20.61;15.6;100.0;CAIR
2007-05-22;1179792000000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.56;15.48;20.65;15.42;100.0;CAIR
2007-05-23;1179878400000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.59;15.31;20.68;15.24;100.0;CAIR
2007-05-24;1179964800000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.62;15.13;20.71;15.07;100.0;CAIR
2007-05-25;1180051200000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.65;14.96;20.74;14.89;100.0;CAIR
2007-05-28;1180310400000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.68;14.79;20.77;14.72;100.0;CAIR
2007-05-29;1180396800000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.71;14.62;20.8;14.56;100.0;CAIR
2007-05-30;1180483200000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.74;14.45;20.83;14.39;100.0;CAIR
2007-05-31;1180569600000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.77;14.29;20.86;14.23;100.0;CAIR
2007-06-01;1180656000000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.8;14.13;20.89;14.06;100.0;CAIR
2007-06-04;1180915200000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.83;13.97;20.92;13.91;100.0;CAIR
2007-06-05;1181001600000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.86;13.81;20.95;13.75;100.0;CAIR
2007-06-06;1181088000000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.89;13.65;20.98;13.59;100.0;CAIR
2007-06-08;1181260800000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.92;13.5;21.01;13.44;100.0;CAIR
2007-06-11;1181520000000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.94;13.34;21.03;13.29;100.0;CAIR
2007-06-12;1181606400000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;20.97;13.19;21.06;13.14;100.0;CAIR
2007-06-13;1181692800000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;21.0;13.05;21.09;12.99;100.0;CAIR
2007-06-14;1181779200000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;21.03;12.9;21.12;12.84;100.0;CAIR
2007-06-15;1181865600000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;21.05;12.75;21.14;12.7;100.0;CAIR
2007-06-18;1182124800000;INEP3.SA;23.83;23.83;23.83;23.83;23.74;0;stock;21.08;12.61;21.17;12.56;100.0;CAIR
