s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-10-01;1222819200000;GPAR3.SA;25.0;25.0;22.0;22.0;12.75;300;stock;15.16;-15.92;26.15;-15.88;0.0;SUBIR
2008-10-02;1222905600000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;15.14;-15.77;26.11;-15.74;0.0;SUBIR
2008-10-03;1222992000000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;15.11;-15.62;26.06;-15.59;0.0;SUBIR
2008-10-06;1223251200000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;15.09;-15.48;26.02;-15.45;0.0;SUBIR
2008-10-07;1223337600000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;15.06;-15.34;25.98;-15.31;0.0;SUBIR
2008-10-08;1223424000000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;15.03;-15.2;25.93;-15.17;0.0;SUBIR
2008-10-09;1223510400000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;15.01;-15.06;25.89;-15.03;0.0;SUBIR
2008-10-10;1223596800000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;14.99;-14.92;25.85;-14.89;0.0;SUBIR
2008-10-13;1223856000000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;14.96;-14.78;25.81;-14.75;0.0;SUBIR
2008-10-14;1223942400000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;14.94;-14.64;25.76;-14.61;0.0;SUBIR
2008-10-15;1224028800000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;14.91;-14.51;25.72;-14.48;0.0;SUBIR
2008-10-16;1224115200000;GPAR3.SA;22.0;22.0;22.0;22.0;12.75;0;stock;14.89;-14.37;25.68;-14.34;0.0;SUBIR
