s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;CTKA4.SA;2800.0;2800.0;2800.0;2800.0;2626.69;0;stock;2495.41;5.26;2660.06;5.26;57.86;ESTAVEL
2000-10-09;971049600000;CTKA4.SA;2500.0;3300.0;2500.0;2500.0;2345.26;0;stock;2493.69;-5.95;2658.22;-5.95;44.55;ESTAVEL
2000-10-10;971136000000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2491.98;-5.89;2656.4;-5.89;44.55;ESTAVEL
2000-10-11;971222400000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2490.3;-5.82;2654.61;-5.82;44.55;ESTAVEL
2000-10-12;971308800000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2488.64;-5.76;2652.84;-5.76;44.55;ESTAVEL
2000-10-13;971395200000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2487.01;-5.7;2651.1;-5.7;44.55;ESTAVEL
2000-10-16;971654400000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2485.39;-5.64;2649.38;-5.64;44.55;ESTAVEL
2000-10-17;971740800000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2483.79;-5.58;2647.67;-5.58;44.55;ESTAVEL
2000-10-18;971827200000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2482.22;-5.52;2646.0;-5.52;44.55;ESTAVEL
2000-10-19;971913600000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2480.66;-5.46;2644.34;-5.46;44.55;ESTAVEL
2000-10-20;972000000000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2479.13;-5.4;2642.7;-5.4;44.55;ESTAVEL
2000-10-23;972259200000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2477.61;-5.34;2641.09;-5.34;44.55;ESTAVEL
2000-10-24;972345600000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2476.12;-5.28;2639.49;-5.28;44.55;ESTAVEL
2000-10-25;972432000000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2474.64;-5.23;2637.92;-5.23;44.55;ESTAVEL
2000-10-26;972518400000;CTKA4.SA;2500.0;2500.0;2500.0;2500.0;2345.26;0;stock;2473.18;-5.17;2636.36;-5.17;44.55;ESTAVEL
