s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-06-23;1655942400000;VITT3.SA;9.84;9.9;9.5;9.54;9.04;449000;stock;11.26;-19.73;11.98;-20.37;32.99;ESTAVEL
2022-06-24;1656028800000;VITT3.SA;9.6;9.63;9.13;9.4;8.9;1013600;stock;11.23;-20.78;11.95;-21.34;31.59;ESTAVEL
2022-06-27;1656288000000;VITT3.SA;9.45;9.7;9.36;9.38;8.89;401800;stock;11.21;-20.68;11.92;-21.32;31.49;ESTAVEL
2022-06-28;1656374400000;VITT3.SA;9.74;9.74;8.96;9.0;8.53;403600;stock;11.18;-23.68;11.89;-24.29;27.96;SUBIR
2022-06-29;1656460800000;VITT3.SA;9.02;9.2;8.88;9.1;8.62;310400;stock;11.15;-22.68;11.86;-23.24;30.07;ESTAVEL
2022-06-30;1656547200000;VITT3.SA;9.01;9.21;8.88;9.21;8.72;559800;stock;11.12;-21.58;11.83;-22.12;32.43;ESTAVEL
2022-07-01;1656633600000;VITT3.SA;9.14;9.22;8.83;9.18;8.7;277800;stock;11.09;-21.57;11.8;-22.17;32.2;ESTAVEL
2022-07-04;1656892800000;VITT3.SA;9.18;9.18;8.92;8.93;8.46;36400;stock;11.06;-23.53;11.76;-24.08;29.45;SUBIR
2022-07-05;1656979200000;VITT3.SA;8.94;9.0;8.67;8.98;8.51;197900;stock;11.03;-22.87;11.73;-23.45;30.78;ESTAVEL
2022-07-06;1657065600000;VITT3.SA;8.86;9.15;8.85;8.99;8.52;100400;stock;11.0;-22.58;11.7;-23.16;31.05;ESTAVEL
2022-07-07;1657152000000;VITT3.SA;9.05;9.32;9.05;9.23;8.74;81100;stock;10.98;-20.4;11.67;-20.92;37.07;ESTAVEL
2022-07-08;1657238400000;VITT3.SA;9.21;9.39;9.13;9.2;8.72;74100;stock;10.95;-20.39;11.64;-20.99;36.75;ESTAVEL
2022-07-11;1657497600000;VITT3.SA;9.13;9.13;8.73;8.85;8.38;125500;stock;10.92;-23.29;11.61;-23.79;31.82;ESTAVEL
2022-07-12;1657584000000;VITT3.SA;8.85;9.02;8.7;9.02;8.54;92500;stock;10.9;-21.63;11.58;-22.13;36.16;ESTAVEL
2022-07-13;1657670400000;VITT3.SA;8.97;9.21;8.9;9.0;8.53;49400;stock;10.87;-21.53;11.55;-22.11;36.01;ESTAVEL
2022-07-14;1657756800000;VITT3.SA;8.95;9.1;8.88;9.0;8.53;69000;stock;10.84;-21.34;11.53;-21.91;36.01;ESTAVEL
2022-07-15;1657843200000;VITT3.SA;8.88;9.23;8.81;9.19;8.71;156600;stock;10.82;-19.51;11.5;-20.08;41.24;ESTAVEL
2022-07-18;1658102400000;VITT3.SA;8.92;9.22;8.92;9.03;8.55;98300;stock;10.8;-20.8;11.47;-21.28;38.25;ESTAVEL
2022-07-19;1658188800000;VITT3.SA;9.03;9.12;8.96;9.03;8.55;105200;stock;10.77;-20.61;11.44;-21.09;38.25;ESTAVEL
2022-07-20;1658275200000;VITT3.SA;8.97;9.75;8.97;9.75;9.24;51800;stock;10.75;-14.07;11.42;-14.66;54.7;ESTAVEL
2022-07-21;1658361600000;VITT3.SA;9.6;9.65;9.47;9.48;8.98;80600;stock;10.73;-16.33;11.4;-16.87;49.37;ESTAVEL
2022-07-22;1658448000000;VITT3.SA;9.55;9.99;9.24;9.28;8.79;218900;stock;10.71;-17.94;11.38;-18.45;45.84;ESTAVEL
2022-07-25;1658707200000;VITT3.SA;9.36;9.49;9.17;9.28;8.79;122000;stock;10.69;-17.77;11.36;-18.28;45.84;ESTAVEL
2022-07-26;1658793600000;VITT3.SA;9.4;9.5;9.14;9.24;8.75;238400;stock;10.67;-17.98;11.33;-18.46;45.06;ESTAVEL
2022-07-27;1658880000000;VITT3.SA;9.34;9.62;9.34;9.45;8.95;70100;stock;10.65;-15.95;11.31;-16.46;49.7;ESTAVEL
2022-07-28;1658966400000;VITT3.SA;9.32;9.7;9.32;9.51;9.01;72600;stock;10.63;-15.25;11.29;-15.78;51.03;ESTAVEL
2022-07-29;1659052800000;VITT3.SA;9.51;9.7;9.44;9.44;8.94;70400;stock;10.61;-15.76;11.27;-16.24;49.38;ESTAVEL
2022-08-01;1659312000000;VITT3.SA;9.35;9.62;9.26;9.35;8.86;76000;stock;10.59;-16.36;11.25;-16.89;47.5;ESTAVEL
2022-08-02;1659398400000;VITT3.SA;9.6;9.6;9.29;9.36;8.87;38900;stock;10.57;-16.11;11.23;-16.64;47.77;ESTAVEL
2022-08-03;1659484800000;VITT3.SA;9.5;9.6;9.3;9.43;8.93;81000;stock;10.56;-15.4;11.21;-15.87;49.44;ESTAVEL
2022-08-04;1659571200000;VITT3.SA;9.75;10.1;9.59;9.74;9.23;546700;stock;10.54;-12.43;11.19;-12.98;56.87;ESTAVEL
2022-08-05;1659657600000;VITT3.SA;10.1;10.5;9.9;10.45;9.9;412200;stock;10.53;-6.01;11.18;-6.57;68.13;ESTAVEL
2022-08-08;1659916800000;VITT3.SA;10.3;10.77;10.25;10.29;9.75;157800;stock;10.52;-7.36;11.17;-7.91;64.1;ESTAVEL
2022-08-09;1660003200000;VITT3.SA;10.16;10.36;10.05;10.23;9.69;103300;stock;10.52;-7.85;11.16;-8.37;62.5;ESTAVEL
2022-08-10;1660089600000;VITT3.SA;10.23;10.56;10.06;10.33;9.79;140300;stock;10.51;-6.83;11.15;-7.39;64.11;ESTAVEL
2022-08-11;1660176000000;VITT3.SA;10.63;10.7;10.02;10.25;9.71;93900;stock;10.5;-7.51;11.14;-8.03;61.83;ESTAVEL
2022-08-12;1660262400000;VITT3.SA;10.5;10.55;10.25;10.31;9.77;232600;stock;10.49;-6.87;11.14;-7.41;62.89;ESTAVEL
2022-08-15;1660521600000;VITT3.SA;10.3;10.61;10.19;10.54;9.98;246700;stock;10.49;-4.82;11.13;-5.29;66.42;ESTAVEL
2022-08-16;1660608000000;VITT3.SA;10.6;10.7;10.31;10.65;10.09;308000;stock;10.48;-3.73;11.12;-4.26;68.13;ESTAVEL
2022-08-17;1660694400000;VITT3.SA;10.68;10.79;10.55;10.56;10.0;69100;stock;10.48;-4.54;11.12;-5.02;65.21;ESTAVEL
2022-08-18;1660780800000;VITT3.SA;10.6;10.8;10.3;10.56;10.0;172600;stock;10.47;-4.49;11.11;-4.96;65.21;ESTAVEL
2022-08-19;1660867200000;VITT3.SA;10.56;10.6;10.31;10.56;10.0;126500;stock;10.47;-4.45;11.11;-4.91;65.21;ESTAVEL
2022-08-22;1661126400000;VITT3.SA;10.51;10.51;10.31;10.31;9.77;134800;stock;10.46;-6.58;11.1;-7.09;57.35;ESTAVEL
2022-08-23;1661212800000;VITT3.SA;10.33;10.8;10.33;10.7;10.14;196800;stock;10.45;-3.01;11.09;-3.54;64.71;ESTAVEL
2022-08-24;1661299200000;VITT3.SA;10.73;10.79;10.5;10.6;10.04;71400;stock;10.45;-3.92;11.09;-4.39;61.62;ESTAVEL
2022-08-25;1661385600000;VITT3.SA;10.7;10.87;10.6;10.75;10.18;71900;stock;10.45;-2.55;11.08;-3.01;64.2;ESTAVEL
