s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;EMAE4.SA;6.85;6.85;6.45;6.45;3.94;6400;stock;3.45;14.36;5.64;14.29;41.89;ESTAVEL
2000-10-09;971049600000;EMAE4.SA;6.84;6.85;6.5;6.75;4.12;25000;stock;3.45;19.32;5.66;19.34;49.54;ESTAVEL
2000-10-10;971136000000;EMAE4.SA;6.8;6.84;6.65;6.78;4.14;10800;stock;3.46;19.62;5.67;19.6;50.33;ESTAVEL
2000-10-11;971222400000;EMAE4.SA;6.6;6.83;6.55;6.83;4.17;13000;stock;3.47;20.21;5.68;20.2;51.54;ESTAVEL
2000-10-12;971308800000;EMAE4.SA;6.83;6.83;6.83;6.83;4.17;0;stock;3.48;19.93;5.7;19.92;51.54;ESTAVEL
2000-10-13;971395200000;EMAE4.SA;6.53;6.9;6.4;6.9;4.21;12700;stock;3.49;20.79;5.71;20.86;53.31;ESTAVEL
2000-10-16;971654400000;EMAE4.SA;6.92;6.92;6.6;6.8;4.15;8100;stock;3.49;18.81;5.72;18.85;50.34;ESTAVEL
2000-10-17;971740800000;EMAE4.SA;6.88;6.88;6.56;6.6;4.03;50600;stock;3.5;15.17;5.73;15.15;44.96;ESTAVEL
2000-10-18;971827200000;EMAE4.SA;6.3;6.55;6.1;6.3;3.85;15100;stock;3.5;9.9;5.74;9.79;38.34;ESTAVEL
2000-10-19;971913600000;EMAE4.SA;6.9;6.9;6.3;6.39;3.9;26800;stock;3.51;11.19;5.75;11.22;40.94;ESTAVEL
2000-10-20;972000000000;EMAE4.SA;6.29;6.29;6.15;6.15;3.75;1600;stock;3.51;6.83;5.75;6.96;36.03;ESTAVEL
2000-10-23;972259200000;EMAE4.SA;6.29;6.29;5.99;5.99;3.66;6800;stock;3.51;4.21;5.75;4.12;33.44;ESTAVEL
2000-10-24;972345600000;EMAE4.SA;5.99;5.99;5.99;5.99;3.66;0;stock;3.51;4.16;5.76;4.08;33.44;ESTAVEL
2000-10-25;972432000000;EMAE4.SA;5.55;5.8;5.55;5.8;3.54;32000;stock;3.51;0.74;5.76;0.77;30.09;ESTAVEL
2000-10-26;972518400000;EMAE4.SA;5.77;5.8;5.77;5.8;3.54;1500;stock;3.51;0.73;5.76;0.76;30.09;ESTAVEL
2000-10-27;972604800000;EMAE4.SA;6.08;6.4;6.0;6.1;3.72;5300;stock;3.52;5.78;5.76;5.9;40.46;ESTAVEL
2000-10-30;972864000000;EMAE4.SA;6.0;6.0;5.8;5.9;3.6;17900;stock;3.52;2.35;5.76;2.4;36.56;ESTAVEL
2000-10-31;972950400000;EMAE4.SA;6.18;6.2;5.81;5.81;3.55;12800;stock;3.52;0.91;5.76;0.83;35.05;ESTAVEL
2000-11-01;973036800000;EMAE4.SA;5.8;5.8;5.7;5.8;3.54;2700;stock;3.52;0.62;5.76;0.65;34.74;ESTAVEL
2000-11-02;973123200000;EMAE4.SA;5.8;5.8;5.8;5.8;3.54;0;stock;3.52;0.61;5.76;0.64;34.74;ESTAVEL
2000-11-03;973209600000;EMAE4.SA;5.8;6.0;5.8;6.0;3.66;20800;stock;3.52;3.98;5.77;4.06;41.89;ESTAVEL
2000-11-06;973468800000;EMAE4.SA;5.8;5.99;5.7;5.7;3.48;28100;stock;3.52;-1.12;5.77;-1.13;35.59;ESTAVEL
2000-11-07;973555200000;EMAE4.SA;5.95;5.95;5.7;5.71;3.49;12500;stock;3.52;-0.83;5.76;-0.95;36.17;ESTAVEL
2000-11-08;973641600000;EMAE4.SA;5.93;5.95;5.8;5.9;3.6;15600;stock;3.52;2.27;5.77;2.32;42.26;ESTAVEL
2000-11-09;973728000000;EMAE4.SA;5.94;5.95;5.9;5.9;3.6;23100;stock;3.52;2.24;5.77;2.3;42.26;ESTAVEL
2000-11-10;973814400000;EMAE4.SA;5.9;5.94;5.6;5.79;3.54;25200;stock;3.52;0.53;5.77;0.39;39.85;ESTAVEL
2000-11-13;974073600000;EMAE4.SA;5.79;5.95;5.5;5.95;3.63;11600;stock;3.52;3.06;5.77;3.12;44.92;ESTAVEL
2000-11-14;974160000000;EMAE4.SA;5.95;5.95;5.95;5.95;3.63;0;stock;3.52;3.02;5.77;3.09;44.92;ESTAVEL
2000-11-15;974246400000;EMAE4.SA;5.95;5.95;5.95;5.95;3.63;0;stock;3.52;2.99;5.77;3.05;44.92;ESTAVEL
2000-11-16;974332800000;EMAE4.SA;5.9;5.9;5.51;5.84;3.57;3700;stock;3.53;1.27;5.77;1.13;41.98;ESTAVEL
2000-11-17;974419200000;EMAE4.SA;5.52;5.52;5.5;5.5;3.36;2100;stock;3.52;-4.64;5.77;-4.7;33.66;ESTAVEL
2000-11-20;974678400000;EMAE4.SA;5.9;6.05;5.51;6.05;3.69;5500;stock;3.53;4.67;5.77;4.77;50.32;ESTAVEL
2000-11-21;974764800000;EMAE4.SA;6.14;6.15;5.7;6.15;3.75;30100;stock;3.53;6.3;5.78;6.43;52.65;ESTAVEL
2000-11-22;974851200000;EMAE4.SA;6.05;6.15;5.9;6.0;3.66;34300;stock;3.53;3.71;5.78;3.79;48.94;ESTAVEL
2000-11-23;974937600000;EMAE4.SA;6.0;6.1;5.65;5.65;3.45;18400;stock;3.53;-2.22;5.78;-2.24;41.59;ESTAVEL
2000-11-24;975024000000;EMAE4.SA;5.7;5.95;5.7;5.85;3.57;10000;stock;3.53;1.17;5.78;1.2;46.53;ESTAVEL
2000-11-27;975283200000;EMAE4.SA;6.0;6.39;6.0;6.08;3.71;24100;stock;3.53;5.08;5.78;5.12;51.67;ESTAVEL
2000-11-28;975369600000;EMAE4.SA;6.05;6.05;5.72;6.0;3.66;4500;stock;3.53;3.62;5.79;3.7;49.83;ESTAVEL
2000-11-29;975456000000;EMAE4.SA;6.09;6.09;5.95;6.0;3.66;33300;stock;3.53;3.58;5.79;3.65;49.83;ESTAVEL
2000-11-30;975542400000;EMAE4.SA;5.95;6.09;5.67;5.9;3.6;8900;stock;3.53;1.86;5.79;1.91;47.47;ESTAVEL
2000-12-01;975628800000;EMAE4.SA;6.1;6.1;5.66;5.75;3.51;5700;stock;3.53;-0.68;5.79;-0.68;44.11;ESTAVEL
2000-12-04;975888000000;EMAE4.SA;5.5;5.65;5.4;5.64;3.44;19100;stock;3.53;-2.63;5.79;-2.55;41.63;ESTAVEL
2000-12-05;975974400000;EMAE4.SA;5.7;6.0;5.6;5.6;3.42;35700;stock;3.53;-3.17;5.79;-3.21;40.93;ESTAVEL
2000-12-06;976060800000;EMAE4.SA;5.65;5.65;5.31;5.49;3.35;20300;stock;3.53;-5.09;5.78;-5.06;38.47;ESTAVEL
2000-12-07;976147200000;EMAE4.SA;5.6;5.8;5.6;5.65;3.45;20100;stock;3.53;-2.24;5.78;-2.26;43.67;ESTAVEL
2000-12-08;976233600000;EMAE4.SA;5.75;6.1;5.75;5.8;3.54;66900;stock;3.53;0.31;5.78;0.33;47.95;ESTAVEL
2000-12-11;976492800000;EMAE4.SA;5.98;6.14;5.9;5.94;3.63;29900;stock;3.53;2.83;5.78;2.72;51.87;ESTAVEL
2000-12-12;976579200000;EMAE4.SA;5.94;5.94;5.94;5.94;3.63;0;stock;3.53;2.8;5.78;2.69;51.87;ESTAVEL
