s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-12;971308800000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.88;1.62;2.96;100.0;ESTAVEL
2000-10-13;971395200000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.85;1.62;2.93;100.0;ESTAVEL
2000-10-16;971654400000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.82;1.62;2.89;100.0;ESTAVEL
2000-10-17;971740800000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.78;1.62;2.86;100.0;ESTAVEL
2000-10-18;971827200000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.75;1.62;2.82;100.0;ESTAVEL
2000-10-19;971913600000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.72;1.62;2.79;100.0;ESTAVEL
2000-10-20;972000000000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.69;1.63;2.76;100.0;ESTAVEL
2000-10-23;972259200000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.66;1.63;2.73;100.0;ESTAVEL
2000-10-24;972345600000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.62;1.63;2.69;100.0;ESTAVEL
2000-10-25;972432000000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.59;1.63;2.66;100.0;ESTAVEL
2000-10-26;972518400000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.56;1.63;2.63;100.0;ESTAVEL
2000-10-27;972604800000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.53;1.63;2.6;100.0;ESTAVEL
2000-10-30;972864000000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.5;1.63;2.57;100.0;ESTAVEL
2000-10-31;972950400000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.01;2.48;1.63;2.54;100.0;ESTAVEL
2000-11-01;973036800000;DOHL4.SA;1.67;1.67;1.67;1.67;1.04;0;stock;1.02;2.45;1.63;2.51;100.0;ESTAVEL
