s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-01-23;1201046400000;PINE4.SA;10.98;11.25;10.36;10.82;6.41;319648;stock;8.91;-28.04;15.05;-28.08;28.25;SUBIR
2008-01-24;1201132800000;PINE4.SA;11.14;11.37;10.67;11.05;6.54;201788;stock;8.88;-26.36;15.0;-26.33;31.29;ESTAVEL
2008-01-28;1201478400000;PINE4.SA;10.98;10.98;10.71;10.94;6.47;370286;stock;8.85;-26.92;14.95;-26.84;30.54;ESTAVEL
2008-01-29;1201564800000;PINE4.SA;11.05;11.37;10.74;10.86;6.43;103828;stock;8.83;-27.14;14.91;-27.14;30.09;ESTAVEL
2008-01-30;1201651200000;PINE4.SA;11.36;11.36;10.74;10.74;6.36;717486;stock;8.8;-27.7;14.86;-27.72;29.29;SUBIR
2008-01-31;1201737600000;PINE4.SA;10.82;10.83;10.43;10.58;6.27;440185;stock;8.77;-28.49;14.81;-28.56;28.25;SUBIR
2008-02-01;1201824000000;PINE4.SA;10.62;10.86;10.35;10.86;6.43;180232;stock;8.74;-26.44;14.76;-26.45;32.83;ESTAVEL
2008-02-06;1202256000000;PINE4.SA;10.66;10.66;10.27;10.27;6.08;214289;stock;8.71;-30.2;14.71;-30.2;28.54;SUBIR
2008-02-07;1202342400000;PINE4.SA;10.41;10.41;9.96;10.0;5.92;204212;stock;8.68;-31.79;14.66;-31.79;26.81;SUBIR
2008-02-08;1202428800000;PINE4.SA;10.04;10.11;9.71;9.71;5.75;72322;stock;8.65;-33.5;14.6;-33.51;25.07;SUBIR
2008-02-11;1202688000000;PINE4.SA;9.92;10.14;9.87;9.96;5.89;173599;stock;8.61;-31.63;14.55;-31.55;29.14;SUBIR
2008-02-12;1202774400000;PINE4.SA;10.11;10.5;10.11;10.5;6.21;307785;stock;8.59;-27.69;14.51;-27.61;37.49;ESTAVEL
2008-02-13;1202860800000;PINE4.SA;10.51;10.83;10.51;10.65;6.3;132910;stock;8.56;-26.42;14.46;-26.36;39.65;ESTAVEL
2008-02-14;1202947200000;PINE4.SA;10.85;10.98;10.43;10.65;6.31;75638;stock;8.54;-26.08;14.42;-26.14;39.9;ESTAVEL
2008-02-15;1203033600000;PINE4.SA;10.58;10.58;10.19;10.49;6.21;42092;stock;8.51;-27.03;14.37;-27.02;38.21;ESTAVEL
2008-02-18;1203292800000;PINE4.SA;10.58;10.97;10.58;10.97;6.49;249621;stock;8.49;-23.53;14.34;-23.48;45.21;ESTAVEL
2008-02-19;1203379200000;PINE4.SA;10.98;11.12;10.72;10.98;6.5;55358;stock;8.47;-23.21;14.3;-23.21;45.44;ESTAVEL
