s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2018-07-13;1531440000000;CAML3.SA;6.4;6.62;6.06;6.11;5.0;2913600;stock;6.18;-19.12;7.58;-19.37;22.62;SUBIR
2018-07-16;1531699200000;CAML3.SA;6.05;6.19;6.0;6.03;4.93;1336300;stock;6.17;-20.06;7.56;-20.24;21.32;SUBIR
2018-07-17;1531785600000;CAML3.SA;6.06;6.32;6.06;6.3;5.15;1792800;stock;6.16;-16.34;7.55;-16.51;34.15;ESTAVEL
2018-07-18;1531872000000;CAML3.SA;6.31;6.38;6.27;6.28;5.14;1001200;stock;6.14;-16.34;7.53;-16.61;33.88;ESTAVEL
2018-07-19;1531958400000;CAML3.SA;6.29;6.34;6.22;6.31;5.16;1062300;stock;6.13;-15.86;7.52;-16.06;34.99;ESTAVEL
2018-07-20;1532044800000;CAML3.SA;6.34;6.42;6.27;6.38;5.22;350900;stock;6.12;-14.74;7.5;-14.98;38.33;ESTAVEL
2018-07-23;1532304000000;CAML3.SA;6.41;6.46;6.39;6.41;5.24;299800;stock;6.11;-14.27;7.49;-14.44;39.45;ESTAVEL
2018-07-24;1532390400000;CAML3.SA;6.44;6.47;6.29;6.33;5.18;324600;stock;6.1;-15.11;7.48;-15.35;37.27;ESTAVEL
2018-07-25;1532476800000;CAML3.SA;6.39;6.46;6.35;6.35;5.19;601900;stock;6.09;-14.8;7.47;-14.94;37.88;ESTAVEL
2018-07-26;1532563200000;CAML3.SA;6.38;6.54;6.37;6.54;5.35;572700;stock;6.08;-12.05;7.45;-12.27;46.88;ESTAVEL
2018-07-27;1532649600000;CAML3.SA;6.56;6.61;6.4;6.53;5.34;473400;stock;6.07;-12.09;7.44;-12.28;46.43;ESTAVEL
2018-07-30;1532908800000;CAML3.SA;6.48;6.58;6.3;6.44;5.27;232700;stock;6.07;-13.11;7.43;-13.36;43.28;ESTAVEL
2018-07-31;1532995200000;CAML3.SA;6.43;6.47;6.31;6.33;5.18;212500;stock;6.06;-14.46;7.42;-14.7;39.56;ESTAVEL
2018-08-01;1533081600000;CAML3.SA;6.36;6.4;6.32;6.34;5.19;444700;stock;6.05;-14.15;7.41;-14.42;40.18;ESTAVEL
2018-08-02;1533168000000;CAML3.SA;6.35;6.38;6.27;6.34;5.19;225000;stock;6.04;-14.02;7.4;-14.28;40.18;ESTAVEL
2018-08-03;1533254400000;CAML3.SA;6.37;6.49;6.32;6.48;5.3;346100;stock;6.03;-12.07;7.39;-12.27;47.05;ESTAVEL
2018-08-06;1533513600000;CAML3.SA;6.45;6.55;6.41;6.45;5.28;148200;stock;6.02;-12.28;7.38;-12.55;46.01;ESTAVEL
2018-08-07;1533600000000;CAML3.SA;6.5;6.54;6.41;6.46;5.28;143200;stock;6.01;-12.16;7.37;-12.29;46.01;ESTAVEL
2018-08-08;1533686400000;CAML3.SA;6.47;6.5;6.36;6.36;5.2;166800;stock;6.0;-13.36;7.35;-13.52;41.75;ESTAVEL
