s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2017-04-28;1493337600000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.88;3.0;1.09;-0.0;100.0;ESTAVEL
2017-05-02;1493683200000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.88;2.97;1.09;-0.0;100.0;ESTAVEL
2017-05-03;1493769600000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.88;2.93;1.09;-0.0;100.0;ESTAVEL
2017-05-04;1493856000000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.88;2.9;1.09;-0.0;100.0;ESTAVEL
2017-05-05;1493942400000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.88;2.86;1.09;-0.0;100.0;ESTAVEL
2017-05-08;1494201600000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.88;2.83;1.09;-0.0;100.0;ESTAVEL
2017-05-09;1494288000000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.8;1.09;-0.0;100.0;ESTAVEL
2017-05-10;1494374400000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.76;1.09;-0.0;100.0;ESTAVEL
2017-05-11;1494460800000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.73;1.09;-0.0;100.0;ESTAVEL
2017-05-12;1494547200000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.7;1.09;-0.0;100.0;ESTAVEL
2017-05-15;1494806400000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.67;1.09;-0.0;100.0;ESTAVEL
2017-05-16;1494892800000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.64;1.09;-0.0;100.0;ESTAVEL
2017-05-17;1494979200000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.61;1.09;-0.0;100.0;ESTAVEL
2017-05-18;1495065600000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.58;1.09;-0.0;100.0;ESTAVEL
2017-05-19;1495152000000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.55;1.09;-0.0;100.0;ESTAVEL
2017-05-22;1495411200000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.52;1.09;-0.0;100.0;ESTAVEL
2017-05-23;1495497600000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.49;1.09;-0.0;100.0;ESTAVEL
2017-05-24;1495584000000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.46;1.09;-0.0;100.0;ESTAVEL
2017-05-25;1495670400000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.43;1.09;-0.0;100.0;ESTAVEL
2017-05-26;1495756800000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.4;1.09;-0.0;100.0;ESTAVEL
2017-05-29;1496016000000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.38;1.09;-0.0;100.0;ESTAVEL
2017-05-30;1496102400000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.35;1.09;-0.0;100.0;ESTAVEL
2017-05-31;1496188800000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.32;1.09;-0.0;100.0;ESTAVEL
2017-06-01;1496275200000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.3;1.09;-0.0;100.0;ESTAVEL
2017-06-02;1496361600000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.27;1.09;-0.0;100.0;ESTAVEL
2017-06-05;1496620800000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.24;1.09;-0.0;100.0;ESTAVEL
2017-06-06;1496707200000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.22;1.09;-0.0;100.0;ESTAVEL
2017-06-07;1496793600000;BPAC3.SA;1.09;1.09;1.09;1.09;0.91;0;stock;0.89;2.19;1.09;-0.0;100.0;ESTAVEL
