s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;CPLE3.SA;1.42;1.43;1.41;1.41;0.42;278;stock;0.37;14.35;1.22;15.22;50.52;ESTAVEL
2000-10-09;971049600000;CPLE3.SA;1.41;1.41;1.38;1.39;0.42;1166;stock;0.37;14.16;1.23;13.41;50.52;ESTAVEL
2000-10-10;971136000000;CPLE3.SA;1.4;1.41;1.38;1.4;0.42;263;stock;0.37;13.98;1.23;14.04;50.52;ESTAVEL
2000-10-11;971222400000;CPLE3.SA;1.4;1.4;1.4;1.4;0.42;417;stock;0.37;13.79;1.23;13.86;50.52;ESTAVEL
2000-10-12;971308800000;CPLE3.SA;1.4;1.4;1.4;1.4;0.42;0;stock;0.37;13.62;1.23;13.68;50.52;ESTAVEL
2000-10-13;971395200000;CPLE3.SA;1.38;1.45;1.38;1.41;0.42;328;stock;0.37;13.44;1.23;14.3;50.52;ESTAVEL
2000-10-16;971654400000;CPLE3.SA;1.4;1.4;1.35;1.38;0.42;1215;stock;0.37;13.27;1.24;11.72;50.52;ESTAVEL
2000-10-17;971740800000;CPLE3.SA;1.4;1.41;1.36;1.38;0.41;117;stock;0.37;10.44;1.24;11.57;40.05;ESTAVEL
2000-10-18;971827200000;CPLE3.SA;1.33;1.4;1.32;1.33;0.4;387;stock;0.37;7.65;1.24;7.43;32.75;ESTAVEL
2000-10-19;971913600000;CPLE3.SA;1.4;1.4;1.37;1.38;0.41;319;stock;0.37;10.21;1.24;11.33;43.79;ESTAVEL
2000-10-20;972000000000;CPLE3.SA;1.35;1.37;1.35;1.37;0.41;61;stock;0.37;10.08;1.24;10.39;43.79;ESTAVEL
2000-10-23;972259200000;CPLE3.SA;1.34;1.34;1.3;1.3;0.39;28;stock;0.37;4.66;1.24;4.69;31.71;ESTAVEL
2000-10-24;972345600000;CPLE3.SA;1.3;1.3;1.3;1.3;0.39;0;stock;0.37;4.6;1.24;4.64;31.71;ESTAVEL
2000-10-25;972432000000;CPLE3.SA;1.29;1.29;1.23;1.25;0.38;190;stock;0.37;1.9;1.24;0.61;27.34;SUBIR
2000-10-26;972518400000;CPLE3.SA;1.27;1.27;1.21;1.27;0.38;3452;stock;0.37;1.88;1.24;2.19;27.34;SUBIR
2000-10-27;972604800000;CPLE3.SA;1.3;1.4;1.3;1.4;0.42;518;stock;0.37;12.44;1.24;12.49;55.69;ESTAVEL
2000-10-30;972864000000;CPLE3.SA;1.39;1.4;1.35;1.39;0.42;447;stock;0.37;12.28;1.25;11.54;55.69;ESTAVEL
