s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2006-08-25;1156464000000;CSAN3.SA;8.53;8.87;8.48;8.85;5.65;553040680;stock;6.09;-7.28;9.54;-7.2;39.96;ESTAVEL
2006-08-28;1156723200000;CSAN3.SA;8.82;9.0;8.56;8.87;5.67;213780605;stock;6.09;-6.88;9.53;-6.92;40.5;ESTAVEL
2006-08-29;1156809600000;CSAN3.SA;8.91;8.95;8.45;8.45;5.4;379945119;stock;6.08;-11.2;9.52;-11.21;35.78;ESTAVEL
2006-08-30;1156896000000;CSAN3.SA;8.47;8.47;8.01;8.12;5.19;642703936;stock;6.07;-14.51;9.5;-14.54;32.59;ESTAVEL
2006-08-31;1156982400000;CSAN3.SA;8.25;8.43;8.08;8.36;5.34;418102096;stock;6.06;-11.92;9.49;-11.89;36.91;ESTAVEL
2006-09-01;1157068800000;CSAN3.SA;8.54;8.65;8.34;8.43;5.39;73243867;stock;6.05;-10.98;9.48;-11.04;38.33;ESTAVEL
2006-09-04;1157328000000;CSAN3.SA;8.52;8.92;8.45;8.83;5.64;220118359;stock;6.05;-6.78;9.47;-6.74;44.99;ESTAVEL
2006-09-05;1157414400000;CSAN3.SA;8.63;8.85;8.56;8.58;5.48;97448838;stock;6.04;-9.32;9.46;-9.29;41.88;ESTAVEL
2006-09-06;1157500800000;CSAN3.SA;8.47;8.54;8.35;8.43;5.39;75535327;stock;6.04;-10.7;9.45;-10.76;40.19;ESTAVEL
2006-09-07;1157587200000;CSAN3.SA;8.43;8.43;8.43;8.43;5.39;0;stock;6.03;-10.59;9.44;-10.65;40.19;ESTAVEL
2006-09-08;1157673600000;CSAN3.SA;8.31;8.59;8.3;8.43;5.39;740086;stock;6.02;-10.49;9.42;-10.55;40.19;ESTAVEL
2006-09-11;1157932800000;CSAN3.SA;8.41;8.43;7.99;8.08;5.16;2453733;stock;6.01;-14.17;9.41;-14.12;35.61;ESTAVEL
2006-09-12;1158019200000;CSAN3.SA;8.14;8.21;8.01;8.1;5.17;1200724;stock;6.0;-13.86;9.39;-13.77;35.95;ESTAVEL
2006-09-13;1158105600000;CSAN3.SA;8.13;8.47;7.8;8.36;5.34;2770140;stock;5.99;-10.92;9.38;-10.89;41.62;ESTAVEL
2006-09-14;1158192000000;CSAN3.SA;8.39;8.43;8.05;8.05;5.15;1576176;stock;5.99;-13.95;9.37;-14.06;37.61;ESTAVEL
2006-09-15;1158278400000;CSAN3.SA;8.26;8.36;7.9;7.94;5.08;1966953;stock;5.97;-14.98;9.35;-15.09;36.23;ESTAVEL
2006-09-18;1158537600000;CSAN3.SA;7.99;8.05;7.77;7.77;4.96;3050489;stock;5.96;-16.83;9.33;-16.75;33.92;ESTAVEL
2006-09-19;1158624000000;CSAN3.SA;7.7;7.73;7.44;7.55;4.83;2829635;stock;5.95;-18.83;9.31;-18.93;31.58;ESTAVEL
2006-09-20;1158710400000;CSAN3.SA;7.63;7.65;7.04;7.45;4.76;3633724;stock;5.94;-19.83;9.29;-19.83;30.36;ESTAVEL
2006-09-21;1158796800000;CSAN3.SA;6.9;7.28;6.73;6.77;4.32;3652204;stock;5.92;-27.02;9.26;-26.92;24.08;SUBIR
2006-09-22;1158883200000;CSAN3.SA;6.65;6.76;6.29;6.59;4.21;3358784;stock;5.9;-28.65;9.23;-28.63;22.81;SUBIR
2006-09-25;1159142400000;CSAN3.SA;6.57;6.7;6.16;6.17;3.94;9826652;stock;5.88;-32.97;9.2;-32.93;20.02;SUBIR
2006-09-26;1159228800000;CSAN3.SA;6.29;6.64;6.03;6.64;4.25;9906880;stock;5.86;-27.48;9.17;-27.6;30.53;ESTAVEL
2006-09-27;1159315200000;CSAN3.SA;6.67;7.31;6.59;7.23;4.62;11742673;stock;5.85;-20.98;9.15;-20.98;40.57;ESTAVEL
2006-09-28;1159401600000;CSAN3.SA;7.28;7.94;7.28;7.94;5.08;11885101;stock;5.84;-12.98;9.14;-13.09;50.21;ESTAVEL
2006-09-29;1159488000000;CSAN3.SA;8.03;8.08;7.66;7.78;4.97;8478090;stock;5.83;-14.72;9.12;-14.7;48.19;ESTAVEL
2006-10-02;1159747200000;CSAN3.SA;7.99;8.18;7.68;7.77;4.96;2991445;stock;5.82;-14.75;9.11;-14.67;48.01;ESTAVEL
2006-10-03;1159833600000;CSAN3.SA;7.48;7.8;7.37;7.43;4.75;5447432;stock;5.81;-18.2;9.09;-18.24;44.11;ESTAVEL
2006-10-04;1159920000000;CSAN3.SA;7.41;7.44;6.96;7.3;4.67;6867658;stock;5.79;-19.4;9.07;-19.49;42.69;ESTAVEL
2006-10-05;1160006400000;CSAN3.SA;7.47;7.63;7.37;7.47;4.77;3445773;stock;5.78;-17.51;9.05;-17.46;45.07;ESTAVEL
2006-10-06;1160092800000;CSAN3.SA;7.3;7.5;7.19;7.5;4.79;1836243;stock;5.77;-17.01;9.03;-16.97;45.56;ESTAVEL
2006-10-09;1160352000000;CSAN3.SA;7.5;7.59;7.47;7.51;4.8;1878611;stock;5.76;-16.68;9.02;-16.7;45.82;ESTAVEL
2006-10-10;1160438400000;CSAN3.SA;7.9;7.93;7.77;7.9;5.05;2060252;stock;5.75;-12.22;9.0;-12.26;51.97;ESTAVEL
2006-10-11;1160524800000;CSAN3.SA;7.82;7.87;7.66;7.77;4.96;1872301;stock;5.74;-13.65;8.99;-13.57;49.78;ESTAVEL
2006-10-12;1160611200000;CSAN3.SA;7.77;7.77;7.77;7.77;4.96;0;stock;5.74;-13.52;8.98;-13.44;49.78;ESTAVEL
2006-10-13;1160697600000;CSAN3.SA;7.92;8.07;7.83;7.99;5.1;2344207;stock;5.73;-10.98;8.97;-10.88;53.33;ESTAVEL
2006-10-16;1160956800000;CSAN3.SA;8.0;8.2;7.99;8.18;5.23;2392435;stock;5.72;-8.62;8.96;-8.68;56.41;ESTAVEL
2006-10-17;1161043200000;CSAN3.SA;8.36;8.42;8.02;8.41;5.37;3970865;stock;5.72;-6.11;8.95;-6.05;59.51;ESTAVEL
2006-10-18;1161129600000;CSAN3.SA;8.58;8.59;8.24;8.31;5.31;3034263;stock;5.71;-7.09;8.94;-7.09;57.62;ESTAVEL
2006-10-19;1161216000000;CSAN3.SA;8.33;8.5;8.01;8.11;5.18;3887481;stock;5.71;-9.27;8.94;-9.23;53.64;ESTAVEL
2006-10-20;1161302400000;CSAN3.SA;8.12;8.38;8.03;8.29;5.3;2837748;stock;5.7;-7.09;8.93;-7.15;56.62;ESTAVEL
2006-10-23;1161561600000;CSAN3.SA;8.26;8.43;8.21;8.39;5.36;2478072;stock;5.7;-5.98;8.92;-5.96;58.07;ESTAVEL
2006-10-24;1161648000000;CSAN3.SA;8.39;8.56;8.22;8.54;5.46;1096157;stock;5.7;-4.18;8.92;-4.24;60.44;ESTAVEL
2006-10-25;1161734400000;CSAN3.SA;8.54;8.73;8.36;8.5;5.43;3949681;stock;5.7;-4.66;8.91;-4.64;59.36;ESTAVEL
2006-10-26;1161820800000;CSAN3.SA;8.54;8.64;8.19;8.21;5.25;2227019;stock;5.69;-7.74;8.91;-7.81;53.19;ESTAVEL
2006-10-27;1161907200000;CSAN3.SA;8.14;8.14;7.91;8.11;5.18;1742042;stock;5.68;-8.88;8.9;-8.85;50.97;ESTAVEL
2006-10-30;1162166400000;CSAN3.SA;8.14;8.14;7.88;7.93;5.07;1519385;stock;5.68;-10.71;8.89;-10.76;47.6;ESTAVEL
2006-10-31;1162252800000;CSAN3.SA;7.93;8.12;7.93;8.1;5.17;1557246;stock;5.67;-8.86;8.88;-8.76;50.78;ESTAVEL
2006-11-01;1162339200000;CSAN3.SA;8.32;8.43;7.95;8.13;5.2;2924287;stock;5.67;-8.25;8.87;-8.34;51.73;ESTAVEL
2006-11-02;1162425600000;CSAN3.SA;8.13;8.13;8.13;8.13;5.2;0;stock;5.66;-8.17;8.86;-8.26;51.73;ESTAVEL
2006-11-03;1162512000000;CSAN3.SA;8.21;8.32;8.16;8.32;5.31;702676;stock;5.66;-6.16;8.86;-6.05;55.38;ESTAVEL
2006-11-06;1162771200000;CSAN3.SA;8.32;8.61;8.23;8.59;5.49;3863593;stock;5.66;-2.95;8.85;-2.97;60.62;ESTAVEL
2006-11-07;1162857600000;CSAN3.SA;8.56;8.6;8.4;8.46;5.41;1562654;stock;5.65;-4.32;8.85;-4.39;57.39;ESTAVEL
2006-11-08;1162944000000;CSAN3.SA;8.39;8.39;8.19;8.26;5.27;1519836;stock;5.65;-6.73;8.84;-6.59;52.16;ESTAVEL
2006-11-09;1163030400000;CSAN3.SA;8.43;8.51;8.21;8.32;5.32;4894846;stock;5.65;-5.78;8.84;-5.85;53.78;ESTAVEL
2006-11-10;1163116800000;CSAN3.SA;8.28;8.28;8.01;8.16;5.22;2411816;stock;5.64;-7.48;8.83;-7.58;50.12;ESTAVEL
2006-11-13;1163376000000;CSAN3.SA;8.12;8.2;7.99;8.01;5.12;2025997;stock;5.64;-9.16;8.82;-9.19;46.7;ESTAVEL
2006-11-14;1163462400000;CSAN3.SA;8.05;8.32;8.05;8.32;5.32;3344811;stock;5.63;-5.55;8.82;-5.62;53.53;ESTAVEL
2006-11-15;1163548800000;CSAN3.SA;8.32;8.32;8.32;8.32;5.32;0;stock;5.63;-5.5;8.81;-5.56;53.53;ESTAVEL
2006-11-16;1163635200000;CSAN3.SA;8.38;8.64;8.35;8.5;5.43;4419784;stock;5.63;-3.51;8.81;-3.48;57.04;ESTAVEL
2006-11-17;1163721600000;CSAN3.SA;8.43;8.45;8.15;8.25;5.27;2021039;stock;5.62;-6.28;8.8;-6.26;51.0;ESTAVEL
2006-11-20;1163980800000;CSAN3.SA;8.25;8.25;8.25;8.25;5.27;0;stock;5.62;-6.22;8.79;-6.19;51.0;ESTAVEL
2006-11-21;1164067200000;CSAN3.SA;8.32;8.51;8.25;8.35;5.34;1934501;stock;5.62;-4.92;8.79;-5.0;53.5;ESTAVEL
2006-11-22;1164153600000;CSAN3.SA;8.44;8.72;8.39;8.52;5.45;6438571;stock;5.61;-2.94;8.79;-3.04;57.19;ESTAVEL
2006-11-23;1164240000000;CSAN3.SA;8.59;8.64;8.38;8.5;5.43;2397393;stock;5.61;-3.26;8.78;-3.23;56.32;ESTAVEL
2006-11-24;1164326400000;CSAN3.SA;8.47;8.54;8.26;8.36;5.34;2206286;stock;5.61;-4.81;8.78;-4.78;52.43;ESTAVEL
2006-11-27;1164585600000;CSAN3.SA;8.36;8.36;7.96;7.99;5.1;4984990;stock;5.6;-9.0;8.77;-8.9;43.75;ESTAVEL
2006-11-28;1164672000000;CSAN3.SA;8.09;8.09;7.7;7.92;5.06;2805747;stock;5.6;-9.62;8.76;-9.61;42.49;ESTAVEL
2006-11-29;1164758400000;CSAN3.SA;8.04;8.09;7.9;7.99;5.1;2234231;stock;5.59;-8.82;8.75;-8.72;44.22;ESTAVEL
2006-11-30;1164844800000;CSAN3.SA;8.1;8.41;8.0;8.36;5.34;4169633;stock;5.59;-4.48;8.75;-4.45;53.31;ESTAVEL
2006-12-01;1164931200000;CSAN3.SA;8.36;8.51;8.17;8.28;5.29;3503466;stock;5.59;-5.32;8.74;-5.31;51.43;ESTAVEL
2006-12-04;1165190400000;CSAN3.SA;8.3;8.52;8.3;8.43;5.38;2073774;stock;5.59;-3.67;8.74;-3.56;54.54;ESTAVEL
2006-12-05;1165276800000;CSAN3.SA;8.43;8.54;8.32;8.36;5.34;2897244;stock;5.58;-4.35;8.74;-4.31;52.92;ESTAVEL
2006-12-06;1165363200000;CSAN3.SA;8.37;8.43;8.2;8.21;5.25;2528102;stock;5.58;-5.9;8.73;-5.97;49.36;ESTAVEL
2006-12-07;1165449600000;CSAN3.SA;8.32;8.36;8.12;8.13;5.19;1036211;stock;5.57;-6.9;8.72;-6.82;47.09;ESTAVEL
2006-12-08;1165536000000;CSAN3.SA;8.14;8.23;8.11;8.2;5.24;2640783;stock;5.57;-5.95;8.72;-5.96;49.19;ESTAVEL
2006-12-11;1165795200000;CSAN3.SA;8.32;8.38;8.12;8.13;5.2;2814762;stock;5.57;-6.6;8.71;-6.69;47.57;ESTAVEL
2006-12-12;1165881600000;CSAN3.SA;8.13;8.35;8.13;8.25;5.27;4208396;stock;5.56;-5.29;8.71;-5.26;50.64;ESTAVEL
2006-12-13;1165968000000;CSAN3.SA;8.3;8.32;8.18;8.22;5.25;982124;stock;5.56;-5.59;8.7;-5.55;49.74;ESTAVEL
2006-12-14;1166054400000;CSAN3.SA;8.24;8.91;8.23;8.89;5.68;10803818;stock;5.56;2.12;8.71;2.12;64.36;ESTAVEL
2006-12-15;1166140800000;CSAN3.SA;9.27;9.44;8.93;9.44;6.03;8442934;stock;5.57;8.31;8.71;8.35;71.6;ESTAVEL
2006-12-18;1166400000000;CSAN3.SA;9.54;9.96;9.46;9.9;6.32;5805756;stock;5.58;13.36;8.73;13.46;75.96;ESTAVEL
2006-12-19;1166486400000;CSAN3.SA;9.54;10.17;9.43;9.87;6.31;11252287;stock;5.58;13.02;8.74;12.96;75.53;ESTAVEL
2006-12-20;1166572800000;CSAN3.SA;9.94;9.94;9.43;9.55;6.1;11258146;stock;5.59;9.16;8.75;9.19;66.95;ESTAVEL
2006-12-21;1166659200000;CSAN3.SA;9.54;9.54;9.1;9.37;5.99;13557282;stock;5.59;7.11;8.75;7.05;62.92;ESTAVEL
2006-12-22;1166745600000;CSAN3.SA;9.48;9.62;9.33;9.43;6.02;2652501;stock;5.6;7.56;8.76;7.65;63.56;ESTAVEL
2006-12-26;1167091200000;CSAN3.SA;9.43;9.58;9.43;9.5;6.07;2765633;stock;5.6;8.35;8.77;8.35;64.66;ESTAVEL
2006-12-27;1167177600000;CSAN3.SA;9.63;9.8;9.57;9.61;6.14;6380878;stock;5.61;9.49;8.78;9.5;66.21;ESTAVEL
2006-12-28;1167264000000;CSAN3.SA;9.63;9.92;9.63;9.92;6.34;9624728;stock;5.62;12.9;8.79;12.87;70.2;ESTAVEL
2007-01-02;1167696000000;CSAN3.SA;10.02;10.46;10.01;10.46;6.68;3673388;stock;5.63;18.72;8.81;18.78;75.51;ESTAVEL
2007-01-03;1167782400000;CSAN3.SA;10.41;10.57;10.05;10.07;6.44;4062361;stock;5.64;14.28;8.82;14.18;66.51;ESTAVEL
2007-01-04;1167868800000;CSAN3.SA;10.15;10.15;9.65;9.74;6.23;5047641;stock;5.64;10.43;8.83;10.32;59.79;ESTAVEL
2007-01-05;1167955200000;CSAN3.SA;9.21;9.74;8.93;8.99;5.74;8121118;stock;5.64;1.73;8.83;1.8;47.69;ESTAVEL
