s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;RBVO11.SA;86.4;86.4;86.0;86.0;68.04;100;fii;70.1;-2.94;88.6;-2.94;45.03;ESTAVEL
2015-05-27;1432684800000;RBVO11.SA;86.96;86.97;86.5;86.97;68.81;184;fii;70.09;-1.82;88.59;-1.82;53.52;ESTAVEL
2015-05-28;1432771200000;RBVO11.SA;88.0;88.0;87.48;87.48;69.21;9;fii;70.08;-1.23;88.57;-1.23;57.22;ESTAVEL
2015-05-29;1432857600000;RBVO11.SA;87.61;87.61;86.1;86.1;68.12;291;fii;70.05;-2.76;88.54;-2.76;46.39;ESTAVEL
2015-06-01;1433116800000;RBVO11.SA;86.26;87.5;86.26;87.5;69.23;74;fii;70.04;-1.16;88.53;-1.17;55.6;ESTAVEL
2015-06-02;1433203200000;RBVO11.SA;86.89;86.89;86.0;86.0;68.04;100;fii;70.02;-2.83;88.5;-2.83;46.4;ESTAVEL
2015-06-03;1433289600000;RBVO11.SA;86.0;86.0;86.0;86.0;68.04;0;fii;70.0;-2.8;88.48;-2.8;46.4;ESTAVEL
2015-06-05;1433462400000;RBVO11.SA;85.61;85.72;85.61;85.7;67.8;172;fii;69.97;-3.11;88.44;-3.1;44.67;ESTAVEL
2015-06-08;1433721600000;RBVO11.SA;85.7;86.69;85.7;86.6;68.51;947;fii;69.96;-2.07;88.42;-2.06;50.54;ESTAVEL
2015-06-09;1433808000000;RBVO11.SA;86.0;86.0;86.0;86.0;68.04;33;fii;69.93;-2.71;88.4;-2.71;46.98;ESTAVEL
2015-06-10;1433894400000;RBVO11.SA;86.0;86.0;86.0;86.0;68.04;0;fii;69.91;-2.68;88.37;-2.68;46.98;ESTAVEL
2015-06-11;1433980800000;RBVO11.SA;86.6;86.6;86.6;86.6;68.51;9;fii;69.9;-1.98;88.35;-1.98;50.98;ESTAVEL
2015-06-12;1434067200000;RBVO11.SA;86.25;86.25;86.25;86.25;68.24;22;fii;69.88;-2.34;88.32;-2.35;48.71;ESTAVEL
2015-06-15;1434326400000;RBVO11.SA;86.6;86.8;86.26;86.26;68.25;464;fii;69.86;-2.3;88.3;-2.31;48.8;ESTAVEL
2015-06-16;1434412800000;RBVO11.SA;86.26;87.0;86.26;87.0;68.83;668;fii;69.85;-1.46;88.29;-1.46;53.91;ESTAVEL
2015-06-17;1434499200000;RBVO11.SA;87.0;87.5;87.0;87.5;69.23;142;fii;69.84;-0.88;88.28;-0.88;57.09;ESTAVEL
2015-06-18;1434585600000;RBVO11.SA;87.5;87.89;86.51;87.89;69.54;928;fii;69.84;-0.43;88.27;-0.43;59.43;ESTAVEL
2015-06-19;1434672000000;RBVO11.SA;87.89;87.89;87.89;87.89;69.54;0;fii;69.83;-0.42;88.27;-0.43;59.43;ESTAVEL
2015-06-22;1434931200000;RBVO11.SA;87.51;88.99;87.51;87.6;69.31;1645;fii;69.83;-0.74;88.26;-0.75;56.77;ESTAVEL
2015-06-23;1435017600000;RBVO11.SA;87.6;87.6;87.6;87.6;69.31;0;fii;69.82;-0.73;88.25;-0.74;56.77;ESTAVEL
2015-06-24;1435104000000;RBVO11.SA;89.0;89.1;89.0;89.1;70.49;325;fii;69.83;0.94;88.26;0.95;65.87;ESTAVEL
2015-06-25;1435190400000;RBVO11.SA;89.1;89.1;89.1;89.1;70.49;0;fii;69.84;0.93;88.27;0.94;65.87;ESTAVEL
2015-06-26;1435276800000;RBVO11.SA;89.1;91.0;89.1;91.0;72.0;1024;fii;69.86;3.06;88.3;3.05;73.99;ESTAVEL
2015-06-29;1435536000000;RBVO11.SA;91.0;91.0;91.0;91.0;72.0;20;fii;69.89;3.03;88.33;3.02;73.99;ESTAVEL
2015-06-30;1435622400000;RBVO11.SA;91.0;91.0;91.0;91.0;72.0;0;fii;69.91;2.99;88.36;2.98;73.99;ESTAVEL
2015-07-01;1435708800000;RBVO11.SA;90.6;91.2;89.11;91.2;72.15;232;fii;69.93;3.17;88.39;3.17;74.73;ESTAVEL
