s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2003-12-25;1072310400000;EQPA3.SA;5000.0;5000.0;5000.0;5000.0;3329.48;0;stock;760.19;337.98;1141.6;337.98;100.0;CAIR
2004-01-01;1072915200000;EQPA3.SA;1500.0;1500.0;1500.0;1500.0;998.85;0;stock;762.74;30.96;1145.42;30.96;50.85;ESTAVEL
2004-02-05;1075939200000;EQPA3.SA;5000.0;5000.0;5000.0;5000.0;3329.48;0;stock;790.08;321.41;1186.48;321.41;67.86;ESTAVEL
2004-02-24;1077580800000;EQPA3.SA;5000.0;5000.0;5000.0;5000.0;3329.48;0;stock;817.11;307.47;1227.07;307.47;67.86;ESTAVEL
2004-03-16;1079395200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;850.92;369.54;1277.84;369.54;71.17;CAIR
2004-03-17;1079481600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;884.34;351.79;1328.04;351.79;71.17;CAIR
2004-03-18;1079568000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;917.39;335.52;1377.67;335.52;71.17;CAIR
2004-03-19;1079654400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;950.06;320.54;1426.74;320.54;71.17;CAIR
2004-03-22;1079913600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;982.37;306.71;1475.25;306.71;71.17;CAIR
2004-03-23;1080000000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1014.31;293.9;1523.22;293.9;71.17;CAIR
2004-03-24;1080086400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1045.89;282.01;1570.65;282.01;71.17;CAIR
2004-03-25;1080172800000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1077.12;270.93;1617.54;270.93;71.17;CAIR
2004-03-26;1080259200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1108.0;260.59;1663.91;260.6;71.17;CAIR
2004-03-29;1080518400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1138.53;250.92;1709.77;250.93;71.17;CAIR
2004-03-30;1080604800000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1168.72;241.86;1755.1;241.86;71.17;CAIR
2004-03-31;1080691200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1198.57;233.34;1799.93;233.35;71.17;CAIR
2004-04-01;1080777600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1228.09;225.33;1844.26;225.33;71.17;CAIR
2004-04-02;1080864000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1257.28;217.78;1888.1;217.78;71.17;CAIR
2004-04-05;1081123200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1286.15;210.65;1931.45;210.65;71.17;CAIR
2004-04-06;1081209600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1314.69;203.9;1974.31;203.9;71.17;CAIR
2004-04-07;1081296000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1342.92;197.51;2016.7;197.52;71.17;CAIR
2004-04-08;1081382400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1370.83;191.46;2058.62;191.46;71.17;CAIR
2004-04-09;1081468800000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1398.44;185.7;2100.07;185.7;71.17;CAIR
2004-04-12;1081728000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1425.73;180.23;2141.07;180.23;71.17;CAIR
2004-04-13;1081814400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1452.73;175.03;2181.61;175.03;71.17;CAIR
2004-04-14;1081900800000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1479.43;170.06;2221.7;170.06;71.17;CAIR
2004-04-15;1081987200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1505.83;165.33;2261.35;165.33;71.17;CAIR
2004-04-16;1082073600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1531.94;160.81;2300.56;160.81;71.17;CAIR
2004-04-19;1082332800000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1557.76;156.48;2339.34;156.48;71.17;CAIR
2004-04-20;1082419200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1583.3;152.34;2377.7;152.35;71.17;CAIR
2004-04-21;1082505600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1608.56;148.38;2415.63;148.38;71.17;CAIR
2004-04-22;1082592000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1633.54;144.58;2453.14;144.58;71.17;CAIR
2004-04-23;1082678400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1658.25;140.94;2490.24;140.94;71.17;CAIR
2004-04-26;1082937600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1682.68;137.44;2526.94;137.44;71.17;CAIR
2004-04-27;1083024000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1706.85;134.08;2563.23;134.08;71.17;CAIR
2004-04-28;1083110400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1730.76;130.85;2599.13;130.85;71.17;CAIR
2004-04-29;1083196800000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1754.4;127.74;2634.64;127.74;71.17;CAIR
2004-04-30;1083283200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1777.78;124.74;2669.75;124.74;71.17;CAIR
2004-05-03;1083542400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1800.91;121.85;2704.48;121.85;71.17;CAIR
2004-05-04;1083628800000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1823.79;119.07;2738.84;119.07;71.17;CAIR
2004-05-05;1083715200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1846.41;116.39;2772.82;116.39;71.17;CAIR
2004-05-06;1083801600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1868.79;113.79;2806.43;113.79;71.17;CAIR
2004-05-07;1083888000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1890.93;111.29;2839.67;111.29;71.17;CAIR
2004-05-10;1084147200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1912.83;108.87;2872.56;108.87;71.17;CAIR
2004-05-11;1084233600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1934.49;106.53;2905.08;106.53;71.17;CAIR
2004-05-12;1084320000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1955.91;104.27;2937.26;104.27;71.17;CAIR
2004-05-13;1084406400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1977.1;102.08;2969.08;102.08;71.17;CAIR
2004-05-14;1084492800000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;1998.07;99.96;3000.56;99.96;71.17;CAIR
2004-05-17;1084752000000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;2018.8;97.91;3031.7;97.91;71.17;CAIR
2004-05-18;1084838400000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;2039.32;95.92;3062.51;95.92;71.17;CAIR
2004-05-19;1084924800000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;2059.61;93.99;3092.98;93.99;71.17;CAIR
2004-05-20;1085011200000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;2079.68;92.12;3123.12;92.12;71.17;CAIR
2004-05-21;1085097600000;EQPA3.SA;6000.0;6000.0;6000.0;6000.0;3995.38;0;stock;2099.53;90.3;3152.94;90.3;71.17;CAIR
