s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.99;-11.13;1.58;-11.22;43.1;ESTAVEL
2000-10-09;971049600000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.99;-11.02;1.57;-11.11;43.1;ESTAVEL
2000-10-10;971136000000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.99;-10.9;1.57;-10.99;43.1;ESTAVEL
2000-10-11;971222400000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.99;-10.79;1.57;-10.88;43.1;ESTAVEL
2000-10-12;971308800000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.99;-10.68;1.57;-10.77;43.1;ESTAVEL
2000-10-13;971395200000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.98;-10.57;1.57;-10.66;43.1;ESTAVEL
2000-10-16;971654400000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.98;-10.47;1.57;-10.55;43.1;ESTAVEL
2000-10-17;971740800000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.98;-10.36;1.56;-10.44;43.1;ESTAVEL
2000-10-18;971827200000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.98;-10.25;1.56;-10.34;43.1;ESTAVEL
2000-10-19;971913600000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.98;-10.15;1.56;-10.23;43.1;ESTAVEL
2000-10-20;972000000000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.98;-10.05;1.56;-10.13;43.1;ESTAVEL
2000-10-23;972259200000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.98;-9.94;1.56;-10.03;43.1;ESTAVEL
2000-10-24;972345600000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.98;-9.84;1.55;-9.92;43.1;ESTAVEL
2000-10-25;972432000000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.97;-9.74;1.55;-9.82;43.1;ESTAVEL
2000-10-26;972518400000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.97;-9.64;1.55;-9.72;43.1;ESTAVEL
2000-10-27;972604800000;ENMT3.SA;1.4;1.4;1.4;1.4;0.88;0;stock;0.97;-9.54;1.55;-9.62;43.1;ESTAVEL
