s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-10-20;1224460800000;ENGI4.SA;1.28;1.28;1.25;1.25;0.61;53630;stock;0.82;-25.57;1.67;-25.29;40.63;ESTAVEL
2008-10-21;1224547200000;ENGI4.SA;1.25;1.3;1.25;1.3;0.64;60647;stock;0.82;-21.71;1.67;-22.1;44.46;ESTAVEL
2008-10-22;1224633600000;ENGI4.SA;1.25;1.25;1.25;1.25;0.61;28569;stock;0.82;-25.16;1.66;-24.88;41.57;ESTAVEL
2008-10-23;1224720000000;ENGI4.SA;1.22;1.27;1.22;1.27;0.62;34082;stock;0.81;-23.73;1.66;-23.47;42.9;ESTAVEL
2008-10-24;1224806400000;ENGI4.SA;1.16;1.23;1.16;1.23;0.6;22053;stock;0.81;-25.97;1.65;-25.66;40.9;ESTAVEL
2008-10-27;1225065600000;ENGI4.SA;1.2;1.2;1.15;1.15;0.56;66661;stock;0.81;-30.66;1.65;-30.25;37.16;ESTAVEL
2008-10-28;1225152000000;ENGI4.SA;1.16;1.24;1.16;1.24;0.61;28569;stock;0.81;-24.25;1.64;-24.58;44.05;ESTAVEL
2008-10-29;1225238400000;ENGI4.SA;1.24;1.24;1.24;1.24;0.61;2506;stock;0.8;-24.04;1.64;-24.37;44.05;ESTAVEL
2008-10-30;1225324800000;ENGI4.SA;1.29;1.35;1.24;1.35;0.67;69167;stock;0.8;-16.41;1.64;-17.49;51.45;ESTAVEL
2008-10-31;1225411200000;ENGI4.SA;1.28;1.31;1.24;1.31;0.64;11527;stock;0.8;-19.97;1.63;-19.76;48.03;ESTAVEL
2008-11-03;1225670400000;ENGI4.SA;1.24;1.31;1.24;1.31;0.64;50121;stock;0.8;-19.79;1.63;-19.58;48.03;ESTAVEL
2008-11-04;1225756800000;ENGI4.SA;1.32;1.32;1.32;1.32;0.65;1503;stock;0.8;-18.37;1.63;-18.79;49.33;ESTAVEL
2008-11-05;1225843200000;ENGI4.SA;1.25;1.31;1.25;1.3;0.64;26564;stock;0.79;-19.45;1.62;-19.84;48.04;ESTAVEL
2008-11-06;1225929600000;ENGI4.SA;1.3;1.3;1.3;1.3;0.64;5012;stock;0.79;-19.27;1.62;-19.66;48.04;ESTAVEL
2008-11-07;1226016000000;ENGI4.SA;1.3;1.3;1.3;1.3;0.64;2004;stock;0.79;-19.09;1.61;-19.48;48.04;ESTAVEL
2008-11-10;1226275200000;ENGI4.SA;1.33;1.33;1.28;1.28;0.63;30574;stock;0.79;-20.17;1.61;-20.53;46.51;ESTAVEL
2008-11-11;1226361600000;ENGI4.SA;1.24;1.28;1.2;1.22;0.6;839536;stock;0.79;-23.77;1.61;-24.05;42.18;ESTAVEL
2008-11-12;1226448000000;ENGI4.SA;1.19;1.19;1.19;1.19;0.58;1002933;stock;0.78;-26.09;1.6;-25.7;39.53;ESTAVEL
2008-11-13;1226534400000;ENGI4.SA;1.29;1.3;1.29;1.3;0.64;4510;stock;0.78;-18.28;1.6;-18.66;49.72;ESTAVEL
2008-11-14;1226620800000;ENGI4.SA;1.3;1.3;1.3;1.3;0.64;501;stock;0.78;-18.11;1.59;-18.49;49.72;ESTAVEL
2008-11-17;1226880000000;ENGI4.SA;1.32;1.32;1.32;1.32;0.65;52126;stock;0.78;-16.67;1.59;-17.08;51.3;ESTAVEL
2008-11-18;1226966400000;ENGI4.SA;1.33;1.33;1.33;1.33;0.65;1002;stock;0.78;-16.52;1.59;-16.29;51.3;ESTAVEL
