s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;POMO4.SA;0.3;0.3;0.3;0.3;0.2;182211;stock;0.21;-5.07;0.31;-4.6;54.07;ESTAVEL
2000-10-09;971049600000;POMO4.SA;0.3;0.3;0.3;0.3;0.2;0;stock;0.21;-5.01;0.31;-4.55;54.07;ESTAVEL
2000-10-10;971136000000;POMO4.SA;0.3;0.3;0.29;0.3;0.2;192692;stock;0.21;-4.96;0.31;-4.5;54.07;ESTAVEL
2000-10-11;971222400000;POMO4.SA;0.3;0.3;0.29;0.3;0.2;188661;stock;0.21;-4.9;0.31;-4.45;54.07;ESTAVEL
2000-10-12;971308800000;POMO4.SA;0.3;0.3;0.3;0.3;0.2;0;stock;0.21;-4.85;0.31;-4.4;54.07;ESTAVEL
2000-10-13;971395200000;POMO4.SA;0.3;0.3;0.3;0.3;0.2;0;stock;0.21;-4.8;0.31;-4.35;54.07;ESTAVEL
2000-10-16;971654400000;POMO4.SA;0.3;0.3;0.3;0.3;0.2;0;stock;0.21;-4.74;0.31;-4.3;54.07;ESTAVEL
2000-10-17;971740800000;POMO4.SA;0.3;0.3;0.28;0.29;0.19;109649;stock;0.21;-9.41;0.31;-7.41;39.94;ESTAVEL
2000-10-18;971827200000;POMO4.SA;0.29;0.29;0.28;0.29;0.19;24993;stock;0.21;-9.31;0.31;-7.34;39.94;ESTAVEL
2000-10-19;971913600000;POMO4.SA;0.3;0.3;0.3;0.3;0.2;466815;stock;0.21;-4.49;0.31;-4.09;53.91;ESTAVEL
2000-10-20;972000000000;POMO4.SA;0.3;0.3;0.3;0.3;0.2;6449;stock;0.21;-4.44;0.31;-4.05;53.91;ESTAVEL
2000-10-23;972259200000;POMO4.SA;0.29;0.29;0.29;0.29;0.19;62080;stock;0.21;-9.12;0.31;-7.17;42.45;ESTAVEL
2000-10-24;972345600000;POMO4.SA;0.29;0.29;0.29;0.29;0.19;0;stock;0.21;-9.03;0.31;-7.1;42.45;ESTAVEL
2000-10-25;972432000000;POMO4.SA;0.29;0.29;0.27;0.28;0.19;416828;stock;0.21;-8.94;0.31;-10.2;42.45;ESTAVEL
2000-10-26;972518400000;POMO4.SA;0.28;0.29;0.27;0.29;0.19;2021253;stock;0.21;-8.85;0.31;-6.92;42.45;ESTAVEL
2000-10-27;972604800000;POMO4.SA;0.29;0.29;0.29;0.29;0.19;0;stock;0.21;-8.76;0.31;-6.84;42.45;ESTAVEL
2000-10-30;972864000000;POMO4.SA;0.29;0.29;0.29;0.29;0.19;8062;stock;0.21;-8.67;0.31;-6.77;42.45;ESTAVEL
2000-10-31;972950400000;POMO4.SA;0.29;0.29;0.29;0.29;0.19;524058;stock;0.21;-8.58;0.31;-6.7;42.45;ESTAVEL
2000-11-01;973036800000;POMO4.SA;0.29;0.29;0.29;0.29;0.19;247516;stock;0.21;-8.49;0.31;-6.63;42.45;ESTAVEL
2000-11-02;973123200000;POMO4.SA;0.29;0.29;0.29;0.29;0.19;0;stock;0.21;-8.4;0.31;-6.56;42.45;ESTAVEL
2000-11-03;973209600000;POMO4.SA;0.28;0.28;0.28;0.28;0.19;112067;stock;0.21;-8.31;0.31;-9.68;42.45;ESTAVEL
2000-11-06;973468800000;POMO4.SA;0.29;0.29;0.29;0.29;0.19;806;stock;0.21;-8.23;0.31;-6.39;42.45;ESTAVEL
2000-11-07;973555200000;POMO4.SA;0.29;0.29;0.28;0.29;0.19;83043;stock;0.21;-8.15;0.31;-6.32;42.45;ESTAVEL
2000-11-08;973641600000;POMO4.SA;0.28;0.29;0.28;0.28;0.19;1984165;stock;0.21;-8.06;0.31;-9.46;42.45;ESTAVEL
2000-11-09;973728000000;POMO4.SA;0.29;0.29;0.27;0.27;0.18;2883127;stock;0.21;-12.78;0.31;-12.57;27.27;SUBIR
2000-11-10;973814400000;POMO4.SA;0.26;0.27;0.26;0.27;0.18;33055;stock;0.21;-12.65;0.31;-12.45;27.27;SUBIR
2000-11-13;974073600000;POMO4.SA;0.27;0.27;0.27;0.27;0.18;2610617;stock;0.21;-12.53;0.31;-12.32;27.27;SUBIR
2000-11-14;974160000000;POMO4.SA;0.27;0.27;0.27;0.27;0.18;0;stock;0.21;-12.41;0.31;-12.2;27.27;SUBIR
