s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-11-04;1635984000000;KISU11.SA;7.62;7.62;7.46;7.5;7.12;325257;fii;9.28;-23.27;9.78;-23.28;24.24;SUBIR
2021-11-05;1636070400000;KISU11.SA;7.48;7.57;7.32;7.46;7.08;229578;fii;9.25;-23.49;9.75;-23.48;23.22;SUBIR
2021-11-08;1636329600000;KISU11.SA;7.46;7.58;7.45;7.46;7.08;164448;fii;9.23;-23.28;9.72;-23.27;23.22;SUBIR
2021-11-09;1636416000000;KISU11.SA;7.46;7.55;7.41;7.45;7.07;135325;fii;9.2;-23.18;9.7;-23.17;22.93;SUBIR
2021-11-10;1636502400000;KISU11.SA;7.47;7.52;7.3;7.31;6.94;190437;fii;9.18;-24.38;9.67;-24.4;19.61;SUBIR
2021-11-11;1636588800000;KISU11.SA;7.32;7.4;7.1;7.15;6.79;243167;fii;9.15;-25.8;9.64;-25.84;16.62;SUBIR
2021-11-12;1636675200000;KISU11.SA;7.16;7.34;7.1;7.1;6.74;237336;fii;9.12;-26.12;9.61;-26.13;15.76;SUBIR
2021-11-16;1637020800000;KISU11.SA;7.18;7.43;7.17;7.34;6.97;186529;fii;9.1;-23.39;9.59;-23.43;32.99;ESTAVEL
2021-11-17;1637107200000;KISU11.SA;7.34;7.54;7.2;7.27;6.9;183302;fii;9.07;-23.96;9.56;-23.95;30.92;ESTAVEL
2021-11-18;1637193600000;KISU11.SA;7.36;7.5;7.24;7.28;6.91;147072;fii;9.05;-23.64;9.53;-23.64;31.58;ESTAVEL
2021-11-19;1637280000000;KISU11.SA;7.33;7.39;7.14;7.14;6.78;195210;fii;9.02;-24.86;9.51;-24.89;27.85;SUBIR
2021-11-22;1637539200000;KISU11.SA;7.23;7.37;7.23;7.27;6.9;148738;fii;9.0;-23.33;9.48;-23.32;35.44;ESTAVEL
2021-11-23;1637625600000;KISU11.SA;7.3;7.39;7.24;7.24;6.87;165842;fii;8.98;-23.46;9.46;-23.43;34.46;ESTAVEL
2021-11-24;1637712000000;KISU11.SA;7.24;7.37;7.15;7.18;6.81;194398;fii;8.95;-23.92;9.43;-23.86;32.53;ESTAVEL
2021-11-25;1637798400000;KISU11.SA;7.21;7.45;7.15;7.31;6.94;260172;fii;8.93;-22.27;9.41;-22.29;40.33;ESTAVEL
2021-11-26;1637884800000;KISU11.SA;7.27;7.59;7.25;7.32;6.95;455554;fii;8.91;-21.96;9.38;-21.99;40.89;ESTAVEL
2021-11-29;1638144000000;KISU11.SA;7.45;7.7;7.45;7.63;7.24;247808;fii;8.89;-18.53;9.36;-18.51;54.39;ESTAVEL
2021-11-30;1638230400000;KISU11.SA;7.63;7.95;7.43;7.52;7.14;237478;fii;8.87;-19.48;9.34;-19.51;50.14;ESTAVEL
2021-12-01;1638316800000;KISU11.SA;7.42;7.77;7.41;7.5;7.12;241534;fii;8.85;-19.53;9.32;-19.54;49.31;ESTAVEL
2021-12-02;1638403200000;KISU11.SA;7.58;7.65;7.47;7.5;7.12;135699;fii;8.83;-19.35;9.3;-19.37;49.31;ESTAVEL
2021-12-03;1638489600000;KISU11.SA;7.4;7.71;7.35;7.69;7.3;133392;fii;8.81;-17.15;9.28;-17.16;56.78;ESTAVEL
2021-12-06;1638748800000;KISU11.SA;7.69;8.15;7.55;7.81;7.41;189316;fii;8.8;-15.75;9.27;-15.72;60.6;ESTAVEL
2021-12-07;1638835200000;KISU11.SA;7.9;8.06;7.86;8.0;7.59;122269;fii;8.78;-13.58;9.25;-13.54;65.92;ESTAVEL
2021-12-08;1638921600000;KISU11.SA;8.04;8.07;7.87;8.0;7.59;133649;fii;8.77;-13.44;9.24;-13.41;65.92;ESTAVEL
2021-12-09;1639008000000;KISU11.SA;7.99;8.07;7.96;7.97;7.56;105399;fii;8.76;-13.65;9.22;-13.6;64.24;ESTAVEL
2021-12-10;1639094400000;KISU11.SA;7.99;7.99;7.88;7.93;7.53;109826;fii;8.74;-13.86;9.21;-13.9;62.53;ESTAVEL
2021-12-13;1639353600000;KISU11.SA;7.85;8.04;7.82;8.0;7.59;106389;fii;8.73;-13.05;9.2;-13.01;64.56;ESTAVEL
2021-12-14;1639440000000;KISU11.SA;8.0;8.09;7.97;8.08;7.67;89882;fii;8.72;-12.01;9.18;-12.02;67.12;ESTAVEL
2021-12-15;1639526400000;KISU11.SA;8.07;8.15;7.99;8.01;7.6;129241;fii;8.7;-12.69;9.17;-12.66;62.84;ESTAVEL
2021-12-16;1639612800000;KISU11.SA;8.01;8.2;7.95;7.99;7.58;125072;fii;8.69;-12.8;9.16;-12.76;61.64;ESTAVEL
2021-12-17;1639699200000;KISU11.SA;7.99;8.06;7.88;7.9;7.5;90041;fii;8.68;-13.59;9.14;-13.61;56.92;ESTAVEL
2021-12-20;1639958400000;KISU11.SA;7.81;7.89;7.66;7.8;7.4;141596;fii;8.67;-14.6;9.13;-14.56;51.6;ESTAVEL
2021-12-21;1640044800000;KISU11.SA;7.9;7.93;7.75;7.92;7.52;129573;fii;8.65;-13.09;9.12;-13.12;56.82;ESTAVEL
2021-12-22;1640131200000;KISU11.SA;7.89;7.95;7.7;7.75;7.36;130799;fii;8.64;-14.8;9.1;-14.85;49.21;ESTAVEL
2021-12-23;1640217600000;KISU11.SA;7.82;7.91;7.77;7.9;7.5;90979;fii;8.63;-13.05;9.09;-13.07;54.9;ESTAVEL
2021-12-27;1640563200000;KISU11.SA;7.89;8.15;7.83;7.99;7.58;212690;fii;8.61;-12.01;9.08;-11.96;57.81;ESTAVEL
2021-12-28;1640649600000;KISU11.SA;7.99;8.19;7.99;8.1;7.69;67955;fii;8.6;-10.62;9.07;-10.65;61.49;ESTAVEL
2021-12-29;1640736000000;KISU11.SA;8.1;8.19;8.01;8.12;7.71;79497;fii;8.59;-10.29;9.05;-10.32;62.13;ESTAVEL
2021-12-30;1640822400000;KISU11.SA;8.13;8.24;8.07;8.09;7.68;123941;fii;8.58;-10.53;9.04;-10.55;60.49;ESTAVEL
