s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.23;32.05;0.48;32.81;100.0;ESTAVEL
2000-10-09;971049600000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;31.56;0.48;32.31;100.0;ESTAVEL
2000-10-10;971136000000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;31.09;0.49;31.82;100.0;ESTAVEL
2000-10-11;971222400000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;30.62;0.49;31.34;100.0;ESTAVEL
2000-10-12;971308800000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;30.17;0.49;30.88;100.0;ESTAVEL
2000-10-13;971395200000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;29.72;0.49;30.42;100.0;ESTAVEL
2000-10-16;971654400000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;29.28;0.49;29.96;100.0;ESTAVEL
2000-10-17;971740800000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;28.85;0.49;29.52;100.0;ESTAVEL
2000-10-18;971827200000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;28.43;0.5;29.09;100.0;ESTAVEL
2000-10-19;971913600000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;28.02;0.5;28.66;100.0;ESTAVEL
2000-10-20;972000000000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;27.61;0.5;28.25;100.0;ESTAVEL
2000-10-23;972259200000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;27.21;0.5;27.84;100.0;ESTAVEL
2000-10-24;972345600000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.24;26.82;0.5;27.44;100.0;ESTAVEL
2000-10-25;972432000000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;847000;stock;0.24;-9.89;0.5;-8.32;3.01;SUBIR
2000-10-26;972518400000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-9.79;0.5;-8.23;3.01;SUBIR
2000-10-27;972604800000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-9.69;0.5;-8.15;3.01;SUBIR
2000-10-30;972864000000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-9.6;0.5;-8.06;3.01;SUBIR
2000-10-31;972950400000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-9.5;0.5;-7.98;3.01;SUBIR
2000-11-01;973036800000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-9.4;0.5;-7.9;3.01;SUBIR
2000-11-02;973123200000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-9.31;0.5;-7.81;3.01;SUBIR
2000-11-03;973209600000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-9.21;0.5;-7.73;3.01;SUBIR
2000-11-06;973468800000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-9.12;0.5;-7.65;3.01;SUBIR
2000-11-07;973555200000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-9.02;0.5;-7.57;3.01;SUBIR
2000-11-08;973641600000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-8.93;0.5;-7.5;3.01;SUBIR
2000-11-09;973728000000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-8.84;0.5;-7.42;3.01;SUBIR
2000-11-10;973814400000;ROMI3.SA;0.46;0.46;0.46;0.46;0.22;0;stock;0.24;-8.75;0.5;-7.34;3.01;SUBIR
2000-11-13;974073600000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;169400;stock;0.24;-4.56;0.5;-7.27;24.37;SUBIR
2000-11-14;974160000000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.51;0.5;-7.19;24.37;SUBIR
2000-11-15;974246400000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.46;0.5;-7.12;24.37;SUBIR
2000-11-16;974332800000;ROMI3.SA;0.48;0.48;0.48;0.48;0.24;225866;stock;0.24;-0.3;0.5;-3.05;40.69;ESTAVEL
2000-11-17;974419200000;ROMI3.SA;0.48;0.48;0.48;0.48;0.24;0;stock;0.24;-0.3;0.49;-3.01;40.69;ESTAVEL
2000-11-20;974678400000;ROMI3.SA;0.48;0.48;0.48;0.48;0.24;0;stock;0.24;-0.3;0.49;-2.98;40.69;ESTAVEL
2000-11-21;974764800000;ROMI3.SA;0.48;0.48;0.48;0.48;0.24;0;stock;0.24;-0.29;0.49;-2.95;40.69;ESTAVEL
2000-11-22;974851200000;ROMI3.SA;0.48;0.48;0.48;0.48;0.24;0;stock;0.24;-0.29;0.49;-2.92;40.69;ESTAVEL
2000-11-23;974937600000;ROMI3.SA;0.48;0.48;0.48;0.48;0.24;0;stock;0.24;-0.29;0.49;-2.89;40.69;ESTAVEL
2000-11-24;975024000000;ROMI3.SA;0.48;0.48;0.48;0.48;0.24;0;stock;0.24;-0.28;0.49;-2.86;40.69;ESTAVEL
2000-11-27;975283200000;ROMI3.SA;0.48;0.48;0.48;0.48;0.24;0;stock;0.24;-0.28;0.49;-2.83;40.69;ESTAVEL
2000-11-28;975369600000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;56466;stock;0.24;-4.39;0.49;-6.8;29.27;SUBIR
2000-11-29;975456000000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.34;0.49;-6.74;29.27;SUBIR
2000-11-30;975542400000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.3;0.49;-6.67;29.27;SUBIR
2000-12-01;975628800000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.25;0.49;-6.6;29.27;SUBIR
2000-12-04;975888000000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.21;0.49;-6.53;29.27;SUBIR
2000-12-05;975974400000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.16;0.49;-6.46;29.27;SUBIR
2000-12-06;976060800000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.12;0.49;-6.4;29.27;SUBIR
2000-12-07;976147200000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.08;0.49;-6.33;29.27;SUBIR
2000-12-08;976233600000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-4.03;0.49;-6.27;29.27;SUBIR
2000-12-11;976492800000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-3.99;0.49;-6.2;29.27;SUBIR
2000-12-12;976579200000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-3.95;0.49;-6.14;29.27;SUBIR
2000-12-13;976665600000;ROMI3.SA;0.46;0.46;0.46;0.46;0.23;0;stock;0.24;-3.91;0.49;-6.08;29.27;SUBIR
2000-12-14;976752000000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;112933;stock;0.24;0.27;0.49;2.07;57.97;ESTAVEL
2000-12-15;976838400000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;0;stock;0.24;0.26;0.49;2.04;57.97;ESTAVEL
2000-12-18;977097600000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;0;stock;0.24;0.26;0.49;2.02;57.97;ESTAVEL
2000-12-19;977184000000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;0;stock;0.24;0.26;0.49;2.0;57.97;ESTAVEL
2000-12-20;977270400000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;0;stock;0.24;0.25;0.49;1.98;57.97;ESTAVEL
2000-12-21;977356800000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;0;stock;0.24;0.25;0.49;1.95;57.97;ESTAVEL
2000-12-22;977443200000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;0;stock;0.24;0.25;0.49;1.93;57.97;ESTAVEL
2000-12-25;977702400000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;0;stock;0.24;0.25;0.49;1.91;57.97;ESTAVEL
2000-12-26;977788800000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;0;stock;0.24;0.24;0.49;1.89;57.97;ESTAVEL
2000-12-27;977875200000;ROMI3.SA;0.5;0.5;0.5;0.5;0.24;0;stock;0.24;0.24;0.49;1.87;57.97;ESTAVEL
2000-12-28;977961600000;ROMI3.SA;0.5;0.5;0.5;0.5;0.25;169400;stock;0.24;4.37;0.49;1.85;77.3;ESTAVEL
2000-12-29;978048000000;ROMI3.SA;0.5;0.5;0.5;0.5;0.25;0;stock;0.24;4.32;0.49;1.83;77.3;ESTAVEL
2001-01-01;978307200000;ROMI3.SA;0.5;0.5;0.5;0.5;0.25;0;stock;0.24;4.27;0.49;1.81;77.3;ESTAVEL
2001-01-02;978393600000;ROMI3.SA;0.5;0.5;0.5;0.5;0.25;0;stock;0.24;4.22;0.49;1.79;77.3;ESTAVEL
2001-01-03;978480000000;ROMI3.SA;0.5;0.5;0.5;0.5;0.25;0;stock;0.24;4.18;0.49;1.77;77.3;ESTAVEL
2001-01-04;978566400000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;225866;stock;0.24;8.25;0.49;7.79;86.38;ESTAVEL
2001-01-05;978652800000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;8.15;0.49;7.7;86.38;ESTAVEL
2001-01-08;978912000000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;56466;stock;0.24;8.06;0.49;7.61;86.38;ESTAVEL
2001-01-09;978998400000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;112933;stock;0.24;7.96;0.49;7.52;86.38;ESTAVEL
2001-01-10;979084800000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.87;0.49;7.43;86.38;ESTAVEL
2001-01-11;979171200000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.78;0.49;7.35;86.38;ESTAVEL
2001-01-12;979257600000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.69;0.49;7.26;86.38;ESTAVEL
2001-01-15;979516800000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.6;0.49;7.18;86.38;ESTAVEL
2001-01-16;979603200000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.52;0.49;7.1;86.38;ESTAVEL
2001-01-17;979689600000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.43;0.5;7.02;86.38;ESTAVEL
2001-01-18;979776000000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.35;0.5;6.94;86.38;ESTAVEL
2001-01-19;979862400000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.26;0.5;6.86;86.38;ESTAVEL
2001-01-22;980121600000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.18;0.5;6.78;86.38;ESTAVEL
2001-01-23;980208000000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.1;0.5;6.7;86.38;ESTAVEL
2001-01-24;980294400000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;7.02;0.5;6.63;86.38;ESTAVEL
2001-01-25;980380800000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;6.94;0.5;6.55;86.38;ESTAVEL
2001-01-26;980467200000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;6.86;0.5;6.48;86.38;ESTAVEL
2001-01-29;980726400000;ROMI3.SA;0.53;0.53;0.53;0.53;0.26;0;stock;0.24;6.78;0.5;6.41;86.38;ESTAVEL
2001-01-30;980812800000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;112933;stock;0.24;14.81;0.5;14.26;96.62;ESTAVEL
2001-01-31;980899200000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.24;14.63;0.5;14.09;96.62;ESTAVEL
2001-02-01;980985600000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.24;14.46;0.5;13.92;96.62;ESTAVEL
2001-02-02;981072000000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;14.28;0.5;13.75;96.62;ESTAVEL
2001-02-05;981331200000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;14.11;0.5;13.59;96.62;ESTAVEL
2001-02-06;981417600000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;13.94;0.5;13.43;96.62;ESTAVEL
2001-02-07;981504000000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;13.77;0.5;13.27;96.62;ESTAVEL
2001-02-08;981590400000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;13.61;0.5;13.11;96.62;ESTAVEL
2001-02-09;981676800000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;13.45;0.5;12.95;96.62;ESTAVEL
2001-02-12;981936000000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;13.29;0.51;12.8;96.62;ESTAVEL
2001-02-13;982022400000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;56466;stock;0.25;13.13;0.51;12.65;96.62;ESTAVEL
2001-02-14;982108800000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;112933;stock;0.25;12.97;0.51;12.5;96.62;ESTAVEL
2001-02-15;982195200000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;12.82;0.51;12.35;96.62;ESTAVEL
2001-02-16;982281600000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;12.67;0.51;12.2;96.62;ESTAVEL
2001-02-19;982540800000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;12.52;0.51;12.06;96.62;ESTAVEL
2001-02-20;982627200000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;12.37;0.51;11.92;96.62;ESTAVEL
2001-02-21;982713600000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;12.22;0.51;11.78;96.62;ESTAVEL
2001-02-22;982800000000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;12.08;0.51;11.64;96.62;ESTAVEL
2001-02-23;982886400000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;11.94;0.51;11.51;96.62;ESTAVEL
2001-02-26;983145600000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;11.8;0.51;11.37;96.62;ESTAVEL
2001-02-27;983232000000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;11.66;0.51;11.24;96.62;ESTAVEL
2001-02-28;983318400000;ROMI3.SA;0.57;0.57;0.57;0.57;0.28;0;stock;0.25;11.52;0.51;11.11;96.62;ESTAVEL
2001-03-01;983404800000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;338800;stock;0.25;23.17;0.51;24.43;99.5;ESTAVEL
2001-03-02;983491200000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.25;22.87;0.52;24.12;99.5;ESTAVEL
2001-03-05;983750400000;ROMI3.SA;0.64;0.64;0.64;0.64;0.31;0;stock;0.25;22.58;0.52;23.8;99.5;ESTAVEL
