s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2019-05-24;1558656000000;VGIR11.SA;10.22;10.24;10.04;10.21;8.02;44244;fii;7.87;1.86;10.02;1.88;56.23;ESTAVEL
2019-05-27;1558915200000;VGIR11.SA;10.22;10.24;10.2;10.24;8.04;78530;fii;7.88;2.09;10.02;2.15;58.21;ESTAVEL
2019-05-28;1559001600000;VGIR11.SA;10.24;10.24;10.2;10.24;8.04;70351;fii;7.88;2.06;10.03;2.13;58.21;ESTAVEL
2019-05-29;1559088000000;VGIR11.SA;10.24;10.73;10.24;10.3;8.09;75230;fii;7.88;2.67;10.03;2.69;63.05;ESTAVEL
2019-05-30;1559174400000;VGIR11.SA;10.3;10.44;10.29;10.43;8.19;31508;fii;7.88;3.89;10.03;3.94;70.43;ESTAVEL
2019-05-31;1559260800000;VGIR11.SA;10.24;10.43;10.19;10.3;8.09;37243;fii;7.89;2.59;10.04;2.61;57.96;ESTAVEL
2019-06-03;1559520000000;VGIR11.SA;10.24;10.29;10.2;10.27;8.07;40985;fii;7.89;2.31;10.04;2.29;55.83;ESTAVEL
2019-06-04;1559606400000;VGIR11.SA;10.27;10.27;10.19;10.22;8.03;48087;fii;7.89;1.78;10.04;1.77;51.74;ESTAVEL
2019-06-05;1559692800000;VGIR11.SA;10.2;10.24;10.2;10.24;8.04;26579;fii;7.89;1.89;10.04;1.95;52.68;ESTAVEL
2019-06-06;1559779200000;VGIR11.SA;10.23;10.24;10.23;10.24;8.04;25492;fii;7.89;1.86;10.05;1.92;52.68;ESTAVEL
2019-06-07;1559865600000;VGIR11.SA;10.23;10.25;10.23;10.24;8.04;45512;fii;7.89;1.84;10.05;1.9;52.68;ESTAVEL
2019-06-10;1560124800000;VGIR11.SA;10.24;10.34;10.23;10.25;8.05;41458;fii;7.9;1.95;10.05;1.98;53.79;ESTAVEL
2019-06-11;1560211200000;VGIR11.SA;10.25;10.34;10.25;10.29;8.09;23581;fii;7.9;2.42;10.05;2.35;58.06;ESTAVEL
2019-06-12;1560297600000;VGIR11.SA;10.29;10.34;10.15;10.28;8.07;170893;fii;7.9;2.15;10.06;2.22;55.31;ESTAVEL
2019-06-13;1560384000000;VGIR11.SA;10.19;10.28;10.19;10.21;8.02;30492;fii;7.9;1.5;10.06;1.51;49.06;ESTAVEL
2019-06-14;1560470400000;VGIR11.SA;10.21;10.26;10.14;10.26;8.06;26800;fii;7.9;1.98;10.06;1.98;53.58;ESTAVEL
2019-06-17;1560729600000;VGIR11.SA;10.26;10.26;10.14;10.24;8.04;70512;fii;7.91;1.71;10.06;1.76;51.13;ESTAVEL
2019-06-18;1560816000000;VGIR11.SA;10.24;10.29;10.14;10.27;8.06;56739;fii;7.91;1.94;10.06;2.04;53.42;ESTAVEL
2019-06-19;1560902400000;VGIR11.SA;10.26;10.32;10.14;10.17;7.99;121437;fii;7.91;1.04;10.07;1.03;45.41;ESTAVEL
2019-06-21;1561075200000;VGIR11.SA;10.17;10.24;10.17;10.24;8.04;14034;fii;7.91;1.65;10.07;1.71;51.06;ESTAVEL
2019-06-24;1561334400000;VGIR11.SA;10.24;10.24;9.99;10.07;7.91;208629;fii;7.91;0.01;10.07;0.02;39.59;ESTAVEL
