s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;LIPR3.SA;3.7;3.7;3.7;3.7;2.65;5;stock;3.18;-16.75;4.44;-16.67;38.57;ESTAVEL
2000-10-09;971049600000;LIPR3.SA;3.71;3.71;3.71;3.71;2.66;7;stock;3.18;-16.28;4.43;-16.29;39.32;ESTAVEL
2000-10-10;971136000000;LIPR3.SA;3.65;3.65;3.65;3.65;2.62;0;stock;3.17;-17.37;4.42;-17.47;37.36;ESTAVEL
2000-10-11;971222400000;LIPR3.SA;3.55;3.55;3.55;3.55;2.55;0;stock;3.16;-19.4;4.41;-19.55;34.14;ESTAVEL
2000-10-12;971308800000;LIPR3.SA;3.55;3.55;3.55;3.55;2.55;0;stock;3.16;-19.22;4.4;-19.37;34.14;ESTAVEL
2000-10-13;971395200000;LIPR3.SA;3.6;3.6;3.6;3.6;2.58;10;stock;3.15;-18.1;4.39;-18.06;36.84;ESTAVEL
2000-10-16;971654400000;LIPR3.SA;3.65;3.65;3.65;3.65;2.62;5;stock;3.14;-16.67;4.39;-16.77;40.36;ESTAVEL
2000-10-17;971740800000;LIPR3.SA;3.6;3.6;3.6;3.6;2.58;5;stock;3.14;-17.77;4.38;-17.74;38.08;ESTAVEL
2000-10-18;971827200000;LIPR3.SA;3.5;3.5;3.5;3.5;2.51;11;stock;3.13;-19.82;4.37;-19.84;34.41;ESTAVEL
2000-10-19;971913600000;LIPR3.SA;3.75;3.75;3.75;3.75;2.69;4;stock;3.13;-13.94;4.36;-13.98;48.22;ESTAVEL
2000-10-20;972000000000;LIPR3.SA;3.6;3.6;3.6;3.6;2.58;4;stock;3.12;-17.29;4.35;-17.25;42.35;ESTAVEL
2000-10-23;972259200000;LIPR3.SA;3.6;3.6;3.6;3.6;2.58;0;stock;3.11;-17.13;4.34;-17.09;42.35;ESTAVEL
2000-10-24;972345600000;LIPR3.SA;3.6;3.6;3.6;3.6;2.58;0;stock;3.11;-16.97;4.33;-16.93;42.35;ESTAVEL
2000-10-25;972432000000;LIPR3.SA;3.5;3.5;3.5;3.5;2.51;3;stock;3.1;-19.05;4.32;-19.06;38.62;ESTAVEL
2000-10-26;972518400000;LIPR3.SA;3.69;3.69;3.69;3.69;2.65;3;stock;3.1;-14.39;4.32;-14.53;48.41;ESTAVEL
2000-10-27;972604800000;LIPR3.SA;3.8;3.8;3.8;3.8;2.72;5;stock;3.09;-12.01;4.31;-11.86;52.5;ESTAVEL
2000-10-30;972864000000;LIPR3.SA;3.8;3.8;3.8;3.8;2.72;1;stock;3.09;-11.89;4.31;-11.74;52.5;ESTAVEL
2000-10-31;972950400000;LIPR3.SA;3.8;3.8;3.8;3.8;2.72;3;stock;3.08;-11.77;4.3;-11.63;52.5;ESTAVEL
2000-11-01;973036800000;LIPR3.SA;3.79;3.79;3.79;3.79;2.72;3;stock;3.08;-11.65;4.29;-11.74;52.5;ESTAVEL
2000-11-02;973123200000;LIPR3.SA;3.79;3.79;3.79;3.79;2.72;0;stock;3.07;-11.54;4.29;-11.63;52.5;ESTAVEL
2000-11-03;973209600000;LIPR3.SA;3.5;3.5;3.5;3.5;2.51;4;stock;3.07;-18.2;4.28;-18.22;39.06;ESTAVEL
2000-11-06;973468800000;LIPR3.SA;3.5;3.5;3.5;3.5;2.51;0;stock;3.06;-18.03;4.27;-18.05;39.06;ESTAVEL
2000-11-07;973555200000;LIPR3.SA;3.3;3.3;3.3;3.3;2.37;5;stock;3.05;-22.41;4.26;-22.54;32.61;ESTAVEL
2000-11-08;973641600000;LIPR3.SA;3.6;3.6;3.6;3.6;2.58;5;stock;3.05;-15.39;4.25;-15.35;46.8;ESTAVEL
2000-11-09;973728000000;LIPR3.SA;3.6;3.6;3.6;3.6;2.58;0;stock;3.04;-15.24;4.25;-15.21;46.8;ESTAVEL
