s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;BDLL4.SA;70.01;72.0;70.01;72.0;42.14;1100;stock;41.93;0.5;71.64;0.5;51.76;ESTAVEL
2000-10-09;971049600000;BDLL4.SA;71.5;71.5;71.5;71.5;41.85;80;stock;41.93;-0.19;71.64;-0.19;49.7;ESTAVEL
2000-10-10;971136000000;BDLL4.SA;71.8;72.0;71.0;72.0;42.14;3200;stock;41.93;0.5;71.64;0.5;51.77;ESTAVEL
2000-10-11;971222400000;BDLL4.SA;70.0;74.0;70.0;71.0;41.56;200;stock;41.93;-0.88;71.63;-0.88;47.55;ESTAVEL
2000-10-12;971308800000;BDLL4.SA;71.0;71.0;71.0;71.0;41.56;0;stock;41.92;-0.87;71.63;-0.87;47.55;ESTAVEL
2000-10-13;971395200000;BDLL4.SA;69.99;72.0;69.57;71.0;41.56;700;stock;41.92;-0.86;71.62;-0.86;47.55;ESTAVEL
2000-10-16;971654400000;BDLL4.SA;70.0;71.45;70.0;71.45;41.82;51;stock;41.92;-0.23;71.62;-0.23;49.84;ESTAVEL
2000-10-17;971740800000;BDLL4.SA;69.0;71.34;69.0;71.34;41.76;100;stock;41.92;-0.37;71.61;-0.38;49.31;ESTAVEL
2000-10-18;971827200000;BDLL4.SA;71.99;71.99;69.98;69.98;40.96;6700;stock;41.91;-2.26;71.6;-2.26;42.73;ESTAVEL
2000-10-19;971913600000;BDLL4.SA;70.1;71.0;69.9;70.4;41.21;100;stock;41.9;-1.64;71.58;-1.65;45.19;ESTAVEL
2000-10-20;972000000000;BDLL4.SA;70.0;70.11;70.0;70.0;40.97;200;stock;41.89;-2.19;71.56;-2.19;43.27;ESTAVEL
2000-10-23;972259200000;BDLL4.SA;70.0;70.0;66.0;69.99;40.97;27;stock;41.88;-2.16;71.55;-2.18;43.27;ESTAVEL
2000-10-24;972345600000;BDLL4.SA;69.99;69.99;69.99;69.99;40.97;0;stock;41.87;-2.14;71.53;-2.15;43.27;ESTAVEL
2000-10-25;972432000000;BDLL4.SA;71.5;71.5;70.0;70.3;41.15;15200;stock;41.86;-1.69;71.51;-1.7;45.44;ESTAVEL
2000-10-26;972518400000;BDLL4.SA;70.49;70.49;68.0;69.99;40.97;7900;stock;41.85;-2.1;71.5;-2.11;43.64;ESTAVEL
2000-10-27;972604800000;BDLL4.SA;69.99;70.01;69.5;70.0;40.97;1500;stock;41.84;-2.07;71.48;-2.07;43.64;ESTAVEL
2000-10-30;972864000000;BDLL4.SA;70.05;70.05;69.98;69.99;40.97;100;stock;41.83;-2.05;71.46;-2.06;43.64;ESTAVEL
2000-10-31;972950400000;BDLL4.SA;70.0;70.4;69.2;70.4;41.21;800;stock;41.82;-1.46;71.45;-1.47;47.13;ESTAVEL
2000-11-01;973036800000;BDLL4.SA;70.4;70.4;68.0;69.5;40.68;2100;stock;41.81;-2.7;71.43;-2.7;41.08;ESTAVEL
2000-11-02;973123200000;BDLL4.SA;69.5;69.5;69.5;69.5;40.68;0;stock;41.8;-2.67;71.41;-2.67;41.08;ESTAVEL
2000-11-03;973209600000;BDLL4.SA;69.5;70.39;69.5;70.0;40.97;900;stock;41.79;-1.95;71.39;-1.95;45.52;ESTAVEL
2000-11-06;973468800000;BDLL4.SA;70.0;71.5;69.5;71.5;41.85;1500;stock;41.79;0.15;71.39;0.15;56.28;ESTAVEL
2000-11-07;973555200000;BDLL4.SA;71.5;72.99;71.0;72.99;42.72;1100;stock;41.8;2.21;71.41;2.21;63.87;ESTAVEL
2000-11-08;973641600000;BDLL4.SA;73.5;73.5;72.5;72.5;42.43;300;stock;41.8;1.5;71.42;1.51;60.12;ESTAVEL
2000-11-09;973728000000;BDLL4.SA;71.0;73.0;71.0;72.99;42.72;1100;stock;41.81;2.16;71.44;2.17;62.49;ESTAVEL
