s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2001-03-27;985651200000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-4.15;0.41;-4.1;0.0;SUBIR
2001-03-28;985737600000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-4.1;0.41;-4.05;0.0;SUBIR
2001-03-29;985824000000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-4.06;0.41;-4.01;0.0;SUBIR
2001-03-30;985910400000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-4.01;0.41;-3.97;0.0;SUBIR
2001-04-02;986169600000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.97;0.41;-3.92;0.0;SUBIR
2001-04-03;986256000000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.92;0.41;-3.88;0.0;SUBIR
2001-04-04;986342400000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.88;0.41;-3.84;0.0;SUBIR
2001-04-05;986428800000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.84;0.41;-3.79;0.0;SUBIR
2001-04-06;986515200000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.8;0.41;-3.75;0.0;SUBIR
2001-04-09;986774400000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.76;0.41;-3.71;0.0;SUBIR
2001-04-10;986860800000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.71;0.4;-3.67;0.0;SUBIR
2001-04-11;986947200000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.67;0.4;-3.63;0.0;SUBIR
2001-04-12;987033600000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.63;0.4;-3.59;0.0;SUBIR
2001-04-13;987120000000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.59;0.4;-3.55;0.0;SUBIR
2001-04-16;987379200000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.56;0.4;-3.51;0.0;SUBIR
2001-04-17;987465600000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.52;0.4;-3.48;0.0;SUBIR
2001-04-18;987552000000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.48;0.4;-3.44;0.0;SUBIR
2001-04-19;987638400000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.44;0.4;-3.4;0.0;SUBIR
2001-04-20;987724800000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.4;0.4;-3.36;0.0;SUBIR
2001-04-23;987984000000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.37;0.4;-3.33;0.0;SUBIR
2001-04-24;988070400000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.33;0.4;-3.29;0.0;SUBIR
2001-04-25;988156800000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.29;0.4;-3.26;0.0;SUBIR
2001-04-26;988243200000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.26;0.4;-3.22;0.0;SUBIR
2001-04-27;988329600000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.22;0.4;-3.19;0.0;SUBIR
2001-04-30;988588800000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.19;0.4;-3.15;0.0;SUBIR
2001-05-01;988675200000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.15;0.4;-3.12;0.0;SUBIR
2001-05-02;988761600000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.12;0.4;-3.08;0.0;SUBIR
2001-05-03;988848000000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.09;0.4;-3.05;0.0;SUBIR
2001-05-04;988934400000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.05;0.4;-3.02;0.0;SUBIR
2001-05-07;989193600000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-3.02;0.4;-2.99;0.0;SUBIR
2001-05-08;989280000000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-2.99;0.4;-2.95;0.0;SUBIR
2001-05-09;989366400000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-2.96;0.4;-2.92;0.0;SUBIR
2001-05-10;989452800000;IGTI3.SA;0.39;0.39;0.39;0.39;0.31;0;stock;0.32;-2.92;0.4;-2.89;0.0;SUBIR
